mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 20, 6.275408557483128, 0.0, 0.0, 0.0
validating, 20, 6.107958602905273, 0.0, 0.0, 0.0
testing, 20, 4.526925027370453, 0.0, 0.0, 0.0
training, 21, 6.523682359286717, 0.0, 0.0, 0.0
validating, 21, 6.469448184967041, 0.0, 0.0, 0.0
testing, 21, 4.968389070034027, 0.0, 0.0, 0.0
training, 22, 6.308319446018764, 0.0, 0.0, 0.0
validating, 22, 6.595003223419189, 0.0, 0.0, 0.0
testing, 22, 4.900212228298187, 0.0, 0.0, 0.0
training, 23, 6.009027443613324, 0.0, 0.0, 0.0
validating, 23, 6.003627347946167, 0.0, 0.0, 0.0
testing, 23, 4.323234474658966, 0.0, 0.0, 0.0
training, 24, 5.864878569330488, 0.0, 0.0, 0.0
validating, 24, 5.835202598571778, 0.0, 0.0, 0.0
testing, 24, 4.310104501247406, 0.0, 0.0, 0.0
training, 25, 6.18769793169839, 0.0, 0.0, 0.0
validating, 25, 6.364964199066162, 0.0, 0.0, 0.0
testing, 25, 4.820293307304382, 0.0, 0.0, 0.0
training, 26, 5.9613403899329045, 0.0, 0.0, 0.0
validating, 26, 5.845189142227173, 0.0, 0.0, 0.0
testing, 26, 4.266669690608978, 0.0, 0.0, 0.0
training, 27, 5.717708093779428, 0.0, 0.0, 0.0
validating, 27, 6.025900983810425, 0.0, 0.0, 0.0
testing, 27, 4.374587070941925, 0.0, 0.0, 0.0
training, 28, 6.002357016290937, 0.0, 0.0, 0.0
validating, 28, 6.22129716873169, 0.0, 0.0, 0.0
testing, 28, 4.936008250713348, 0.0, 0.0, 0.0
training, 29, 5.8858843496867586, 0.0, 0.0, 0.0
validating, 29, 6.225878953933716, 0.0, 0.0, 0.0
testing, 29, 4.72963627576828, 0.0, 0.0, 0.0
training, 30, 6.008695013182503, 0.0, 0.0, 0.0
validating, 30, 5.828859663009643, 0.0, 0.0, 0.0
testing, 30, 4.163976514339447, 0.0, 0.0, 0.0
training, 31, 5.4776731354849675, 0.0, 0.0, 0.0
validating, 31, 6.006403684616089, 0.0, 0.0, 0.0
testing, 31, 4.588885354995727, 0.0, 0.0, 0.0
training, 32, 5.699441702025277, 0.0, 0.0, 0.0
validating, 32, 7.111592960357666, 0.0, 0.0, 0.0
testing, 32, 6.030144906044006, 0.0, 0.0, 0.0
training, 33, 6.876582993779864, 0.0, 0.0, 0.0
validating, 33, 6.589188194274902, 0.0, 0.0, 0.0
testing, 33, 5.003913533687592, 0.0, 0.0, 0.0
training, 34, 6.498558565548488, 0.0, 0.0, 0.0
validating, 34, 6.352407693862915, 0.0, 0.0, 0.0
testing, 34, 4.8780544877052305, 0.0, 0.0, 0.0
training, 35, 6.286754931722369, 0.0, 0.0, 0.0
validating, 35, 5.925355625152588, 0.0, 0.0, 0.0
testing, 35, 4.325153601169586, 0.0, 0.0, 0.0
training, 36, 5.817503067425319, 0.0, 0.0, 0.0
validating, 36, 6.096828365325928, 0.0, 0.0, 0.0
testing, 36, 4.659820711612701, 0.0, 0.0, 0.0
training, 37, 5.550545123645238, 0.0, 0.0, 0.0
validating, 37, 5.6502338409423825, 0.0, 0.0, 0.0
testing, 37, 4.181012308597564, 0.0, 0.0, 0.0
training, 38, 5.575162311962672, 0.0, 0.0, 0.0
validating, 38, 6.1411041736602785, 0.0, 0.0, 0.0
testing, 38, 4.759617209434509, 0.0, 0.0, 0.0
training, 39, 6.591801902226039, 0.0, 0.0, 0.0
validating, 39, 6.200863456726074, 0.0, 0.0, 0.0
testing, 39, 4.705118691921234, 0.0, 0.0, 0.0
training, 40, 5.651338662420001, 0.0, 0.0, 0.0
validating, 40, 5.900806140899658, 0.0, 0.0, 0.0
testing, 40, 4.391257226467133, 0.0, 0.0, 0.0
training, 41, 5.863230013847351, 0.0, 0.0, 0.0
validating, 41, 5.864059543609619, 0.0, 0.0, 0.0
testing, 41, 4.428084886074066, 0.0, 0.0, 0.0
training, 42, 5.49123774596623, 0.0, 0.0, 0.0
validating, 42, 5.467084360122681, 0.0, 0.0, 0.0
testing, 42, 3.9635124802589417, 0.0, 0.0, 0.0
training, 43, 5.276637789181301, 0.0, 0.0, 0.0
validating, 43, 5.537210130691529, 0.0, 0.0, 0.0
testing, 43, 3.9427785754203795, 0.0, 0.0, 0.0
training, 44, 5.246621128490993, 0.0, 0.0, 0.0
validating, 44, 5.439298343658447, 0.0, 0.0, 0.0
testing, 44, 4.0238119006156925, 0.0, 0.0, 0.0
training, 45, 5.742597682135446, 0.0, 0.0, 0.0
validating, 45, 5.471590948104859, 0.0, 0.0, 0.0
testing, 45, 4.026005160808563, 0.0, 0.0, 0.0
training, 46, 5.480325055122376, 0.0, 0.0, 0.0
validating, 46, 6.166855764389038, 0.0, 0.0, 0.0
testing, 46, 4.736356961727142, 0.0, 0.0, 0.0
training, 47, 6.019518453734261, 0.0, 0.0, 0.0
validating, 47, 5.637067794799805, 0.0, 0.0, 0.0
testing, 47, 4.383271968364715, 0.0, 0.0, 0.0
training, 48, 5.495104827199664, 0.0, 0.0, 0.0
validating, 48, 5.463586759567261, 0.0, 0.0, 0.0
testing, 48, 3.9821938157081602, 0.0, 0.0, 0.0
training, 49, 5.2687847648348125, 0.0, 0.0, 0.0
validating, 49, 5.578118181228637, 0.0, 0.0, 0.0
testing, 49, 4.167531096935273, -1.7155198365449906, 0.0, -1.7180928081274032
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.03208888577563422, 0.0, 0.0, 0.0
validating, -1, 0.031181734800338746, 0.0, 0.0, 0.0
testing, -1, 0.033328902721405027, 0.0, 0.0, 0.0
training, 0, 3.42492162500109, 0.0, 0.0, 0.0
validating, 0, 2.017378604412079, 0.0, 0.0, 0.0
testing, 0, 3.448468041419983, 0.0, 0.0, 0.0
training, 1, 3.44985773563385, 0.0, 0.0, 0.0
validating, 1, 2.019877755641937, 0.0, 0.0, 0.0
testing, 1, 3.3753167271614073, 0.0, 0.0, 0.0
training, 2, 3.38555098261152, 0.0, 0.0, 0.0
validating, 2, 1.9433072686195374, 0.0, 0.0, 0.0
testing, 2, 3.3350831627845765, 0.0, 0.0, 0.0
training, 3, 3.302312505245209, 0.0, 0.0, 0.0
validating, 3, 1.9429001688957215, 0.0, 0.0, 0.0
testing, 3, 3.251490902900696, 0.0, 0.0, 0.0
training, 4, 3.163464038712638, 0.0, 0.0, 0.0
validating, 4, 1.821979856491089, 0.0, 0.0, 0.0
testing, 4, 3.1350973188877105, 0.0, 0.0, 0.0
training, 5, 3.0309538100446973, 0.0, 0.0, 0.0
validating, 5, 1.6298571228981018, 0.0, 0.0, 0.0
testing, 5, 2.9455110013484953, 0.0, 0.0, 0.0
training, 6, 3.17812505705016, 0.0, 0.0, 0.0
validating, 6, 1.66640305519104, 0.0, 0.0, 0.0
testing, 6, 2.9560568749904634, 0.0, 0.0, 0.0
training, 7, 3.0828017924513134, 0.0, 0.0, 0.0
validating, 7, 1.5230039358139038, 0.0, 0.0, 0.0
testing, 7, 2.9579614460468293, 0.0, 0.0, 0.0
training, 8, 2.953761261701584, 0.0, 0.0, 0.0
validating, 8, 1.5254077434539794, 0.0, 0.0, 0.0
testing, 8, 2.986310374736786, 0.0, 0.0, 0.0
training, 9, 2.9215524571282523, 0.0, 0.0, 0.0
validating, 9, 1.4447235226631165, 0.0, 0.0, 0.0
testing, 9, 2.8573882430791855, 0.0, 0.0, 0.0
training, 10, 2.903836969818388, 0.0, 0.0, 0.0
validating, 10, 1.5226485848426818, 0.0, 0.0, 0.0
testing, 10, 2.744941970705986, 0.0, 0.0, 0.0
training, 11, 2.7918859039034163, 0.0, 0.0, 0.0
validating, 11, 1.5419059932231902, 0.0, 0.0, 0.0
testing, 11, 2.668978199362755, 0.0, 0.0, 0.0
training, 12, 2.8893712307725634, 0.0, 0.0, 0.0
validating, 12, 1.434493887424469, 0.0, 0.0, 0.0
testing, 12, 2.7611494302749633, 0.0, 0.0, 0.0
training, 13, 2.7198581908430373, 0.0, 0.0, 0.0
validating, 13, 1.3718536972999573, 0.0, 0.0, 0.0
testing, 13, 2.670550200343132, 0.0, 0.0, 0.0
training, 14, 2.7291022854191915, 0.0, 0.0, 0.0
validating, 14, 2.270503652095795, 0.0, 0.0, 0.0
testing, 14, 3.974982815980911, 0.0, 0.0, 0.0
training, 15, 2.8062441076551163, 0.0, 0.0, 0.0
validating, 15, 1.434151691198349, 0.0, 0.0, 0.0
testing, 15, 2.4927773773670197, 0.0, 0.0, 0.0
training, 16, 2.5807815458093373, 0.0, 0.0, 0.0
validating, 16, 1.2817332804203034, 0.0, 0.0, 0.0
testing, 16, 2.352754348516464, 0.0, 0.0, 0.0
training, 17, 2.550541351522718, 0.0, 0.0, 0.0
validating, 17, 1.3048806965351105, 0.0, 0.0, 0.0
testing, 17, 2.4877797782421114, 0.0, 0.0, 0.0
training, 18, 2.5718796661921908, 0.0, 0.0, 0.0
validating, 18, 1.587994748353958, 0.0, 0.0, 0.0
testing, 18, 2.501430496573448, 0.0, 0.0, 0.0
training, 19, 2.466774660348892, 0.0, 0.0, 0.0
validating, 19, 1.257708889245987, 0.0, 0.0, 0.0
testing, 19, 2.337900957465172, 0.0, 0.0, 0.0
training, 20, 2.347545366627829, 0.0, 0.0, 0.0
validating, 20, 1.2281268775463103, 0.0, 0.0, 0.0
testing, 20, 2.298140123486519, 0.0, 0.0, 0.0
training, 21, 2.423979181051254, 0.0, 0.0, 0.0
validating, 21, 1.8921916604042053, 0.0, 0.0, 0.0
testing, 21, 2.6562967956066132, 0.0, 0.0, 0.0
training, 22, 2.495478881256921, 0.0, 0.0, 0.0
validating, 22, 1.3851863265037536, 0.0, 0.0, 0.0
testing, 22, 2.370966872572899, 0.0, 0.0, 0.0
training, 23, 2.325571254321507, 0.0, 0.0, 0.0
validating, 23, 1.2087508380413055, 0.0, 0.0, 0.0
testing, 23, 2.295777678489685, 0.0, 0.0, 0.0
training, 24, 2.2667708337306975, 0.0, 0.0, 0.0
validating, 24, 1.2724244177341462, 0.0, 0.0, 0.0
testing, 24, 2.3814157605171205, 0.0, 0.0, 0.0
training, 25, 2.2635011085442134, 0.0, 0.0, 0.0
validating, 25, 1.283257293701172, 0.0, 0.0, 0.0
testing, 25, 2.3068107634782793, 0.0, 0.0, 0.0
training, 26, 2.1557057201862335, 0.0, 0.0, 0.0
validating, 26, 1.3709876596927644, 0.0, 0.0, 0.0
testing, 26, 2.4672116339206696, 0.0, 0.0, 0.0
training, 27, 2.1906367582934245, 0.0, 0.0, 0.0
validating, 27, 1.3792935490608216, 0.0, 0.0, 0.0
testing, 27, 2.428899976611137, 0.0, 0.0, 0.0
training, 28, 2.3937579819134305, 0.0, 0.0, 0.0
validating, 28, 1.344013011455536, 0.0, 0.0, 0.0
testing, 28, 2.093639662861824, 0.0, 0.0, 0.0
training, 29, 2.303711668934141, 0.0, 0.0, 0.0
validating, 29, 1.411474096775055, 0.0, 0.0, 0.0
testing, 29, 2.2533731877803804, 0.0, 0.0, 0.0
training, 30, 2.331054629598345, 0.0, 0.0, 0.0
validating, 30, 1.2840059638023376, 0.0, 0.0, 0.0
testing, 30, 2.1766361087560653, 0.0, 0.0, 0.0
training, 31, 2.1721753827163153, 0.0, 0.0, 0.0
validating, 31, 1.3584283113479614, 0.0, 0.0, 0.0
testing, 31, 2.3745187908411025, 0.0, 0.0, 0.0
training, 32, 2.157372100012643, 0.0, 0.0, 0.0
validating, 32, 1.2639411211013794, 0.0, 0.0, 0.0
testing, 32, 2.184946724772453, 0.0, 0.0, 0.0
training, 33, 2.197870534658432, 0.0, 0.0, 0.0
validating, 33, 1.3474539816379547, 0.0, 0.0, 0.0
testing, 33, 2.397010952234268, 0.0, 0.0, 0.0
training, 34, 2.1841431847640447, 0.0, 0.0, 0.0
validating, 34, 1.1906601727008819, 0.0, 0.0, 0.0
testing, 34, 2.0360667616128922, 0.0, 0.0, 0.0
training, 35, 2.1687404096126555, 0.0, 0.0, 0.0
validating, 35, 1.322150456905365, 0.0, 0.0, 0.0
testing, 35, 2.265120354294777, 0.0, 0.0, 0.0
training, 36, 2.09528141447476, 0.0, 0.0, 0.0
validating, 36, 1.2222880840301513, 0.0, 0.0, 0.0
testing, 36, 2.0852661430835724, 0.0, 0.0, 0.0
training, 37, 2.3683824241161346, 0.0, 0.0, 0.0
validating, 37, 1.399641567468643, 0.0, 0.0, 0.0
testing, 37, 2.557887667417526, 0.0, 0.0, 0.0
training, 38, 2.247907700708934, 0.0, 0.0, 0.0
validating, 38, 1.2408251404762267, 0.0, 0.0, 0.0
testing, 38, 2.1384885400533675, 0.0, 0.0, 0.0
training, 39, 2.1525875508785246, 0.0, 0.0, 0.0
validating, 39, 1.2080272674560546, 0.0, 0.0, 0.0
testing, 39, 2.051518756151199, 0.0, 0.0, 0.0
training, 40, 2.07622179048402, 0.0, 0.0, 0.0
validating, 40, 1.2968086123466491, 0.0, 0.0, 0.0
testing, 40, 2.094768798351288, 0.0, 0.0, 0.0
training, 41, 2.1215114031519207, 0.0, 0.0, 0.0
validating, 41, 1.2035058379173278, 0.0, 0.0, 0.0
testing, 41, 2.0931023865938188, 0.0, 0.0, 0.0
training, 42, 2.0578232084001815, 0.0, 0.0, 0.0
validating, 42, 1.1970512628555299, 0.0, 0.0, 0.0
testing, 42, 2.041802829504013, 0.0, 0.0, 0.0
training, 43, 2.05313053556851, 0.0, 0.0, 0.0
validating, 43, 1.2035704731941224, 0.0, 0.0, 0.0
testing, 43, 2.1013320654630663, 0.0, 0.0, 0.0
training, 44, 2.0636752103056226, 0.0, 0.0, 0.0
validating, 44, 1.2038300037384033, 0.0, 0.0, 0.0
testing, 44, 2.1338939905166625, 0.0, 0.0, 0.0
training, 45, 2.047323935372489, 0.0, 0.0, 0.0
validating, 45, 1.166093683242798, 0.0, 0.0, 0.0
testing, 45, 2.0633633553981783, 0.0, 0.0, 0.0
training, 46, 2.0461592035634175, 0.0, 0.0, 0.0
validating, 46, 1.1756959915161134, 0.0, 0.0, 0.0
testing, 46, 2.0799026638269424, 0.0, 0.0, 0.0
training, 47, 2.058708220720291, 0.0, 0.0, 0.0
validating, 47, 1.2853963851928711, 0.0, 0.0, 0.0
testing, 47, 2.0870163470506666, 0.0, 0.0, 0.0
training, 48, 2.1008059493133, 0.0, 0.0, 0.0
validating, 48, 1.3726986289024352, 0.0, 0.0, 0.0
testing, 48, 2.137442174553871, 0.0, 0.0, 0.0
training, 49, 2.1304405655179703, 0.0, 0.0, 0.0
validating, 49, 1.229481613636017, 0.0, 0.0, 0.0
testing, 49, 2.111717438697815, -2.2463011741638184, 0.0, -2.116801404953003
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.03246947612081255, 0.0, 0.0, 0.0
validating, -1, 0.03765270709991455, 0.0, 0.0, 0.0
testing, -1, 0.03345947861671448, 0.0, 0.0, 0.0
training, 0, 3.7819220202309745, 0.0, 0.0, 0.0
validating, 0, 4.020743727684021, 0.0, 0.0, 0.0
testing, 0, 4.6719568252563475, 0.0, 0.0, 0.0
training, 1, 3.7164904764720372, 0.0, 0.0, 0.0
validating, 1, 3.918926501274109, 0.0, 0.0, 0.0
testing, 1, 4.761121511459351, 0.0, 0.0, 0.0
training, 2, 3.64958176783153, 0.0, 0.0, 0.0
validating, 2, 3.907120203971863, 0.0, 0.0, 0.0
testing, 2, 4.730198037624359, 0.0, 0.0, 0.0
training, 3, 3.6278173770223345, 0.0, 0.0, 0.0
validating, 3, 3.8922898530960084, 0.0, 0.0, 0.0
testing, 3, 4.714545464515686, 0.0, 0.0, 0.0
training, 4, 3.6055994629859924, 0.0, 0.0, 0.0
validating, 4, 3.85760018825531, 0.0, 0.0, 0.0
testing, 4, 4.680764365196228, 0.0, 0.0, 0.0
training, 5, 3.5657285741397313, 0.0, 0.0, 0.0
validating, 5, 3.76227285861969, 0.0, 0.0, 0.0
testing, 5, 4.439495635032654, 0.0, 0.0, 0.0
training, 6, 3.5479293056896757, 0.0, 0.0, 0.0
validating, 6, 3.7423755884170533, 0.0, 0.0, 0.0
testing, 6, 4.570208716392517, 0.0, 0.0, 0.0
training, 7, 3.363089142526899, 0.0, 0.0, 0.0
validating, 7, 3.57290198802948, 0.0, 0.0, 0.0
testing, 7, 4.206261706352234, 0.0, 0.0, 0.0
training, 8, 3.319053554534912, 0.0, 0.0, 0.0
validating, 8, 3.457771599292755, 0.0, 0.0, 0.0
testing, 8, 4.066709208488464, 0.0, 0.0, 0.0
training, 9, 3.1196933354650227, 0.0, 0.0, 0.0
validating, 9, 3.7566826820373533, 0.0, 0.0, 0.0
testing, 9, 3.742916452884674, 0.0, 0.0, 0.0
training, 10, 3.0824615716934205, 0.0, 0.0, 0.0
validating, 10, 3.3979042649269102, 0.0, 0.0, 0.0
testing, 10, 3.689819884300232, 0.0, 0.0, 0.0
training, 11, 3.047721825327192, 0.0, 0.0, 0.0
validating, 11, 3.423370373249054, 0.0, 0.0, 0.0
testing, 11, 3.6710375428199766, 0.0, 0.0, 0.0
training, 12, 2.979017584664481, 0.0, 0.0, 0.0
validating, 12, 3.627185952663422, 0.0, 0.0, 0.0
testing, 12, 3.382143568992615, 0.0, 0.0, 0.0
training, 13, 3.0011459946632386, 0.0, 0.0, 0.0
validating, 13, 3.5345391631126404, 0.0, 0.0, 0.0
testing, 13, 3.3999850392341613, 0.0, 0.0, 0.0
training, 14, 2.9732886365481783, 0.0, 0.0, 0.0
validating, 14, 3.491269600391388, 0.0, 0.0, 0.0
testing, 14, 3.38549964427948, 0.0, 0.0, 0.0
training, 15, 2.935134109428951, 0.0, 0.0, 0.0
validating, 15, 3.5339964509010313, 0.0, 0.0, 0.0
testing, 15, 3.3305877923965452, 0.0, 0.0, 0.0
training, 16, 2.9014361807278224, 0.0, 0.0, 0.0
validating, 16, 3.5046754002571108, 0.0, 0.0, 0.0
testing, 16, 3.4374703407287597, 0.0, 0.0, 0.0
training, 17, 2.9050572293145316, 0.0, 0.0, 0.0
validating, 17, 3.518409955501556, 0.0, 0.0, 0.0
testing, 17, 3.3450390458106996, 0.0, 0.0, 0.0
training, 18, 2.9223037941115244, 0.0, 0.0, 0.0
validating, 18, 3.5248319029808046, 0.0, 0.0, 0.0
testing, 18, 3.413352596759796, 0.0, 0.0, 0.0
training, 19, 2.886842484133584, 0.0, 0.0, 0.0
validating, 19, 3.5248589158058166, 0.0, 0.0, 0.0
testing, 19, 3.2199650764465333, 0.0, 0.0, 0.0
training, 20, 2.873289249624525, 0.0, 0.0, 0.0
validating, 20, 3.5387750029563905, 0.0, 0.0, 0.0
testing, 20, 3.3786988854408264, 0.0, 0.0, 0.0
training, 21, 2.9132218514169965, 0.0, 0.0, 0.0
validating, 21, 3.5595133185386656, 0.0, 0.0, 0.0
testing, 21, 3.2400829434394836, 0.0, 0.0, 0.0
training, 22, 2.8229788047926765, 0.0, 0.0, 0.0
validating, 22, 3.5459390759468077, 0.0, 0.0, 0.0
testing, 22, 3.249119508266449, 0.0, 0.0, 0.0
training, 23, 2.817289592538561, 0.0, 0.0, 0.0
validating, 23, 3.5517001032829283, 0.0, 0.0, 0.0
testing, 23, 3.2518499374389647, 0.0, 0.0, 0.0
training, 24, 2.8154217771121433, 0.0, 0.0, 0.0
validating, 24, 3.5492298722267153, 0.0, 0.0, 0.0
testing, 24, 3.257049822807312, 0.0, 0.0, 0.0
training, 25, 2.815444951398032, 0.0, 0.0, 0.0
validating, 25, 3.5523033022880552, 0.0, 0.0, 0.0
testing, 25, 3.2654306888580322, 0.0, 0.0, 0.0
training, 26, 2.8144058653286526, 0.0, 0.0, 0.0
validating, 26, 3.5618836760520933, 0.0, 0.0, 0.0
testing, 26, 3.251052510738373, 0.0, 0.0, 0.0
training, 27, 2.8093312399727957, 0.0, 0.0, 0.0
validating, 27, 3.5597237229347227, 0.0, 0.0, 0.0
testing, 27, 3.258384120464325, 0.0, 0.0, 0.0
training, 28, 2.8119592819895063, 0.0, 0.0, 0.0
validating, 28, 3.5696181416511537, 0.0, 0.0, 0.0
testing, 28, 3.2546416521072388, 0.0, 0.0, 0.0
training, 29, 2.8101139749799455, 0.0, 0.0, 0.0
validating, 29, 3.5629591822624205, 0.0, 0.0, 0.0
testing, 29, 3.265335500240326, 0.0, 0.0, 0.0
training, 30, 2.8105026125907897, 0.0, 0.0, 0.0
validating, 30, 3.5741660237312316, 0.0, 0.0, 0.0
testing, 30, 3.2471797466278076, 0.0, 0.0, 0.0
training, 31, 2.805770412513188, 0.0, 0.0, 0.0
validating, 31, 3.5728412508964538, 0.0, 0.0, 0.0
testing, 31, 3.246430826187134, 0.0, 0.0, 0.0
training, 32, 2.805611450331552, 0.0, 0.0, 0.0
validating, 32, 3.570813572406769, 0.0, 0.0, 0.0
testing, 32, 3.245901417732239, 0.0, 0.0, 0.0
training, 33, 2.799757191113063, 0.0, 0.0, 0.0
validating, 33, 3.5715332627296448, 0.0, 0.0, 0.0
testing, 33, 3.2449096560478212, 0.0, 0.0, 0.0
training, 34, 2.7995483807155064, 0.0, 0.0, 0.0
validating, 34, 3.572292149066925, 0.0, 0.0, 0.0
testing, 34, 3.2443199038505552, 0.0, 0.0, 0.0
training, 35, 2.7994717870439803, 0.0, 0.0, 0.0
validating, 35, 3.5716918826103212, 0.0, 0.0, 0.0
testing, 35, 3.245226740837097, 0.0, 0.0, 0.0
training, 36, 2.799709154878344, 0.0, 0.0, 0.0
validating, 36, 3.5718693375587462, 0.0, 0.0, 0.0
testing, 36, 3.2446667671203615, 0.0, 0.0, 0.0
training, 37, 2.7998485888753617, 0.0, 0.0, 0.0
validating, 37, 3.5716495156288146, 0.0, 0.0, 0.0
testing, 37, 3.2451481580734254, 0.0, 0.0, 0.0
training, 38, 2.7994713153157917, 0.0, 0.0, 0.0
validating, 38, 3.572930467128754, 0.0, 0.0, 0.0
testing, 38, 3.2434902667999266, 0.0, 0.0, 0.0
training, 39, 2.799444024903434, 0.0, 0.0, 0.0
validating, 39, 3.5733357310295104, 0.0, 0.0, 0.0
testing, 39, 3.2428372383117674, 0.0, 0.0, 0.0
training, 40, 2.8006081308637345, 0.0, 0.0, 0.0
validating, 40, 3.5719014763832093, 0.0, 0.0, 0.0
testing, 40, 3.244564616680145, 0.0, 0.0, 0.0
training, 41, 2.79893992798669, 0.0, 0.0, 0.0
validating, 41, 3.572960340976715, 0.0, 0.0, 0.0
testing, 41, 3.243009054660797, 0.0, 0.0, 0.0
training, 42, 2.7990011044910976, 0.0, 0.0, 0.0
validating, 42, 3.573752772808075, 0.0, 0.0, 0.0
testing, 42, 3.242292952537537, 0.0, 0.0, 0.0
training, 43, 2.799443542957306, 0.0, 0.0, 0.0
validating, 43, 3.572276532649994, 0.0, 0.0, 0.0
testing, 43, 3.2435890555381777, 0.0, 0.0, 0.0
training, 44, 2.798365068435669, 0.0, 0.0, 0.0
validating, 44, 3.5723963379859924, 0.0, 0.0, 0.0
testing, 44, 3.2435890078544616, 0.0, 0.0, 0.0
training, 45, 2.7983770762171063, 0.0, 0.0, 0.0
validating, 45, 3.572555148601532, 0.0, 0.0, 0.0
testing, 45, 3.243414747714996, 0.0, 0.0, 0.0
training, 46, 2.7983173608779905, 0.0, 0.0, 0.0
validating, 46, 3.5725555539131166, 0.0, 0.0, 0.0
testing, 46, 3.2433679580688475, 0.0, 0.0, 0.0
training, 47, 2.79833151783262, 0.0, 0.0, 0.0
validating, 47, 3.572478950023651, 0.0, 0.0, 0.0
testing, 47, 3.2434568643569945, 0.0, 0.0, 0.0
training, 48, 2.7983703017234802, 0.0, 0.0, 0.0
validating, 48, 3.572517478466034, 0.0, 0.0, 0.0
testing, 48, 3.243451702594757, 0.0, 0.0, 0.0
training, 49, 2.7982918279511586, 0.0, 0.0, 0.0
validating, 49, 3.5726397395133973, 0.0, 0.0, 0.0
testing, 49, 3.243333864212036, -1.0150643438100815, 0.0, -0.8368191119283438
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
