mode, epoch, average loss, defender utility
validating, 20, 0.007586622238159179, -3.1076011657714844
testing, 20, 0.024752750992774963, -3.1825748443603517
training, 21, 0.033407513584409444, -2.9924989019121444
validating, 21, 0.00923750400543213, -3.0984153270721437
testing, 21, 0.02366795539855957, -3.178937029838562
training, 22, 0.030794585176876613, -2.9834417615618025
validating, 22, 0.006247520446777344, -3.0874743461608887
testing, 22, 0.023486188054084776, -3.179974102973938
training, 23, 0.02999160715511867, -2.9934405394962855
validating, 23, 0.006505012512207031, -3.079861545562744
testing, 23, 0.023700189590454102, -3.1742485761642456
training, 24, 0.028138446382113866, -2.985335125241961
validating, 24, 0.005354666709899902, -3.076564407348633
testing, 24, 0.02385498285293579, -3.1688624143600466
training, 25, 0.02614737365927015, -2.9872835568019322
validating, 25, 0.004980850219726563, -3.060880184173584
testing, 25, 0.024377763271331787, -3.1694477081298826
training, 26, 0.0261211735861642, -2.9864388806479316
validating, 26, 0.0036405444145202635, -3.0583610057830812
testing, 26, 0.02519361674785614, -3.1636372804641724
training, 27, 0.024147734471729822, -2.9873345170702255
validating, 27, 0.0016112804412841796, -3.063811731338501
testing, 27, 0.025959086418151856, -3.1718347549438475
training, 28, 0.023346381528036936, -2.984983791623797
validating, 28, 0.0018425464630126953, -3.0572722911834718
testing, 28, 0.0275217205286026, -3.168260383605957
training, 29, 0.022099021928650993, -2.989683335168021
validating, 29, -0.00035560131072998047, -3.0603309154510496
testing, 29, 0.028450146317481995, -3.165738844871521
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.4215533903666904
validating, -1, 0.0, -2.5143887042999267
testing, -1, 0.0, -2.608049988746643
training, 0, 1.5286018354552133, -3.1041325773511614
validating, 0, 0.9664812445640564, -3.1162453651428224
testing, 0, 1.500602161884308, -3.1194902658462524
training, 1, 1.5247739502361843, -3.1055775438036237
validating, 1, 0.9533144116401673, -3.094156265258789
testing, 1, 1.483258944749832, -3.112374496459961
training, 2, 1.4078461493764605, -3.084642267227173
validating, 2, 0.7695832014083862, -3.025990104675293
testing, 2, 1.248150211572647, -3.0577011823654177
training, 3, 0.901346663066319, -2.8418141296931676
validating, 3, 0.3083869695663452, -2.6606452465057373
testing, 3, 0.7215400874614716, -2.779652166366577
training, 4, 0.42066100069454737, -2.4949012858527047
validating, 4, 0.09598215818405151, -2.5105605602264403
testing, 4, 0.54199098944664, -2.663948130607605
training, 5, 0.30185585277421134, -2.4484787021364482
validating, 5, 0.06258830428123474, -2.5165108680725097
testing, 5, 0.49054489731788636, -2.6487911462783815
training, 6, 0.26814459562301635, -2.456697634288243
validating, 6, 0.05757125020027161, -2.5263034820556642
testing, 6, 0.4547373652458191, -2.651932382583618
training, 7, 0.25140240447861806, -2.4582773344857354
validating, 7, 0.05556597709655762, -2.527092695236206
testing, 7, 0.4281828284263611, -2.648873805999756
training, 8, 0.23649935381753104, -2.4615073578698294
validating, 8, 0.05250778794288635, -2.534315299987793
testing, 8, 0.39877464771270754, -2.644520378112793
training, 9, 0.22097996643611362, -2.4664952210017614
validating, 9, 0.05004553198814392, -2.543023633956909
testing, 9, 0.3715591490268707, -2.64739134311676
training, 10, 0.21058251772608075, -2.476491856575012
validating, 10, 0.04875608086585999, -2.550426959991455
testing, 10, 0.3491582214832306, -2.6516877174377442
training, 11, 0.20359023809432983, -2.4809397663388935
validating, 11, 0.04794161319732666, -2.550194025039673
testing, 11, 0.32472909688949586, -2.6542406558990477
training, 12, 0.1932753997189658, -2.488719817570278
validating, 12, 0.0472712516784668, -2.5550296306610107
testing, 12, 0.3071530759334564, -2.6576916456222532
training, 13, 0.1844940117427281, -2.4752206325531008
validating, 13, 0.04707437753677368, -2.5503533363342283
testing, 13, 0.29417120218276976, -2.6548802614212037
training, 14, 0.1781303320612226, -2.486351261820112
validating, 14, 0.04662697315216065, -2.554737854003906
testing, 14, 0.27664605975151063, -2.658636283874512
training, 15, 0.17043622987610954, -2.482222863606044
validating, 15, 0.04655517935752869, -2.5565804958343508
testing, 15, 0.26643853783607485, -2.659000849723816
training, 16, 0.16555812784603663, -2.5019393001283916
validating, 16, 0.04702394008636475, -2.5631425380706787
testing, 16, 0.25186694860458375, -2.6658971548080443
training, 17, 0.16084252851349967, -2.4978160176958357
validating, 17, 0.04710102081298828, -2.563915157318115
testing, 17, 0.2425035059452057, -2.666257929801941
training, 18, 0.15537895900862558, -2.4947975635528565
validating, 18, 0.04687911868095398, -2.557515573501587
testing, 18, 0.23420132398605348, -2.6547569036483765
training, 19, 0.1496024523462568, -2.5025494064603535
validating, 19, 0.048623836040496825, -2.5695240974426268
testing, 19, 0.21993653178215028, -2.672422480583191
training, 20, 0.14487325293677195, -2.51419654914311
validating, 20, 0.04846476912498474, -2.5632164478302
testing, 20, 0.21376291513442994, -2.662274169921875
training, 21, 0.14304086310522898, -2.511818878991263
validating, 21, 0.049583500623703, -2.5655603408813477
testing, 21, 0.20512862801551818, -2.6657251119613647
training, 22, 0.1391571453639439, -2.5112907477787565
validating, 22, 0.049996471405029295, -2.5653021812438963
testing, 22, 0.1999345302581787, -2.6680904388427735
training, 23, 0.1373038249356406, -2.508293448175703
validating, 23, 0.050375884771347045, -2.5617369174957276
testing, 23, 0.19567158818244934, -2.6645443201065064
training, 24, 0.1333625376224518, -2.519598296710423
validating, 24, 0.05171680450439453, -2.571481990814209
testing, 24, 0.18880146145820617, -2.6722542524337767
training, 25, 0.13250473141670227, -2.5303040300096784
validating, 25, 0.05227591395378113, -2.575478935241699
testing, 25, 0.1846194863319397, -2.668157124519348
training, 26, 0.12729536380086626, -2.5206559760229927
validating, 26, 0.05226938128471374, -2.5674839496612547
testing, 26, 0.18177358508110047, -2.6579734086990356
training, 27, 0.1251871517726353, -2.5163936070033484
validating, 27, 0.052353286743164064, -2.5676232814788817
testing, 27, 0.18128135204315185, -2.657686161994934
training, 28, 0.12493739809308733, -2.5171492099761963
validating, 28, 0.052481502294540405, -2.5680703639984133
testing, 28, 0.18066707849502564, -2.658606505393982
training, 29, 0.12486605814525059, -2.5176058735166276
validating, 29, 0.052484428882598876, -2.5665308475494384
testing, 29, 0.18070037364959718, -2.6582846641540527
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.08529371874673
validating, -1, 0.0, -2.863888645172119
testing, -1, 0.0, -2.87832795381546
training, 0, 1.2385648216520038, -3.534612383161272
validating, 0, 1.274995493888855, -3.522463321685791
testing, 0, 1.290850043296814, -3.5258689880371095
training, 1, 1.2092879329408919, -3.503592388970511
validating, 1, 1.136932635307312, -3.3882492542266847
testing, 1, 1.147202718257904, -3.398743724822998
training, 2, 0.6908035593373435, -3.026220049176897
validating, 2, 0.30623694509267807, -2.4706627130508423
testing, 2, 0.29913627952337263, -2.5734257102012634
training, 3, 0.2374133232448782, -3.03401575088501
validating, 3, 0.14211023300886155, -2.8033947944641113
testing, 3, 0.14375480376183986, -2.9456307768821715
training, 4, 0.15100526357335703, -3.0888517788478307
validating, 4, 0.08822329342365265, -2.815387320518494
testing, 4, 0.10309552177786827, -2.9695057392120363
training, 5, 0.10343627376215798, -3.15304673739842
validating, 5, 0.05349207818508148, -2.8777957916259767
testing, 5, 0.07092597093433142, -3.0234901905059814
training, 6, 0.06985780192273004, -3.1339515141078405
validating, 6, 0.03560013622045517, -2.83570876121521
testing, 6, 0.05148448310792446, -3.0084579586982727
training, 7, 0.04778840374201536, -3.170548973764692
validating, 7, 0.02238989919424057, -2.8944828510284424
testing, 7, 0.034894357062876226, -3.0466364860534667
training, 8, 0.03271856794932059, -3.176000465665545
validating, 8, 0.016090336441993713, -2.9059101581573485
testing, 8, 0.025403577648103238, -3.0384217262268067
training, 9, 0.02475829707192523, -3.2016226598194666
validating, 9, 0.01189778298139572, -2.9052781581878664
testing, 9, 0.0191948352381587, -3.0289391756057737
training, 10, 0.019229269825986453, -3.1991738796234133
validating, 10, 0.009633402526378631, -2.9200426578521728
testing, 10, 0.015575846331194044, -3.0308243870735168
training, 11, 0.015864914589162383, -3.201563153948103
validating, 11, 0.008722440898418426, -2.9358412981033326
testing, 11, 0.013898698193952442, -3.0334702253341677
training, 12, 0.014298297092318535, -3.2092602252960205
validating, 12, 0.008463473618030548, -2.942784881591797
testing, 12, 0.013142967829480767, -3.032303500175476
training, 13, 0.012956602392452103, -3.2420468670981273
validating, 13, 0.007479758560657501, -2.9134186029434206
testing, 13, 0.012115041585639119, -3.0161587715148928
training, 14, 0.013011272424565894, -3.1976400988442557
validating, 14, 0.011888924241065978, -3.0595897436141968
testing, 14, 0.014635103521868587, -3.072248387336731
training, 15, 0.011967002640345267, -3.2319070441382274
validating, 15, 0.008617216348648071, -2.9628445625305178
testing, 15, 0.011988911079242826, -3.0286611318588257
training, 16, 0.011148098856210709, -3.242404958180019
validating, 16, 0.00790264904499054, -2.949312949180603
testing, 16, 0.01123298415914178, -3.019060158729553
training, 17, 0.011646307100142752, -3.227159527369908
validating, 17, 0.007717247307300568, -2.942479205131531
testing, 17, 0.01091145258396864, -3.013350212574005
training, 18, 0.009993748153959002, -3.2189624003001622
validating, 18, 0.008572819828987121, -2.978351664543152
testing, 18, 0.010865308344364166, -3.024074745178223
training, 19, 0.009837003517895937, -3.2098991462162565
validating, 19, 0.009224101901054382, -3.0069266319274903
testing, 19, 0.010809823404997587, -3.0319653034210203
training, 20, 0.0095651224521654, -3.226233983039856
validating, 20, 0.009083040058612823, -2.964906859397888
testing, 20, 0.010800628643482923, -3.0127348780632017
training, 21, 0.009233915765902826, -3.2558319568634033
validating, 21, 0.007674479484558105, -2.9576252460479737
testing, 21, 0.009526229277253152, -3.0063569068908693
training, 22, 0.0100903941717531, -3.193971736090524
validating, 22, 0.011946283280849457, -3.0593610048294066
testing, 22, 0.011733538610860706, -3.043989431858063
training, 23, 0.009103003130959613, -3.2206612655094693
validating, 23, 0.01067771166563034, -3.0432011604309084
testing, 23, 0.01039765072055161, -3.034141552448273
training, 24, 0.008574079668947628, -3.2345988477979386
validating, 24, 0.007565465569496155, -2.953566002845764
testing, 24, 0.008608419680967927, -2.99718976020813
training, 25, 0.007446882062192474, -3.2132308687482563
validating, 25, 0.008108997344970703, -2.9734732627868654
testing, 25, 0.008741949871182441, -3.0044191122055053
training, 26, 0.007379442067550761, -3.2200554507119317
validating, 26, 0.0080627903342247, -2.9702202796936037
testing, 26, 0.008704602345824241, -3.002991592884064
training, 27, 0.007417582321379866, -3.223043165888105
validating, 27, 0.008180050551891327, -2.978691029548645
testing, 27, 0.008694715797901154, -3.005881190299988
training, 28, 0.0073411459103226665, -3.2249422039304463
validating, 28, 0.008339077234268188, -2.9822476387023924
testing, 28, 0.008739060955122113, -3.0069352269172667
training, 29, 0.0072742415459028315, -3.2229221173695155
validating, 29, 0.0082129567861557, -2.9765287399291993
testing, 29, 0.008677071798592806, -3.0046159267425536
mode, epoch, average loss, defender utility
training, -1, 0.0, -2.676328114100865
validating, -1, 0.0, -2.581418538093567
testing, -1, 0.0, -2.644518804550171
training, 0, 1.0360718437603542, -2.999997908728463
validating, 0, 0.897244668006897, -2.999998664855957
testing, 0, 0.9386842012405395, -2.9999979972839355
training, 1, 1.0131108454295568, -2.999244785308838
validating, 1, 0.795271360874176, -2.9953351974487306
testing, 1, 0.8414611041545867, -2.993652367591858
training, 2, 0.5445474130766732, -2.875000149863107
validating, 2, 0.05388883650302887, -2.195351314544678
testing, 2, 0.1372800000011921, -2.4866188764572144
training, 3, 0.07166147442268474, -2.9451837709971835
validating, 3, 0.05952609777450561, -2.7717514514923094
testing, 3, 0.1353714257478714, -3.0282486200332643
training, 4, 0.05855867024511099, -2.831172892025539
validating, 4, 0.04732123613357544, -2.7021456718444825
testing, 4, 0.11962520629167557, -2.9423137664794923
training, 5, 0.05750603497560535, -2.6875744564192634
validating, 5, 0.046862921118736266, -2.747081089019775
testing, 5, 0.11607339680194854, -2.9705403566360475
training, 6, 0.05685971179710967, -2.928056924683707
validating, 6, 0.0350378692150116, -2.7875203847885133
testing, 6, 0.10690010562539101, -2.9192450761795046
training, 7, 0.053748697601258756, -2.796018925734929
validating, 7, 0.03625669181346893, -2.701207160949707
testing, 7, 0.10333643034100533, -2.9265727519989015
training, 8, 0.05246193241328001, -2.816099108968462
validating, 8, 0.03590988516807556, -2.6804531097412108
testing, 8, 0.09900676608085632, -2.9179485559463503
training, 9, 0.05404800134045737, -2.9944674696241105
validating, 9, 0.025802218914031984, -2.597556638717651
testing, 9, 0.09545202180743217, -2.831480383872986
training, 10, 0.052883750333317686, -2.80219589471817
validating, 10, 0.02965269684791565, -2.792696142196655
testing, 10, 0.0960829198360443, -2.9027257442474363
training, 11, 0.05099181676549571, -2.9468618937901088
validating, 11, 0.03472155630588532, -2.6744980335235597
testing, 11, 0.09597636088728904, -2.923438048362732
training, 12, 0.04998035018465349, -2.831561473437718
validating, 12, 0.03210796713829041, -2.6858698606491087
testing, 12, 0.09401331692934037, -2.9082802057266237
training, 13, 0.050256030022033625, -2.857993606158665
validating, 13, 0.03401144146919251, -2.7063615322113037
testing, 13, 0.09525655135512352, -2.9530398845672607
training, 14, 0.049627056904137136, -2.9185606258256094
validating, 14, 0.02693682610988617, -2.794493007659912
testing, 14, 0.09262161627411843, -2.8997113943099975
training, 15, 0.05037973089409726, -2.9100333520344326
validating, 15, 0.03557538986206055, -2.7249924659729006
testing, 15, 0.0962477371096611, -2.965977597236633
training, 16, 0.05374451833111899, -2.854336186817714
validating, 16, 0.042485940456390384, -2.8310089826583864
testing, 16, 0.10083310827612876, -3.0016989707946777
training, 17, 0.04815330678331001, -2.8780263492039273
validating, 17, 0.03149023652076721, -2.673704147338867
testing, 17, 0.08944095447659492, -2.890243077278137
training, 18, 0.048025607450732165, -2.8945486273084367
validating, 18, 0.030993473529815675, -2.7074875831604004
testing, 18, 0.09220169708132744, -2.931992268562317
training, 19, 0.04706135501286813, -2.8957226616995677
validating, 19, 0.03008164167404175, -2.699011135101318
testing, 19, 0.08977162688970566, -2.9144688129425047
training, 20, 0.0488512268822108, -2.8263555901391166
validating, 20, 0.023604872822761535, -2.748294448852539
testing, 20, 0.08686747178435325, -2.8577928066253664
training, 21, 0.050083959847688674, -3.057553907803127
validating, 21, 0.026000139117240906, -2.738388991355896
testing, 21, 0.08864840567111969, -2.8907488107681276
training, 22, 0.047333499869065626, -2.7324311205318996
validating, 22, 0.025572618842124938, -2.747317576408386
testing, 22, 0.0869584746658802, -2.872779607772827
training, 23, 0.0491917705695544, -2.9569680316107614
validating, 23, 0.027687418460845947, -2.6967108249664307
testing, 23, 0.0865488514304161, -2.878788208961487
training, 24, 0.04808720581765686, -2.7369897280420576
validating, 24, 0.02154622972011566, -2.694618654251099
testing, 24, 0.08700374662876129, -2.843817186355591
training, 25, 0.04609197356871196, -2.8159506286893574
validating, 25, 0.031009477376937867, -2.7281041145324707
testing, 25, 0.08889276012778283, -2.910043454170227
training, 26, 0.04810288032250745, -2.9441095794950214
validating, 26, 0.027773433923721315, -2.697926235198975
testing, 26, 0.08899887204170227, -2.8998419284820556
training, 27, 0.04790472680968898, -2.857358830315726
validating, 27, 0.026559191942214965, -2.714358758926392
testing, 27, 0.08505405858159065, -2.8653284549713134
training, 28, 0.04590646592634065, -2.898077378954206
validating, 28, 0.03287004828453064, -2.745960259437561
testing, 28, 0.08876510113477706, -2.9090072393417357
training, 29, 0.0462150246703199, -2.9698712178639
validating, 29, 0.025154343247413634, -2.729945516586304
testing, 29, 0.08598865196108818, -2.872728109359741
mode, epoch, average loss, defender utility
training, -1, 0.0, -3.5094501086643763
validating, -1, 0.0, -3.1305124282836916
testing, -1, 0.0, -3.6071846723556518
training, 0, 1.8725631747926985, -3.7152543204171318
validating, 0, 1.9142369747161865, -3.69932222366333
testing, 0, 1.9176621556282043, -3.715565896034241
training, 1, 1.8620844602584838, -3.710196604047503
validating, 1, 1.856559658050537, -3.6833656311035154
testing, 1, 1.867658269405365, -3.6862658739089964
training, 2, 1.6209240164075578, -3.676245389665876
validating, 2, 1.249604916572571, -3.6806286811828612
testing, 2, 1.3249426007270813, -3.7489573478698732
training, 3, 1.1623759848730906, -3.909854895727975
validating, 3, 0.9450525641441345, -3.6850500106811523
testing, 3, 1.0337283968925477, -3.8300941228866576
training, 4, 1.0440620541572572, -3.877415473120553
validating, 4, 0.8592847466468811, -3.5909565925598144
testing, 4, 0.9453951001167298, -3.7358893394470214
training, 5, 0.9583306840487889, -3.795455551147461
validating, 5, 0.770624840259552, -3.556699848175049
testing, 5, 0.8551820993423462, -3.649341583251953
training, 6, 0.8744296908378602, -3.722423914500645
validating, 6, 0.69151371717453, -3.476658344268799
testing, 6, 0.7716423749923706, -3.527882218360901
training, 7, 0.7933840223721096, -3.657488925116403
validating, 7, 0.6202417969703674, -3.4214571475982667
testing, 7, 0.6940445184707642, -3.4326646089553834
training, 8, 0.6990271925926208, -3.5323574338640484
validating, 8, 0.5248204112052918, -3.3938828468322755
testing, 8, 0.5891710877418518, -3.353125715255737
training, 9, 0.5794366223471505, -3.4962754453931537
validating, 9, 0.41842232942581176, -3.408192491531372
testing, 9, 0.4680931568145752, -3.342968463897705
training, 10, 0.4491210443632943, -3.4424610001700264
validating, 10, 0.3019109845161438, -3.223623752593994
testing, 10, 0.33508447408676145, -3.3114897489547728
training, 11, 0.30321676901408606, -3.428375162397112
validating, 11, 0.19277416467666625, -3.1236034393310548
testing, 11, 0.21001228094100952, -3.3330443143844604
training, 12, 0.1844692145075117, -3.383515065056937
validating, 12, 0.1051988959312439, -3.088412809371948
testing, 12, 0.11494364738464355, -3.381809401512146
training, 13, 0.10633815016065325, -3.3896226678575787
validating, 13, 0.062690269947052, -3.12902717590332
testing, 13, 0.07322362661361695, -3.4453254461288454
training, 14, 0.07042532818658011, -3.387016487121582
validating, 14, 0.04045602083206177, -3.2202478885650634
testing, 14, 0.05507265329360962, -3.4840556144714356
training, 15, 0.05727935859135219, -3.449948787689209
validating, 15, 0.030102789402008057, -3.244767665863037
testing, 15, 0.04865829944610596, -3.467376375198364
training, 16, 0.05294747863497053, -3.45968610899789
validating, 16, 0.028305435180664064, -3.2668359756469725
testing, 16, 0.048070859909057614, -3.517587661743164
training, 17, 0.04933581522532872, -3.488138811928885
validating, 17, 0.025778031349182128, -3.2893157958984376
testing, 17, 0.04650118350982666, -3.534067893028259
training, 18, 0.04573718309402466, -3.488093205860683
validating, 18, 0.021671831607818604, -3.2796902656555176
testing, 18, 0.041246998310089114, -3.5406234502792358
training, 19, 0.04449563367026193, -3.5194932869502478
validating, 19, 0.019211578369140624, -3.2248041152954103
testing, 19, 0.038537335395812986, -3.5125077247619627
training, 20, 0.04017350503376552, -3.5026766777038576
validating, 20, 0.029496431350708008, -3.340471124649048
testing, 20, 0.048965084552764895, -3.612468719482422
training, 21, 0.042456396988459995, -3.5037936891828263
validating, 21, 0.023421609401702882, -3.321784257888794
testing, 21, 0.04095314741134644, -3.5950862646102903
training, 22, 0.03901578528540475, -3.525544936316354
validating, 22, 0.018338227272033693, -3.270646572113037
testing, 22, 0.03531702756881714, -3.5639687299728395
training, 23, 0.04103253398622785, -3.5100372995649067
validating, 23, 0.017978405952453612, -3.274705505371094
testing, 23, 0.0333953857421875, -3.5689338207244874
training, 24, 0.03940225158418928, -3.496942274911063
validating, 24, 0.02005501985549927, -3.2980788707733155
testing, 24, 0.03426998853683472, -3.5816135168075562
training, 25, 0.03491812092917306, -3.48926865032741
validating, 25, 0.021169960498809814, -3.33166618347168
testing, 25, 0.03486888408660889, -3.6354211568832397
training, 26, 0.03512459652764457, -3.5118110724857874
validating, 26, 0.01782867908477783, -3.301662492752075
testing, 26, 0.03055347204208374, -3.597626733779907
training, 27, 0.03250235319137573, -3.496597453526088
validating, 27, 0.020739197731018066, -3.3311877250671387
testing, 27, 0.03379093408584595, -3.6430139541625977
training, 28, 0.0333686317716326, -3.524291167940412
validating, 28, 0.01812213659286499, -3.302436876296997
testing, 28, 0.030317509174346925, -3.613724946975708
training, 29, 0.03244043929236276, -3.5034290313720704
validating, 29, 0.01798868179321289, -3.2820562362670898
testing, 29, 0.028414273262023927, -3.606221842765808
