mode, epoch, average loss, defender utility
testing, 15, 0.84647057056427, -2.121727156639099
training, 16, 1.0194084848676408, -2.256325590610504
validating, 16, 1.7705954551696776, -1.9977087020874023
testing, 16, 0.8094109058380127, -2.108074462413788
training, 17, 0.9650438172476632, -2.106674647331238
validating, 17, 1.7069476127624512, -1.9868987917900085
testing, 17, 0.7612107038497925, -2.0811315417289733
training, 18, 0.9138447965894426, -2.085452851227352
validating, 18, 1.6533681869506835, -1.9668329000473022
testing, 18, 0.7022130489349365, -2.0271453499794005
training, 19, 0.8646496023450579, -2.068982437678746
validating, 19, 1.5768093109130858, -1.980476200580597
testing, 19, 0.6581977367401123, -2.0164599418640137
training, 20, 0.8136689799172537, -2.0632855210985457
validating, 20, 1.5208035469055177, -1.967504858970642
testing, 20, 0.5987084150314331, -1.9643221139907836
training, 21, 0.7768961838313512, -1.9636910932404654
validating, 21, 1.521965789794922, -1.9933781623840332
testing, 21, 0.5582260847091675, -1.9462448000907897
training, 22, 0.7328443595341274, -1.98709613936288
validating, 22, 1.4390939712524413, -2.002114951610565
testing, 22, 0.5125505447387695, -1.9340368270874024
training, 23, 0.6788621970585415, -1.9242953555924551
validating, 23, 1.3669425010681153, -1.997702693939209
testing, 23, 0.4668013572692871, -1.923952090740204
training, 24, 0.6270803110940116, -1.9084570731435504
validating, 24, 1.2962201118469239, -2.0063831567764283
testing, 24, 0.42537708282470704, -1.9162834763526917
training, 25, 0.582416786466326, -1.9226890870503017
validating, 25, 1.2263794898986817, -1.9886620759963989
testing, 25, 0.3869620323181152, -1.905115008354187
training, 26, 0.5384323869432722, -1.9562822580337524
validating, 26, 1.195464515686035, -1.9961137294769287
testing, 26, 0.3542300224304199, -1.8842516541481018
training, 27, 0.4996218340737479, -1.8999968545777457
validating, 27, 1.0959264755249023, -1.9968536138534545
testing, 27, 0.3295997381210327, -1.90332852602005
training, 28, 0.4652498074940273, -1.885661745071411
validating, 28, 1.0444032669067382, -1.9789419889450073
testing, 28, 0.30569682121276853, -1.881913685798645
training, 29, 0.43069841861724856, -1.8700620378766741
validating, 29, 0.9499011993408203, -1.9561372518539428
testing, 29, 0.2812351703643799, -1.8835928201675416
mode, epoch, average loss, defender utility
training, -1, 0.0, -1.7280307752745492
validating, -1, 0.0, -1.6590255439281463
testing, -1, 0.0, -1.9141740083694458
training, 0, 34.21226493290492, -2.655139323643276
validating, 0, 9.627960395812988, -2.7833195686340333
testing, 0, 8.554838705062867, -2.7227500915527343
training, 1, 34.01695837293352, -2.6551083837236678
validating, 1, 9.49281587600708, -2.7814263343811034
testing, 1, 8.421088647842407, -2.72383713722229
training, 2, 31.7096529006958, -2.6536140510014126
validating, 2, 8.470296096801757, -2.777549648284912
testing, 2, 7.355346775054931, -2.720977234840393
training, 3, 22.111701372691563, -2.6411582129342217
validating, 3, 5.996986770629883, -2.417147660255432
testing, 3, 4.545370435714721, -2.5614280223846437
training, 4, 10.34462057522365, -1.9970522454806736
validating, 4, 4.005115509033203, -1.9776414275169372
testing, 4, 2.107148265838623, -2.0675854206085207
training, 5, 3.892711291994367, -1.771017347063337
validating, 5, 3.4396323204040526, -1.9713443279266358
testing, 5, 1.630853796005249, -2.1052725553512572
training, 6, 2.396151106698172, -2.0499321469238825
validating, 6, 2.9136415481567384, -2.073029804229736
testing, 6, 1.439319944381714, -2.330397534370422
training, 7, 1.772355352129255, -2.2444778442382813
validating, 7, 2.6259246826171876, -2.06515212059021
testing, 7, 1.343768262863159, -2.375905704498291
training, 8, 1.5327933788299561, -2.2952061006001063
validating, 8, 2.405911445617676, -2.0984763503074646
testing, 8, 1.2758512020111084, -2.424497938156128
training, 9, 1.3881974628993443, -2.364315961088453
validating, 9, 2.2313827514648437, -2.091888892650604
testing, 9, 1.1933043956756593, -2.392078399658203
training, 10, 1.2942895480564662, -2.3125046406473433
validating, 10, 2.1253300666809083, -2.0696242332458494
testing, 10, 1.1192845821380615, -2.3378677129745484
training, 11, 1.2310822554997036, -2.25802914415087
validating, 11, 2.045235252380371, -2.056240904331207
testing, 11, 1.0552995920181274, -2.2964460015296937
training, 12, 1.1692572525569371, -2.2893267478261676
validating, 12, 1.9755529403686523, -2.0422733187675477
testing, 12, 1.0057124376296998, -2.2613973140716555
training, 13, 1.131692968096052, -2.3665611505508424
validating, 13, 1.9145846366882324, -2.028865838050842
testing, 13, 0.9499536991119385, -2.216412675380707
training, 14, 1.0828081607818603, -2.2171185629708425
validating, 14, 1.861417579650879, -2.007888102531433
testing, 14, 0.890964937210083, -2.14393812417984
training, 15, 1.0491009167262486, -2.118406215735844
validating, 15, 1.8319031715393066, -2.0029616713523866
testing, 15, 0.84647057056427, -2.121727156639099
training, 16, 1.0194084848676408, -2.256325590610504
validating, 16, 1.7705954551696776, -1.9977087020874023
testing, 16, 0.8094109058380127, -2.108074462413788
training, 17, 0.9650438172476632, -2.106674647331238
validating, 17, 1.7069476127624512, -1.9868987917900085
testing, 17, 0.7612107038497925, -2.0811315417289733
training, 18, 0.9138447965894426, -2.085452851227352
validating, 18, 1.6533681869506835, -1.9668329000473022
testing, 18, 0.7022130489349365, -2.0271453499794005
training, 19, 0.8646496023450579, -2.068982437678746
validating, 19, 1.5768093109130858, -1.980476200580597
testing, 19, 0.6581977367401123, -2.0164599418640137
training, 20, 0.8136689799172537, -2.0632855210985457
validating, 20, 1.5208035469055177, -1.967504858970642
testing, 20, 0.5987084150314331, -1.9643221139907836
training, 21, 0.7768961838313512, -1.9636910932404654
validating, 21, 1.521965789794922, -1.9933781623840332
testing, 21, 0.5582260847091675, -1.9462448000907897
training, 22, 0.7328443595341274, -1.98709613936288
validating, 22, 1.4390939712524413, -2.002114951610565
testing, 22, 0.5125505447387695, -1.9340368270874024
training, 23, 0.6788621970585415, -1.9242953555924551
validating, 23, 1.3669425010681153, -1.997702693939209
testing, 23, 0.4668013572692871, -1.923952090740204
training, 24, 0.6270803110940116, -1.9084570731435504
validating, 24, 1.2962201118469239, -2.0063831567764283
testing, 24, 0.42537708282470704, -1.9162834763526917
training, 25, 0.582416786466326, -1.9226890870503017
validating, 25, 1.2263794898986817, -1.9886620759963989
testing, 25, 0.3869620323181152, -1.905115008354187
training, 26, 0.5384323869432722, -1.9562822580337524
validating, 26, 1.195464515686035, -1.9961137294769287
testing, 26, 0.3542300224304199, -1.8842516541481018
training, 27, 0.4996218340737479, -1.8999968545777457
validating, 27, 1.0959264755249023, -1.9968536138534545
testing, 27, 0.3295997381210327, -1.90332852602005
training, 28, 0.4652498074940273, -1.885661745071411
validating, 28, 1.0444032669067382, -1.9789419889450073
testing, 28, 0.30569682121276853, -1.881913685798645
training, 29, 0.43069841861724856, -1.8700620378766741
validating, 29, 0.9499011993408203, -1.9561372518539428
testing, 29, 0.2812351703643799, -1.8835928201675416
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 2.00758182321276, nan
validating, 0, 1.9572948694229126, nan
testing, 0, 1.9143551468849183, nan
training, 1, 1.9995003870555332, nan
validating, 1, 1.917893147468567, nan
testing, 1, 1.8787524580955506, nan
training, 2, 1.7928248984473092, nan
validating, 2, 1.3734980344772338, nan
testing, 2, 1.3867888689041137, nan
training, 3, 0.8510370697293963, nan
validating, 3, 0.23084933757781984, nan
testing, 3, 0.29512380957603457, nan
training, 4, 0.1722543784550258, nan
validating, 4, 0.12559747695922852, nan
testing, 4, 0.1383928894996643, nan
training, 5, 0.13803071124213082, nan
validating, 5, 0.11517047882080078, nan
testing, 5, 0.13151758909225464, nan
training, 6, 0.12984710761478968, nan
validating, 6, 0.10851867198944092, nan
testing, 6, 0.12401690483093261, nan
training, 7, 0.12223330225263324, nan
validating, 7, 0.10217127799987794, nan
testing, 7, 0.11795522570610047, nan
training, 8, 0.11579900298799788, nan
validating, 8, 0.10130243301391602, nan
testing, 8, 0.10986267924308776, nan
training, 9, 0.11000358377184187, nan
validating, 9, 0.09213802814483643, nan
testing, 9, 0.10374335646629333, nan
training, 10, 0.10346639837537493, nan
validating, 10, 0.08813283443450928, nan
testing, 10, 0.09840181469917297, nan
training, 11, 0.09909665584564209, nan
validating, 11, 0.08289585113525391, nan
testing, 11, 0.09326967000961303, nan
training, 12, 0.0937907440321786, nan
validating, 12, 0.07799925804138183, nan
testing, 12, 0.08944560289382934, nan
training, 13, 0.08944775547300066, nan
validating, 13, 0.07547874450683593, nan
testing, 13, 0.08417301177978516, nan
training, 14, 0.08467322417667934, nan
validating, 14, 0.07704455852508545, nan
testing, 14, 0.07997955083847046, nan
training, 15, 0.08095818076814924, nan
validating, 15, 0.07195932865142822, nan
testing, 15, 0.07655137181282043, nan
training, 16, 0.0769033568246024, nan
validating, 16, 0.06842401027679443, nan
testing, 16, 0.07355520725250245, nan
training, 17, 0.07482112986700876, nan
validating, 17, 0.07157974243164063, nan
testing, 17, 0.07122098207473755, nan
training, 18, 0.07266578504017421, nan
validating, 18, 0.06641769409179688, nan
testing, 18, 0.0681464672088623, nan
training, 19, 0.06898948294775827, nan
validating, 19, 0.06627159118652344, nan
testing, 19, 0.06604570746421815, nan
training, 20, 0.06670872143336705, nan
validating, 20, 0.06234860420227051, nan
testing, 20, 0.06395472884178162, nan
training, 21, 0.06492042371204922, nan
validating, 21, 0.06420245170593261, nan
testing, 21, 0.06253399848937988, nan
training, 22, 0.06393071583339147, nan
validating, 22, 0.05991609096527099, nan
testing, 22, 0.060395991802215575, nan
training, 23, 0.062455545152936665, nan
validating, 23, 0.059998726844787596, nan
testing, 23, 0.05896609425544739, nan
training, 24, 0.06115647894995553, nan
validating, 24, 0.06096818447113037, nan
testing, 24, 0.05784346461296082, nan
training, 25, 0.06060268197740827, nan
validating, 25, 0.060282135009765626, nan
testing, 25, 0.05646917223930359, nan
training, 26, 0.05850508383342198, nan
validating, 26, 0.053677821159362794, nan
testing, 26, 0.0546894907951355, nan
training, 27, 0.057195167882101876, nan
validating, 27, 0.05985758304595947, nan
testing, 27, 0.054155784845352176, nan
training, 28, 0.057707503863743376, nan
validating, 28, 0.055762624740600585, nan
testing, 28, 0.05211227536201477, nan
training, 29, 0.05348532029560634, -5.863725566864014
validating, 29, 0.0514488935470581, -6.025580978393554
testing, 29, 0.050734543800354005, -5.857335615158081
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 2.064540263584682, nan
validating, 0, 1.9008685111999513, nan
testing, 0, 1.9993797183036803, nan
training, 1, 2.036628920691354, nan
validating, 1, 1.7976816177368165, nan
testing, 1, 1.869868528842926, nan
training, 2, 1.4370088406971522, nan
validating, 2, 0.8426631689071655, nan
testing, 2, 0.7448903799057007, nan
training, 3, 0.5230073009218489, nan
validating, 3, 0.4077573776245117, nan
testing, 3, 0.3514973044395447, nan
training, 4, 0.30424786465508596, nan
validating, 4, 0.24259095191955565, nan
testing, 4, 0.19997656345367432, nan
training, 5, 0.1853952033179147, nan
validating, 5, 0.13194730281829833, nan
testing, 5, 0.11230731010437012, nan
training, 6, 0.11104782819747924, nan
validating, 6, 0.07132587432861329, nan
testing, 6, 0.06555970907211303, nan
training, 7, 0.0671978439603533, nan
validating, 7, 0.03433809280395508, nan
testing, 7, 0.04010545015335083, nan
training, 8, 0.04367895977837699, nan
validating, 8, 0.008516860008239747, nan
testing, 8, 0.024737179279327393, nan
training, 9, 0.030808837073189873, nan
validating, 9, 0.015448319911956786, nan
testing, 9, 0.029365932941436766, nan
training, 10, 0.024898220811571392, nan
validating, 10, 0.0006763458251953125, nan
testing, 10, 0.01982187032699585, nan
training, 11, 0.02881136110850743, nan
validating, 11, 0.0034960508346557617, nan
testing, 11, 0.022847962379455567, nan
training, 12, 0.020282513754708426, nan
validating, 12, 0.003963184356689453, nan
testing, 12, 0.022978127002716064, nan
training, 13, 0.019724270275660923, nan
validating, 13, 0.00800633430480957, nan
testing, 13, 0.026236820220947265, nan
training, 14, 0.021100691386631558, nan
validating, 14, 0.0007379293441772461, nan
testing, 14, 0.020445096492767333, nan
training, 15, 0.01923351628439767, nan
validating, 15, -0.0007930517196655274, nan
testing, 15, 0.02017000913619995, nan
training, 16, 0.02213237796510969, nan
validating, 16, 0.001426100730895996, nan
testing, 16, 0.0208196759223938, nan
training, 17, 0.02031303814479283, nan
validating, 17, 0.011429119110107421, nan
testing, 17, 0.029333043098449706, nan
training, 18, 0.021317994594573973, nan
validating, 18, 0.01071603298187256, nan
testing, 18, 0.029774343967437743, nan
training, 19, 0.019153187956128803, nan
validating, 19, 0.007691097259521484, nan
testing, 19, 0.025495362281799317, nan
training, 20, 0.019008268628801617, nan
validating, 20, 0.0013675689697265625, nan
testing, 20, 0.021264517307281496, nan
training, 21, 0.01879626853125436, nan
validating, 21, -0.00041010379791259763, nan
testing, 21, 0.021110725402832032, nan
training, 22, 0.01674776928765433, nan
validating, 22, -0.0042982339859008786, nan
testing, 22, 0.017158889770507814, nan
training, 23, 0.01856445925576346, nan
validating, 23, 0.008541417121887208, nan
testing, 23, 0.026056623458862303, nan
training, 24, 0.0185781649180821, nan
validating, 24, 0.004581880569458008, nan
testing, 24, 0.02328014373779297, nan
training, 25, 0.01838112899235317, nan
validating, 25, 0.007150769233703613, nan
testing, 25, 0.02568206787109375, nan
training, 26, 0.018914951596941267, nan
validating, 26, 0.007490205764770508, nan
testing, 26, 0.02518237829208374, nan
training, 27, 0.018447656290871757, nan
validating, 27, 0.013791251182556152, nan
testing, 27, 0.03183056116104126, nan
training, 28, 0.017864688805171423, nan
validating, 28, -0.005795001983642578, nan
testing, 28, 0.016600358486175536, nan
training, 29, 0.021529945305415563, -4.590093762534005
validating, 29, 0.004072761535644532, -4.789176082611084
testing, 29, 0.023181462287902833, -4.52274522781372
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 6.048038257871355, nan
validating, 0, 6.737640047073365, nan
testing, 0, 6.838861298561096, nan
training, 1, 6.005796425683158, nan
validating, 1, 6.489197206497193, nan
testing, 1, 6.623796582221985, nan
training, 2, 4.925378111430577, nan
validating, 2, 3.503726434707642, nan
testing, 2, 3.8379303455352782, nan
training, 3, 1.4889703682490758, nan
validating, 3, 0.8867851734161377, nan
testing, 3, 0.6416149377822876, nan
training, 4, 0.7009164537702288, nan
validating, 4, 0.7179649829864502, nan
testing, 4, 0.5504387617111206, nan
training, 5, 0.598646559034075, nan
validating, 5, 0.6687472820281982, nan
testing, 5, 0.45902390480041505, nan
training, 6, 0.5260573046548026, nan
validating, 6, 0.5739664554595947, nan
testing, 6, 0.4308816194534302, nan
training, 7, 0.47309018543788367, nan
validating, 7, 0.5355834484100341, nan
testing, 7, 0.3796536922454834, nan
training, 8, 0.4424683434622628, nan
validating, 8, 0.5033095836639404, nan
testing, 8, 0.36561336517333987, nan
training, 9, 0.4237446921212333, nan
validating, 9, 0.4782087802886963, nan
testing, 9, 0.37277543544769287, nan
training, 10, 0.412202330998012, nan
validating, 10, 0.48477826118469236, nan
testing, 10, 0.3287771224975586, nan
training, 11, 0.41159963607788086, nan
validating, 11, 0.47087531089782714, nan
testing, 11, 0.34724628925323486, nan
training, 12, 0.40173560551234655, nan
validating, 12, 0.4741708278656006, nan
testing, 12, 0.3157442331314087, nan
training, 13, 0.39604693821498327, nan
validating, 13, 0.4690298557281494, nan
testing, 13, 0.3151726007461548, nan
training, 14, 0.39174931389944895, nan
validating, 14, 0.44622244834899905, nan
testing, 14, 0.33883302211761473, nan
training, 15, 0.38939657211303713, nan
validating, 15, 0.4483553409576416, nan
testing, 15, 0.32468266487121583, nan
training, 16, 0.38577319553920203, nan
validating, 16, 0.4662624835968018, nan
testing, 16, 0.3062965631484985, nan
training, 17, 0.38783632687159947, nan
validating, 17, 0.4622522830963135, nan
testing, 17, 0.31490497589111327, nan
training, 18, 0.3840543406350272, nan
validating, 18, 0.45085787773132324, nan
testing, 18, 0.3112045764923096, nan
training, 19, 0.38350913865225655, nan
validating, 19, 0.42895894050598143, nan
testing, 19, 0.3585473299026489, nan
training, 20, 0.3759720870426723, nan
validating, 20, 0.4312437534332275, nan
testing, 20, 0.31892082691192625, nan
training, 21, 0.3728781904493059, nan
validating, 21, 0.4421384334564209, nan
testing, 21, 0.30430424213409424, nan
training, 22, 0.36970626967293874, nan
validating, 22, 0.4370265483856201, nan
testing, 22, 0.29742553234100344, nan
training, 23, 0.369171667098999, nan
validating, 23, 0.43747944831848146, nan
testing, 23, 0.2928054094314575, nan
training, 24, 0.36600945336478097, nan
validating, 24, 0.4124898433685303, nan
testing, 24, 0.31752164363861085, nan
training, 25, 0.35755555970328196, nan
validating, 25, 0.4126887798309326, nan
testing, 25, 0.29869492053985597, nan
training, 26, 0.35857950619288853, nan
validating, 26, 0.4024827480316162, nan
testing, 26, 0.3269857168197632, nan
training, 27, 0.3508766378675188, nan
validating, 27, 0.39768424034118655, nan
testing, 27, 0.3057168245315552, nan
training, 28, 0.3445094517299107, nan
validating, 28, 0.43404459953308105, nan
testing, 28, 0.28386626243591306, nan
training, 29, 0.34963409560067316, -3.242508387565613
validating, 29, 0.4013399600982666, -3.130094218254089
testing, 29, 0.2970689535140991, -2.5347211837768553
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 8.968903143065317, nan
validating, 0, 11.118575096130371, nan
testing, 0, 14.99976189136505, nan
training, 1, 8.954021436827523, nan
validating, 1, 11.020524787902833, nan
testing, 1, 14.765209722518922, nan
training, 2, 8.541226812771388, nan
validating, 2, 9.992394638061523, nan
testing, 2, 13.018210935592652, nan
training, 3, 7.467343074934823, nan
validating, 3, 9.156379890441894, nan
testing, 3, 13.672080290317535, nan
training, 4, 7.0354024035590035, nan
validating, 4, 8.581938552856446, nan
testing, 4, 13.023949635028838, nan
training, 5, 6.5980379206793645, nan
validating, 5, 8.07858772277832, nan
testing, 5, 12.226172304153442, nan
training, 6, 6.215992508615766, nan
validating, 6, 7.4328571319580075, nan
testing, 6, 11.513611888885498, nan
training, 7, 5.759060294287545, nan
validating, 7, 6.888617706298828, nan
testing, 7, 10.527298021316529, nan
training, 8, 5.23686489377703, nan
validating, 8, 6.131110572814942, nan
testing, 8, 9.666424417495728, nan
training, 9, 4.651322013991219, nan
validating, 9, 5.329988861083985, nan
testing, 9, 8.577689754962922, nan
training, 10, 3.8854952914374215, nan
validating, 10, 4.303373146057129, nan
testing, 10, 6.2559540390968325, nan
training, 11, 2.9940827097211566, nan
validating, 11, 3.3166807174682615, nan
testing, 11, 4.775141435861587, nan
training, 12, 2.1506852763039723, nan
validating, 12, 2.2071870803833007, nan
testing, 12, 3.190539336204529, nan
training, 13, 1.3780121292386736, nan
validating, 13, 1.423929214477539, nan
testing, 13, 2.011375105381012, nan
training, 14, 0.8541002001081194, nan
validating, 14, 1.0078794479370117, nan
testing, 14, 1.3748867988586426, nan
training, 15, 0.6055896554674421, nan
validating, 15, 0.7413215637207031, nan
testing, 15, 0.9488876938819886, nan
training, 16, 0.4378810405731201, nan
validating, 16, 0.6633241653442383, nan
testing, 16, 1.3396392643451691, nan
training, 17, 0.3382306167057582, nan
validating, 17, 0.534199333190918, nan
testing, 17, 0.6139497339725495, nan
training, 18, 0.2868009601320539, nan
validating, 18, 0.5397941589355468, nan
testing, 18, 1.1880680859088897, nan
training, 19, 0.29476704597473147, nan
validating, 19, 0.49080581665039064, nan
testing, 19, 0.7919028639793396, nan
training, 20, 0.27722431591578894, nan
validating, 20, 0.5120874404907226, nan
testing, 20, 0.5394347131252288, nan
training, 21, 0.28064840521131246, nan
validating, 21, 0.481292724609375, nan
testing, 21, 0.5255483448505401, nan
training, 22, 0.24887372085026332, nan
validating, 22, 0.46380023956298827, nan
testing, 22, 0.8737377166748047, nan
training, 23, 0.2513824701309204, nan
validating, 23, 0.5182729721069336, nan
testing, 23, 0.5340597033500671, nan
training, 24, 0.23824900899614607, nan
validating, 24, 0.45549583435058594, nan
testing, 24, 0.5303492844104767, nan
training, 25, 0.2245816264833723, nan
validating, 25, 0.49042739868164065, nan
testing, 25, 1.2287408530712127, nan
training, 26, 0.2523808581488473, nan
validating, 26, 0.4663999557495117, nan
testing, 26, 1.023657613992691, nan
training, 27, 0.22827212469918387, nan
validating, 27, 0.48592185974121094, nan
testing, 27, 0.5056576907634736, nan
training, 28, 0.24765688010624476, nan
validating, 28, 0.4316049575805664, nan
testing, 28, 0.5479765474796295, nan
training, 29, 0.2585513251168387, -3.559595823287964
validating, 29, 0.43187942504882815, -3.0268186807632445
testing, 29, 0.5626665592193604, -3.4925252199172974
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 15.44768535069057, nan
validating, 0, 9.603384685516357, nan
testing, 0, 10.61473307609558, nan
training, 1, 15.317227799551828, nan
validating, 1, 9.325863933563232, nan
testing, 1, 10.284666109085084, nan
training, 2, 13.702523313249861, nan
validating, 2, 6.826730060577392, nan
testing, 2, 7.33269419670105, nan
training, 3, 5.835566220964704, nan
validating, 3, 1.0521081924438476, nan
testing, 3, 0.8187935829162598, nan
training, 4, 1.1341572080339704, nan
validating, 4, 0.6971549987792969, nan
testing, 4, 0.4539946556091309, nan
training, 5, 0.9024755069187709, nan
validating, 5, 0.6321837425231933, nan
testing, 5, 0.4670087814331055, nan
training, 6, 0.8799087796892439, nan
validating, 6, 0.6196762084960937, nan
testing, 6, 0.4842689990997314, nan
training, 7, 0.8629854883466448, nan
validating, 7, 0.618072509765625, nan
testing, 7, 0.49967246055603026, nan
training, 8, 0.8590220587594168, nan
validating, 8, 0.6107627868652343, nan
testing, 8, 0.4954349994659424, nan
training, 9, 0.848450265611921, nan
validating, 9, 0.594877815246582, nan
testing, 9, 0.4947796821594238, nan
training, 10, 0.8451822825840541, nan
validating, 10, 0.6048864364624024, nan
testing, 10, 0.49758028984069824, nan
training, 11, 0.8386915615626744, nan
validating, 11, 0.6273378372192383, nan
testing, 11, 0.48973636627197265, nan
training, 12, 0.8254559925624303, nan
validating, 12, 0.5821702003479003, nan
testing, 12, 0.4662300109863281, nan
training, 13, 0.8120722770690918, nan
validating, 13, 0.5735756874084472, nan
testing, 13, 0.46822209358215333, nan
training, 14, 0.7973742757524763, nan
validating, 14, 0.5849547386169434, nan
testing, 14, 0.45915861129760743, nan
training, 15, 0.7868938037327358, nan
validating, 15, 0.5947877883911132, nan
testing, 15, 0.4788837909698486, nan
training, 16, 0.7765525136675153, nan
validating, 16, 0.5737035751342774, nan
testing, 16, 0.45961508750915525, nan
training, 17, 0.7710905347551619, nan
validating, 17, 0.5944747924804688, nan
testing, 17, 0.45174736976623536, nan
training, 18, 0.7598829541887556, nan
validating, 18, 0.5722938537597656, nan
testing, 18, 0.456146240234375, nan
training, 19, 0.7448542049952915, nan
validating, 19, 0.5637761116027832, nan
testing, 19, 0.43701868057250975, nan
training, 20, 0.7426287378583636, nan
validating, 20, 0.5582389831542969, nan
testing, 20, 0.4392387866973877, nan
training, 21, 0.7403982571193151, nan
validating, 21, 0.5551611900329589, nan
testing, 21, 0.43162169456481936, nan
training, 22, 0.7150991984776088, nan
validating, 22, 0.5745905876159668, nan
testing, 22, 0.44462156295776367, nan
training, 23, 0.7083885329110282, nan
validating, 23, 0.5439831733703613, nan
testing, 23, 0.42350268363952637, nan
training, 24, 0.6932470457894462, nan
validating, 24, 0.5689197540283203, nan
testing, 24, 0.4332104206085205, nan
training, 25, 0.6859929629734585, nan
validating, 25, 0.5600573539733886, nan
testing, 25, 0.41529145240783694, nan
training, 26, 0.666196482522147, nan
validating, 26, 0.5453375816345215, nan
testing, 26, 0.40036463737487793, nan
training, 27, 0.6536646842956543, nan
validating, 27, 0.5228969573974609, nan
testing, 27, 0.3787050724029541, nan
training, 28, 0.6407486779349191, nan
validating, 28, 0.5234543800354003, nan
testing, 28, 0.39098243713378905, nan
training, 29, 0.63228577205113, -2.7756235224860055
validating, 29, 0.5246998786926269, -2.91208016872406
testing, 29, 0.38948688507080076, -2.4926056146621702
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 105.00527697971889, nan
validating, 0, 64.73905067443847, nan
testing, 0, 32.532834815979, nan
training, 1, 104.84271856035505, nan
validating, 1, 64.3445255279541, nan
testing, 1, 32.345535850524904, nan
training, 2, 101.05171056474958, nan
validating, 2, 60.324194717407224, nan
testing, 2, 30.420951461791994, nan
training, 3, 87.01596775054932, nan
validating, 3, 47.067715072631835, nan
testing, 3, 24.306569290161132, nan
training, 4, 62.39824720110212, nan
validating, 4, 28.969933319091798, nan
testing, 4, 15.684826278686524, nan
training, 5, 30.427230262756346, nan
validating, 5, 10.354316329956054, nan
testing, 5, 5.81602725982666, nan
training, 6, 8.462724930899483, nan
validating, 6, 2.1610382080078123, nan
testing, 6, 1.2740530014038085, nan
training, 7, 1.8803391320364815, nan
validating, 7, 0.699063491821289, nan
testing, 7, 0.467848014831543, nan
training, 8, 1.169270896911621, nan
validating, 8, 0.5880977630615234, nan
testing, 8, 0.4148143768310547, nan
training, 9, 1.1345206669398717, nan
validating, 9, 0.589959716796875, nan
testing, 9, 0.41412601470947263, nan
training, 10, 1.1304713930402484, nan
