Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 19, 2.700019291469029, -3.0725221020834788, 0.0, -3.0724802017211914
validating, 19, 2.987049388885498, -4.097588729858399, 0.0, -3.691077184677124
testing, 19, 2.9837808132171633, -3.9528185367584228, 0.0, -3.4031871557235718
training, 20, 2.710358919416155, -3.070149735042027, 0.0, -3.070152997970581
validating, 20, 3.0078721046447754, -4.113948726654053, 0.0, -3.697957992553711
testing, 20, 3.0071924686431886, -3.9675854444503784, 0.0, -3.404354286193848
training, 21, 2.7243416377476284, -3.0674440111432757, 0.0, -3.0674545764923096
validating, 21, 3.0215596199035644, -4.12459020614624, 0.0, -3.7008359909057615
testing, 21, 3.0207817554473877, -3.9812568187713624, 0.0, -3.4086847066879273
training, 22, 2.723668738773891, -3.065506042752947, 0.0, -3.0654964447021484
validating, 22, 3.014121723175049, -4.11674690246582, 0.0, -3.6977863788604735
testing, 22, 3.018997621536255, -3.9831911087036134, 0.0, -3.409591245651245
training, 23, 2.7193032809666224, -3.0639898232051306, 0.0, -3.063513994216919
validating, 23, 3.0174866676330567, -4.1170055866241455, 0.0, -3.6976511001586916
testing, 23, 3.0154300212860106, -3.980838251113892, 0.0, -3.4066492319107056
training, 24, 2.727716554914202, -3.061735725402832, 0.0, -3.0618066787719727
validating, 24, 3.0311934471130373, -4.125554466247559, 0.0, -3.697554588317871
testing, 24, 3.027466917037964, -3.985497808456421, 0.0, -3.4017773151397703
training, 25, 2.73598108291626, -3.06003360748291, 0.0, -3.0600576400756836
validating, 25, 3.0269150733947754, -4.1227857112884525, 0.0, -3.6945597171783446
testing, 25, 3.0256324291229246, -3.991923761367798, 0.0, -3.4045763969421388
training, 26, 2.7267703328813826, -3.058102457863944, 0.0, -3.058075428009033
validating, 26, 3.0169352531433105, -4.11405758857727, 0.0, -3.690745210647583
testing, 26, 3.021248292922974, -3.9947959899902346, 0.0, -3.407791757583618
training, 27, 2.723328808375767, -3.0570031642913817, 0.0, -3.0570228099823
validating, 27, 3.0221447944641113, -4.1184615135192875, 0.0, -3.692389392852783
testing, 27, 3.0293297290802004, -3.998939943313599, 0.0, -3.408307933807373
training, 28, 2.7281826972961425, -3.054479592187064, 0.0, -3.0544209480285645
validating, 28, 3.0278950691223145, -4.121544075012207, 0.0, -3.6933460235595703
testing, 28, 3.029319143295288, -3.9968828916549684, 0.0, -3.4055495500564574
training, 29, 2.7259381430489675, -3.053167854036604, 0.0, -3.053140163421631
validating, 29, 3.021936130523682, -4.116806221008301, 0.0, -3.6913097858428956
testing, 29, 3.0220744609832764, -3.9947535753250123, 0.0, -3.4072464227676393
training, 30, 2.724101379939488, -3.051271915435791, 0.0, -3.051196336746216
validating, 30, 3.023689556121826, -4.118120622634888, 0.0, -3.6913524150848387
testing, 30, 3.023553895950317, -3.995312786102295, 0.0, -3.4069677114486696
training, 31, 2.7255400657653808, -3.0509554862976076, 0.0, -3.0509111881256104
validating, 31, 3.026140308380127, -4.119558620452881, 0.0, -3.6923113822937013
testing, 31, 3.025128698348999, -3.9957970857620237, 0.0, -3.4065959453582764
training, 32, 2.727736268724714, -3.0508831569126675, 0.0, -3.0509071350097656
validating, 32, 3.028608226776123, -4.121111297607422, 0.0, -3.693301773071289
testing, 32, 3.027500581741333, -3.99629864692688, 0.0, -3.40604887008667
training, 33, 2.728898661477225, -3.050634254728045, 0.0, -3.050630807876587
validating, 33, 3.0292618751525877, -4.121567916870117, 0.0, -3.6939236164093017
testing, 33, 3.0277763843536376, -3.9966021299362184, 0.0, -3.406201195716858
training, 34, 2.728841209411621, -3.0504684312003, 0.0, -3.0503838062286377
validating, 34, 3.0291308403015136, -4.121453428268433, 0.0, -3.693269443511963
testing, 34, 3.0272149562835695, -3.996389651298523, 0.0, -3.4063031911849975
training, 35, 2.728677272796631, -3.050210509981428, 0.0, -3.0501794815063477
validating, 35, 3.0290642738342286, -4.1215002059936525, 0.0, -3.6938414573669434
testing, 35, 3.027220678329468, -3.996587538719177, 0.0, -3.4066280841827394
training, 36, 2.7279120990208217, -3.050067240851266, 0.0, -3.05001163482666
validating, 36, 3.028908634185791, -4.121515893936158, 0.0, -3.6933402538299562
testing, 36, 3.0268126010894774, -3.9965553760528563, 0.0, -3.4067057847976683
training, 37, 2.728402491978237, -3.0497727121625626, 0.0, -3.0498576164245605
validating, 37, 3.0303725242614745, -4.122110986709595, 0.0, -3.693561315536499
testing, 37, 3.0274797916412353, -3.9967962980270384, 0.0, -3.406112456321716
training, 38, 2.729212066105434, -3.049708264214652, 0.0, -3.0495779514312744
validating, 38, 3.0316298484802244, -4.122429227828979, 0.0, -3.6939865589141845
testing, 38, 3.0282588481903074, -3.9971100091934204, 0.0, -3.405820870399475
training, 39, 2.7298571041652133, -3.049384117126465, 0.0, -3.0493321418762207
validating, 39, 3.0321795463562013, -4.123075675964356, 0.0, -3.6944666385650633
testing, 39, 3.0285197734832763, -3.997359585762024, 0.0, -3.406445837020874
training, 40, 2.7296552249363493, -3.049130276271275, 0.0, -3.049124002456665
validating, 40, 3.031701183319092, -4.122703313827515, 0.0, -3.6942238807678223
testing, 40, 3.0280133724212646, -3.9976786375045776, 0.0, -3.4065351724624633
training, 41, 2.729121262686593, -3.049032184055873, 0.0, -3.04899525642395
validating, 41, 3.0317086219787597, -4.12297420501709, 0.0, -3.694076919555664
testing, 41, 3.0280163288116455, -3.997641181945801, 0.0, -3.4066625595092774
training, 42, 2.7290437425885883, -3.0490280083247594, 0.0, -3.0489962100982666
validating, 42, 3.031701374053955, -4.122766971588135, 0.0, -3.69413161277771
testing, 42, 3.027978277206421, -3.9976075887680054, 0.0, -3.406580662727356
training, 43, 2.729100840432303, -3.048997361319406, 0.0, -3.0489673614501953
validating, 43, 3.031911754608154, -4.122863101959228, 0.0, -3.6942595481872558
testing, 43, 3.028155565261841, -3.9977672815322878, 0.0, -3.4068172931671143
training, 44, 2.729228905269078, -3.0489621775490896, 0.0, -3.0489282608032227
validating, 44, 3.0320563316345215, -4.12281904220581, 0.0, -3.694138765335083
testing, 44, 3.0282827854156493, -3.997886395454407, 0.0, -3.406677770614624
training, 45, 2.7293163980756487, -3.049414886747088, 0.0, -3.0489091873168945
validating, 45, 3.032230091094971, -4.122816801071167, 0.0, -3.6944805145263673
testing, 45, 3.0283575534820555, -3.997870445251465, 0.0, -3.4068347215652466
training, 46, 2.729408836364746, -3.048926373890468, 0.0, -3.048886775970459
validating, 46, 3.0324248313903808, -4.123085308074951, 0.0, -3.6944753646850588
testing, 46, 3.0284754276275634, -3.9978386402130126, 0.0, -3.40683376789093
training, 47, 2.7295218740190776, -3.04893125806536, 0.0, -3.048846960067749
validating, 47, 3.032469654083252, -4.123021078109741, 0.0, -3.6943657875061033
testing, 47, 3.028455400466919, -3.997873544692993, 0.0, -3.4065447092056274
training, 48, 2.729594462258475, -3.04894700050354, 0.0, -3.0488481521606445
validating, 48, 3.0326434135437013, -4.123239040374756, 0.0, -3.694281530380249
testing, 48, 3.028578519821167, -3.998047423362732, 0.0, -3.4066313982009886
training, 49, 2.729654257638114, -3.0488566534859793, 0.0, -3.0488178730010986
validating, 49, 3.032723331451416, -4.123294305801392, 0.0, -3.694451093673706
testing, 49, 3.028635835647583, -3.9979994535446166, 0.0, -3.406775712966919
training, 50, 2.729726232801165, -3.0488504818507605, 0.0, -3.048856258392334
validating, 50, 3.032814121246338, -4.123373317718506, 0.0, -3.6942945957183837
testing, 50, 3.028666543960571, -3.998088026046753, 0.0, -3.4066749811172485
Random seed, 6
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.8259445871625628, 0.0, 0.0, -1.6882292032241821
validating, -1, 0.8834833145141602, -1.0511668801307679, 0.0, -0.8725733697414398
testing, -1, 0.8267768859863281, -1.6929790496826171, 0.0, -1.7401106715202332
training, 0, 5.622113268715995, 0.0, 0.0, -6.111791610717773
validating, 0, 5.651058197021484, -6.841718292236328, 0.0, -6.927685165405274
testing, 0, 5.431863498687744, -5.889452695846558, 0.0, -5.962530040740967
training, 1, 3.9286343574523928, -3.1331246086529325, 0.0, -3.1332805156707764
validating, 1, 3.653553581237793, -0.8798731505870819, 0.0, -0.8798731505870819
testing, 1, 4.206149101257324, -2.0719499349594117, 0.0, -1.8467188596725463
training, 2, 6.299374675750732, -1.752786328111376, 0.0, -1.752785563468933
validating, 2, 6.052382850646973, -3.2413570880889893, 0.0, -0.8798731505870819
testing, 2, 7.559545516967773, -3.6208956480026244, 0.0, -1.8467188596725463
training, 3, 9.063793659210205, -1.7527863093784877, 0.0, -1.752785563468933
validating, 3, 7.516417694091797, -3.328236150741577, 0.0, -0.8798731505870819
testing, 3, 9.569701290130615, -3.6653193473815917, 0.0, -1.8467188596725463
training, 4, 10.709100491659981, -1.7527862191200256, 0.0, -1.7527856826782227
validating, 4, 8.3394624710083, -3.3797269821166993, 0.0, -0.8798731505870819
testing, 4, 10.687459182739257, -3.690665054321289, 0.0, -1.8467188596725463
training, 5, 11.663440036773682, -1.7527862753186907, 0.0, -1.7527858018875122
validating, 5, 8.784943389892579, -3.4086085319519044, 0.0, -0.8798731505870819
testing, 5, 11.285830307006837, -3.7044150829315186, 0.0, -1.8467188596725463
training, 6, 12.134501797812325, -1.75278616803033, 0.0, -1.752785563468933
validating, 6, 9.018756866455078, -3.425427198410034, 0.0, -0.8798731505870819
testing, 6, 11.601835441589355, -3.7118008136749268, 0.0, -1.8467188596725463
training, 7, 12.387252085549491, -1.7527862361499242, 0.0, -1.7527856826782227
validating, 7, 9.138871765136718, -3.433779573440552, 0.0, -0.8798731505870819
testing, 7, 11.76432523727417, -3.715350532531738, 0.0, -1.8467188596725463
training, 8, 12.521113463810511, -1.7527862208230154, 0.0, -1.7527856826782227
validating, 8, 9.199358177185058, -3.438445472717285, 0.0, -0.8798731505870819
testing, 8, 11.846044921875, -3.7173117876052855, 0.0, -1.8467188596725463
training, 9, 12.581856686728342, -1.7527862991605485, 0.0, -1.7527856826782227
validating, 9, 9.226709175109864, -3.440083694458008, 0.0, -0.8798731505870819
testing, 9, 11.88297634124756, -3.7181131839752197, 0.0, -1.8467188596725463
training, 10, 12.611085987091064, -1.7527860641479491, 0.0, -1.7527856826782227
validating, 10, 9.238888931274413, -3.441370058059692, 0.0, -0.8798731505870819
testing, 10, 11.899394130706787, -3.718302297592163, 0.0, -1.8467188596725463
training, 11, 12.623563316890172, -1.7527864405087061, 0.0, -1.7527856826782227
validating, 11, 9.243921852111816, -3.441393280029297, 0.0, -0.8798731505870819
testing, 11, 11.906087875366211, -3.718463635444641, 0.0, -1.8467188596725463
training, 12, 12.627302619389125, -1.7527865614209857, 0.0, -1.7527856826782227
validating, 12, 9.24449119567871, -3.4414792537689207, 0.0, -0.8798731505870819
testing, 12, 11.906801509857178, -3.7184795141220093, 0.0, -1.8467188596725463
training, 13, 12.62741654259818, -1.7527867947305953, 0.0, -1.7527856826782227
validating, 13, 9.244185066223144, -3.4410239696502685, 0.0, -0.8798731505870819
testing, 13, 11.90636749267578, -3.718564510345459, 0.0, -1.8467188596725463
training, 14, 12.626962239401681, -1.7527860948017666, 0.0, -1.752785563468933
validating, 14, 9.243831443786622, -3.44189567565918, 0.0, -0.8798731505870819
testing, 14, 11.90587854385376, -3.718501591682434, 0.0, -1.8467188596725463
training, 15, 12.626331969669886, -1.7527865477970668, 0.0, -1.7527856826782227
validating, 15, 9.243317794799804, -3.4410844326019285, 0.0, -0.8798731505870819
testing, 15, 11.905136108398438, -3.718350863456726, 0.0, -1.8467188596725463
training, 16, 12.625614779336113, -1.7527860743658883, 0.0, -1.7527858018875122
validating, 16, 9.242889976501464, -3.4411531925201415, 0.0, -0.8798731505870819
testing, 16, 11.904554843902588, -3.7183002710342405, 0.0, -1.8467188596725463
training, 17, 12.625165244511196, -1.7527860692569188, 0.0, -1.752785563468933
validating, 17, 9.242831039428712, -3.4412939071655275, 0.0, -0.8798731505870819
testing, 17, 11.904407119750976, -3.7182143211364744, 0.0, -1.8467188596725463
training, 18, 12.62502726146153, -1.7527864813804626, 0.0, -1.752785563468933
validating, 18, 9.242551803588867, -3.4413381576538087, 0.0, -0.8798731505870819
testing, 18, 11.903966236114503, -3.718551278114319, 0.0, -1.8467188596725463
training, 19, 12.624560042790003, -1.752786488192422, 0.0, -1.7527856826782227
validating, 19, 9.242164611816406, -3.4412883281707765, 0.0, -0.8798731505870819
testing, 19, 11.903398609161377, -3.718071174621582, 0.0, -1.8467188596725463
training, 20, 12.623836203983851, -1.7527864643505642, 0.0, -1.7527858018875122
validating, 20, 9.241597557067871, -3.4408907890319824, 0.0, -0.8798731505870819
testing, 20, 11.902636051177979, -3.7183709859848024, 0.0, -1.8467188596725463
training, 21, 12.62314111164638, -1.7527860879898072, 0.0, -1.7527856826782227
validating, 21, 9.241178512573242, -3.440993881225586, 0.0, -0.8798731505870819
testing, 21, 11.90204381942749, -3.7181639194488527, 0.0, -1.8467188596725463
training, 22, 12.622472286224365, -1.7527864251817975, 0.0, -1.7527856826782227
validating, 22, 9.240585899353027, -3.4408270359039306, 0.0, -0.8798731505870819
testing, 22, 11.90125322341919, -3.7182764768600465, 0.0, -1.8467188596725463
training, 23, 12.62160438810076, -1.7527863195964268, 0.0, -1.7527856826782227
validating, 23, 9.23996868133545, -3.440966176986694, 0.0, -0.8798731505870819
testing, 23, 11.900362491607666, -3.718240523338318, 0.0, -1.8467188596725463
training, 24, 12.621073927198138, -1.7527865052223206, 0.0, -1.7527858018875122
validating, 24, 9.239906883239746, -3.4409907817840577, 0.0, -0.8798731505870819
testing, 24, 11.900269889831543, -3.718249869346619, 0.0, -1.8467188596725463
training, 25, 12.620972537994385, -1.7527866891452244, 0.0, -1.752785563468933
validating, 25, 9.239816856384277, -3.440789270401001, 0.0, -0.8798731505870819
testing, 25, 11.90015926361084, -3.7182395219802857, 0.0, -1.8467188596725463
training, 26, 12.62084708895002, -1.752786202090127, 0.0, -1.752785563468933
validating, 26, 9.23973217010498, -3.4411330223083496, 0.0, -0.8798731505870819
testing, 26, 11.900049018859864, -3.718288612365723, 0.0, -1.8467188596725463
training, 27, 12.620725427355085, -1.752786363874163, 0.0, -1.7527856826782227
validating, 27, 9.23965835571289, -3.4408928871154787, 0.0, -0.8798731505870819
testing, 27, 11.899943161010743, -3.7182480335235595, 0.0, -1.8467188596725463
training, 28, 12.620638043539865, -1.75278651203428, 0.0, -1.7527856826782227
validating, 28, 9.239607810974121, -3.440556049346924, 0.0, -0.8798731505870819
testing, 28, 11.899884891510009, -3.7183593988418577, 0.0, -1.8467188596725463
training, 29, 12.620555237361364, -1.752786593777793, 0.0, -1.7527856826782227
validating, 29, 9.239515495300292, -3.4411367416381835, 0.0, -0.8798731505870819
testing, 29, 11.899773406982423, -3.718486189842224, 0.0, -1.8467188596725463
training, 30, 12.620412758418492, -1.7527868475232806, 0.0, -1.7527856826782227
validating, 30, 9.239401054382324, -3.4411126613616942, 0.0, -0.8798731505870819
testing, 30, 11.899613094329833, -3.7182196378707886, 0.0, -1.8467188596725463
training, 31, 12.62024782725743, -1.75278651033129, 0.0, -1.7527856826782227
validating, 31, 9.239236831665039, -3.4411166667938233, 0.0, -0.8798731505870819
testing, 31, 11.899397468566894, -3.718368673324585, 0.0, -1.8467188596725463
training, 32, 12.620044667380197, -1.752786249773843, 0.0, -1.752785563468933
validating, 32, 9.239115715026855, -3.4409822463989257, 0.0, -0.8798731505870819
testing, 32, 11.899219036102295, -3.718252944946289, 0.0, -1.8467188596725463
training, 33, 12.619885213034493, -1.7527861186436244, 0.0, -1.7527856826782227
validating, 33, 9.239036750793456, -3.4410399436950683, 0.0, -0.8798731505870819
testing, 33, 11.899095058441162, -3.718345618247986, 0.0, -1.8467188596725463
training, 34, 12.619776848384312, -1.752786351953234, 0.0, -1.7527858018875122
validating, 34, 9.23896369934082, -3.441096305847168, 0.0, -0.8798731505870819
testing, 34, 11.899014568328857, -3.7182851314544676, 0.0, -1.8467188596725463
training, 35, 12.619787120819092, -1.752786489895412, 0.0, -1.7527856826782227
validating, 35, 9.239569664001465, -3.4409812450408936, 0.0, -0.8798731505870819
testing, 35, 11.89997444152832, -3.718343806266785, 0.0, -1.8467188596725463
training, 36, 12.621717194148472, -1.7527867249080114, 0.0, -1.7527856826782227
validating, 36, 9.24090118408203, -3.441318416595459, 0.0, -0.8798731505870819
testing, 36, 11.902130794525146, -3.718250274658203, 0.0, -1.8467188596725463
training, 37, 12.622326047079904, -1.7527860539300102, 0.0, -1.7527858018875122
validating, 37, 9.238788604736328, -3.440903329849243, 0.0, -0.8798731505870819
testing, 37, 11.899427890777588, -3.7184149265289306, 0.0, -1.8467188596725463
training, 38, 12.618382549285888, -1.7527865546090262, 0.0, -1.752785563468933
validating, 38, 9.236305046081544, -3.4406481266021727, 0.0, -0.8798731505870819
testing, 38, 11.89619312286377, -3.718224287033081, 0.0, -1.8467188596725463
training, 39, 12.615858037131174, -1.7527864388057164, 0.0, -1.752785563468933
validating, 39, 9.235136032104492, -3.440777063369751, 0.0, -0.8798731505870819
testing, 39, 11.894608211517333, -3.7183346509933473, 0.0, -1.8467188596725463
training, 40, 12.614617824554443, -1.752786350250244, 0.0, -1.7527856826782227
validating, 40, 9.234532356262207, -3.440402317047119, 0.0, -0.8798731505870819
testing, 40, 11.893834495544434, -3.718259406089783, 0.0, -1.8467188596725463
training, 41, 12.614019816262381, -1.7527861629213606, 0.0, -1.752785563468933
validating, 41, 9.234250831604005, -3.4406818389892577, 0.0, -0.8798731505870819
testing, 41, 11.89345293045044, -3.7183008909225466, 0.0, -1.8467188596725463
training, 42, 12.613729926518031, -1.7527863962309702, 0.0, -1.7527856826782227
validating, 42, 9.234122467041015, -3.440900993347168, 0.0, -0.8798731505870819
testing, 42, 11.89328212738037, -3.71803731918335, 0.0, -1.8467188596725463
training, 43, 12.61358916418893, -1.752786179951259, 0.0, -1.752785563468933
validating, 43, 9.234055137634277, -3.440650749206543, 0.0, -0.8798731505870819
testing, 43, 11.893182468414306, -3.7184131383895873, 0.0, -1.8467188596725463
training, 44, 12.613517093658448, -1.7527864166668483, 0.0, -1.752785563468933
validating, 44, 9.234024238586425, -3.440665769577026, 0.0, -0.8798731505870819
testing, 44, 11.893153095245362, -3.7181954383850098, 0.0, -1.8467188596725463
training, 45, 12.613497802189418, -1.7527860028403146, 0.0, -1.7527856826782227
validating, 45, 9.234015655517577, -3.4405951499938965, 0.0, -0.8798731505870819
testing, 45, 11.893141174316407, -3.7182023525238037, 0.0, -1.8467188596725463
training, 46, 12.613492352621895, -1.7527864353997367, 0.0, -1.7527854442596436
validating, 46, 9.234015655517577, -3.4407021522521974, 0.0, -0.8798731505870819
testing, 46, 11.893141174316407, -3.7180411577224732, 0.0, -1.8467188596725463
training, 47, 12.613492352621895, -1.7527865171432495, 0.0, -1.752785563468933
validating, 47, 9.234014892578125, -3.440697956085205, 0.0, -0.8798731505870819
testing, 47, 11.89314136505127, -3.718111443519592, 0.0, -1.8467188596725463
training, 48, 12.613492570604597, -1.7527863570622035, 0.0, -1.752785563468933
validating, 48, 9.234014892578125, -3.4404215812683105, 0.0, -0.8798731505870819
testing, 48, 11.893141746520996, -3.718087601661682, 0.0, -1.8467188596725463
training, 49, 12.613492706843784, -1.752786546094077, 0.0, -1.752785563468933
validating, 49, 9.234014892578125, -3.440834093093872, 0.0, -0.8798731505870819
testing, 49, 11.893141746520996, -3.7182441473007204, 0.0, -1.8467188596725463
training, 50, 12.613492352621895, -1.7527866993631636, 0.0, -1.752785563468933
validating, 50, 9.234014892578125, -3.4411266803741456, 0.0, -0.8798731505870819
testing, 50, 11.893141555786134, -3.718290901184082, 0.0, -1.8467188596725463
Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.29992190088544574, 0.0, 0.0, -3.591196298599243
validating, -1, 0.32401678562164304, -3.6722368717193605, 0.0, -3.701039028167725
testing, -1, 0.2910002708435059, -3.7949478149414064, 0.0, -3.7889288663864136
training, 0, 1.5912822008132934, 0.0, 0.0, -4.133862495422363
validating, 0, 1.5811192274093628, -4.53789119720459, 0.0, -4.240847730636597
testing, 0, 1.430480170249939, -4.533521413803101, 0.0, -4.2320016622543335
training, 1, 1.560837585585458, -4.132020194189889, 0.0, -4.1319403648376465
validating, 1, 1.4899009466171265, -4.4665093421936035, 0.0, -4.22736234664917
testing, 1, 1.3513508558273315, -4.458476877212524, 0.0, -4.214155268669129
training, 2, 1.4580990144184658, -4.11934837613787, 0.0, -4.1193060874938965
validating, 2, 1.4283360242843628, -4.394015312194824, 0.0, -4.209941577911377
testing, 2, 1.2925481796264648, -4.3900093078613285, 0.0, -4.200432896614075
training, 3, 1.384507863862174, -4.109281648908342, 0.0, -4.109220504760742
validating, 3, 1.375956654548645, -4.296499443054199, 0.0, -4.160614156723023
testing, 3, 1.2472620487213135, -4.315737581253051, 0.0, -4.175211477279663
training, 4, 1.3507846593856812, -4.102058805738177, 0.0, -4.102062225341797
validating, 4, 1.3664212465286254, -4.285698699951172, 0.0, -4.156145238876343
testing, 4, 1.2400056838989257, -4.304463648796082, 0.0, -4.170205211639404
training, 5, 1.356388967377799, -4.100145047051566, 0.0, -4.100119113922119
validating, 5, 1.3801972627639771, -4.322947692871094, 0.0, -4.176004028320312
testing, 5, 1.246639347076416, -4.321391987800598, 0.0, -4.171416616439819
training, 6, 1.3527043444769724, -4.09706917490278, 0.0, -4.097049713134766
validating, 6, 1.3599215745925903, -4.292613410949707, 0.0, -4.163017463684082
testing, 6, 1.2301090240478516, -4.296294760704041, 0.0, -4.163842010498047
training, 7, 1.3574974162237985, -4.099854149137225, 0.0, -4.099855899810791
validating, 7, 1.3777788400650024, -4.339705276489258, 0.0, -4.187878847122192
testing, 7, 1.2447826147079468, -4.323466205596924, 0.0, -4.168579387664795
training, 8, 1.3734511205128261, -4.095947224753243, 0.0, -4.0959248542785645
validating, 8, 1.3663933038711549, -4.3220398902893065, 0.0, -4.178274822235108
testing, 8, 1.236826777458191, -4.308324861526489, 0.0, -4.160442924499511
training, 9, 1.3311950104577202, -4.08826447214399, 0.0, -4.0882463455200195
validating, 9, 1.3086993455886842, -4.2249534130096436, 0.0, -4.141901969909668
testing, 9, 1.1955201625823975, -4.247373342514038, 0.0, -4.150573015213013
training, 10, 1.2919796569006783, -4.084421328135899, 0.0, -4.084446907043457
validating, 10, 1.2889130353927611, -4.199697113037109, 0.0, -4.137305450439453
testing, 10, 1.1815667629241944, -4.227890229225158, 0.0, -4.147683882713318
training, 11, 1.2796494109289986, -4.081470475878034, 0.0, -4.081419944763184
validating, 11, 1.2882636308670044, -4.201785373687744, 0.0, -4.135202550888062
testing, 11, 1.1796782732009887, -4.223329973220825, 0.0, -4.140506863594055
training, 12, 1.2909384557179042, -4.073337786538261, 0.0, -4.073363780975342
validating, 12, 1.29834988117218, -4.216114234924317, 0.0, -4.134995412826538
testing, 12, 1.183455729484558, -4.227964472770691, 0.0, -4.132621026039123
