mode, epoch, average loss, defender utility
training, 5, 1.815509455544608, nan
validating, 5, 1.7497064113616942, nan
testing, 5, 1.2386767387390136, nan
training, 6, 1.6276022842952182, nan
validating, 6, 1.503532838821411, nan
testing, 6, 1.0325432538986206, nan
training, 7, 1.3998626095908029, nan
validating, 7, 1.2431414604187012, nan
testing, 7, 0.8305257797241211, nan
training, 8, 1.1535666397639683, nan
validating, 8, 1.0100080966949463, nan
testing, 8, 0.6634180545806885, nan
training, 9, 0.9243062904902867, nan
validating, 9, 0.774293327331543, nan
testing, 9, 0.5138844728469849, nan
training, 10, 0.7460234097072056, nan
validating, 10, 0.5805902481079102, nan
testing, 10, 0.3983806848526001, nan
training, 11, 0.5686090128762381, nan
validating, 11, 0.44690804481506347, nan
testing, 11, 0.3312866449356079, nan
training, 12, 0.470307343346732, nan
validating, 12, 0.3789640426635742, nan
testing, 12, 0.30880954265594485, nan
training, 13, 0.4126702240535191, nan
validating, 13, 0.3139742374420166, nan
testing, 13, 0.29363973140716554, nan
training, 14, 0.38847287722996304, nan
validating, 14, 0.26525139808654785, nan
testing, 14, 0.31094467639923096, nan
training, 15, 0.34312994139535086, nan
validating, 15, 0.24381599426269532, nan
testing, 15, 0.2936084270477295, nan
training, 16, 0.3171435764857701, nan
validating, 16, 0.22705159187316895, nan
testing, 16, 0.2777320146560669, nan
training, 17, 0.29811387743268697, nan
validating, 17, 0.22168316841125488, nan
testing, 17, 0.25049002170562745, nan
training, 18, 0.2726698534829276, nan
validating, 18, 0.21141858100891114, nan
testing, 18, 0.2467050790786743, nan
training, 19, 0.2563523292541504, -4.0759191887719295
validating, 19, 0.19075188636779786, -4.678937339782715
testing, 19, 0.2634254217147827, -4.000102484226227
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 33.743610061917984, nan
validating, 0, 5.0548707962036135, nan
testing, 0, 24.097524547576903, nan
training, 1, 33.49921037810189, nan
validating, 1, 5.016742801666259, nan
testing, 1, 23.399892473220824, nan
training, 2, 32.343540620803836, nan
validating, 2, 4.876277160644531, nan
testing, 2, 20.952752590179443, nan
training, 3, 28.14121355329241, nan
validating, 3, 4.555051708221436, nan
testing, 3, 15.22374119758606, nan
training, 4, 18.780734716142927, nan
validating, 4, 4.171661376953125, nan
testing, 4, 7.708577632904053, nan
training, 5, 9.313072231837682, nan
validating, 5, 3.672086477279663, nan
testing, 5, 5.7631003856658936, nan
training, 6, 4.626579475402832, nan
validating, 6, 2.815034055709839, nan
testing, 6, 4.9687402725219725, nan
training, 7, 2.647475664956229, nan
validating, 7, 2.307632493972778, nan
testing, 7, 4.617504072189331, nan
training, 8, 2.0174878461020334, nan
validating, 8, 1.9725555896759033, nan
testing, 8, 4.5507103443145756, nan
training, 9, 1.7261609418051584, nan
validating, 9, 1.7618300914764404, nan
testing, 9, 4.062761211395264, nan
training, 10, 1.5465567111968994, nan
validating, 10, 1.617473268508911, nan
testing, 10, 3.8801458358764647, nan
training, 11, 1.3769808428628103, nan
validating, 11, 1.4796221256256104, nan
testing, 11, 3.2727663993835447, nan
training, 12, 1.2118419987814768, nan
validating, 12, 1.3808214664459229, nan
testing, 12, 3.391842985153198, nan
training, 13, 1.0711662496839252, nan
validating, 13, 1.277249526977539, nan
testing, 13, 2.7716992855072022, nan
training, 14, 0.967902592250279, nan
validating, 14, 1.2187582492828368, nan
testing, 14, 2.63877010345459, nan
training, 15, 0.8828101090022495, nan
validating, 15, 1.1806875705718993, nan
testing, 15, 2.646541166305542, nan
training, 16, 0.828608158656529, nan
validating, 16, 1.131404161453247, nan
testing, 16, 2.3712902069091797, nan
training, 17, 0.7792311532156808, nan
validating, 17, 1.1055795669555664, nan
testing, 17, 2.3270878314971926, nan
training, 18, 0.752458599635533, nan
validating, 18, 1.0860684394836426, nan
testing, 18, 2.2651916980743407, nan
training, 19, 0.7243303843906947, -3.356157044001988
validating, 19, 1.051206684112549, -2.437696075439453
testing, 19, 1.7845280170440674, -3.223236691951752
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 12.839126886640276, nan
validating, 0, 25.1414213180542, nan
testing, 0, 16.11759786605835, nan
training, 1, 12.827161148616247, nan
validating, 1, 25.005963134765626, nan
testing, 1, 16.03867349624634, nan
training, 2, 12.593521213531494, nan
validating, 2, 23.63301067352295, nan
testing, 2, 15.228947401046753, nan
training, 3, 11.486627660478865, nan
validating, 3, 20.466913795471193, nan
testing, 3, 13.089201879501342, nan
training, 4, 9.135025351388114, nan
validating, 4, 19.00711545944214, nan
testing, 4, 10.859715938568115, nan
training, 5, 6.928417273930141, nan
validating, 5, 18.950532722473145, nan
testing, 5, 9.32677607536316, nan
training, 6, 5.502509457724435, nan
validating, 6, 17.637918567657472, nan
testing, 6, 8.068351554870606, nan
training, 7, 4.460024452209472, nan
validating, 7, 15.253980255126953, nan
testing, 7, 6.755617570877075, nan
training, 8, 3.563588333129883, nan
validating, 8, 12.5331467628479, nan
testing, 8, 5.438957166671753, nan
training, 9, 2.8551356656210762, nan
validating, 9, 10.251392650604249, nan
testing, 9, 4.094656038284302, nan
training, 10, 2.0693818637302943, nan
validating, 10, 7.696018886566162, nan
testing, 10, 2.974724364280701, nan
training, 11, 1.4532798017774309, nan
validating, 11, 6.420017242431641, nan
testing, 11, 2.1547955751419066, nan
training, 12, 1.0044116156441825, nan
validating, 12, 5.194198513031006, nan
testing, 12, 1.5655092477798462, nan
training, 13, 0.7279670579092843, nan
validating, 13, 4.8811358451843265, nan
testing, 13, 1.2762887954711915, nan
training, 14, 0.5509507179260253, nan
validating, 14, 4.083707332611084, nan
testing, 14, 1.0517622470855712, nan
training, 15, 0.4707180500030518, nan
validating, 15, 4.009646320343018, nan
testing, 15, 0.9783282518386841, nan
training, 16, 0.4268622398376465, nan
validating, 16, 3.430384635925293, nan
testing, 16, 0.870800518989563, nan
training, 17, 0.4001638003758022, nan
validating, 17, 3.6272992134094237, nan
testing, 17, 0.8569154024124146, nan
training, 18, 0.38631559099469864, nan
validating, 18, 3.4813594818115234, nan
testing, 18, 0.8184283256530762, nan
training, 19, 0.3764679023197719, -1.768892616885049
validating, 19, 3.1679498672485353, -1.889042115211487
testing, 19, 0.7600780487060547, -1.58865784406662
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 4.892866103989737, nan
validating, 0, 3.8514614582061766, nan
testing, 0, 3.590960478782654, nan
training, 1, 4.868704410961696, nan
validating, 1, 3.7574759006500242, nan
testing, 1, 3.5126813650131226, nan
training, 2, 4.252949336596898, nan
validating, 2, 2.5622554063796996, nan
testing, 2, 2.5045233964920044, nan
training, 3, 2.6534225395747595, nan
validating, 3, 0.7521157503128052, nan
testing, 3, 0.8848928570747375, nan
training, 4, 0.8849974351269858, nan
validating, 4, 0.18371155261993408, nan
testing, 4, 0.32520068883895875, nan
training, 5, 0.5674584686756134, nan
validating, 5, 0.19417989253997803, nan
testing, 5, 0.31280040740966797, nan
training, 6, 0.4875122538634709, nan
validating, 6, 0.20905768871307373, nan
testing, 6, 0.3128167510032654, nan
training, 7, 0.4588524537427085, nan
validating, 7, 0.2150834321975708, nan
testing, 7, 0.3151016116142273, nan
training, 8, 0.4456647038459778, nan
validating, 8, 0.25929946899414064, nan
testing, 8, 0.34371495246887207, nan
training, 9, 0.4307508783681052, nan
validating, 9, 0.2656496524810791, nan
testing, 9, 0.34695895910263064, nan
training, 10, 0.4271439399038042, nan
validating, 10, 0.26874375343322754, nan
testing, 10, 0.3483687400817871, nan
training, 11, 0.42626234378133504, nan
validating, 11, 0.24789729118347167, nan
testing, 11, 0.33340011835098265, nan
training, 12, 0.41750819768224445, nan
validating, 12, 0.2717951059341431, nan
testing, 12, 0.35002789497375486, nan
training, 13, 0.4072071075439453, nan
validating, 13, 0.26346890926361083, nan
testing, 13, 0.34334043264389036, nan
training, 14, 0.40855768748692106, nan
validating, 14, 0.24684762954711914, nan
testing, 14, 0.3312779426574707, nan
training, 15, 0.40750102060181753, nan
validating, 15, 0.2648981809616089, nan
testing, 15, 0.3434190392494202, nan
training, 16, 0.390450929743903, nan
validating, 16, 0.2614541292190552, nan
testing, 16, 0.3410487651824951, nan
training, 17, 0.3899496342454638, nan
validating, 17, 0.2636384963989258, nan
testing, 17, 0.3423382997512817, nan
training, 18, 0.3891030507428305, nan
validating, 18, 0.2635472774505615, nan
testing, 18, 0.342212176322937, nan
training, 19, 0.389591155733381, -3.7577534914016724
validating, 19, 0.26666452884674074, -3.1674540519714354
testing, 19, 0.34436674118041993, -3.77726469039917
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 27.672206129346574, nan
validating, 0, 12.282772636413574, nan
testing, 0, 19.54596428871155, nan
training, 1, 27.629532759530203, nan
validating, 1, 12.182526969909668, nan
testing, 1, 19.366427278518678, nan
training, 2, 26.264357880183628, nan
validating, 2, 10.97624454498291, nan
testing, 2, 17.30456600189209, nan
training, 3, 22.267168440137592, nan
validating, 3, 7.958422660827637, nan
testing, 3, 12.40849747657776, nan
training, 4, 15.055698612758091, nan
validating, 4, 3.7874662399291994, nan
testing, 4, 6.04256501197815, nan
training, 5, 5.813434696197509, nan
validating, 5, 1.383498764038086, nan
testing, 5, 2.4905792713165282, nan
training, 6, 1.769720309121268, nan
validating, 6, 0.4008045196533203, nan
testing, 6, 0.8465868949890136, nan
training, 7, 0.7802787508283343, nan
validating, 7, 0.2869138717651367, nan
testing, 7, 0.47530593872070315, nan
training, 8, 0.5824773515973772, nan
validating, 8, 0.2972719192504883, nan
testing, 8, 0.3730489730834961, nan
training, 9, 0.555285290309361, nan
validating, 9, 0.31721343994140627, nan
testing, 9, 0.34478039741516114, nan
training, 10, 0.5488893236432757, nan
validating, 10, 0.3149085998535156, nan
testing, 10, 0.34713091850280764, nan
training, 11, 0.5451876367841448, nan
validating, 11, 0.31356658935546877, nan
testing, 11, 0.3390813827514648, nan
training, 12, 0.5443595477512905, nan
validating, 12, 0.3091890335083008, nan
testing, 12, 0.3375263690948486, nan
training, 13, 0.5394600187029157, nan
validating, 13, 0.31322689056396485, nan
testing, 13, 0.33173470497131347, nan
training, 14, 0.5345211982727051, nan
validating, 14, 0.31220226287841796, nan
testing, 14, 0.32938108444213865, nan
training, 15, 0.5339661734444755, nan
validating, 15, 0.31167011260986327, nan
testing, 15, 0.32877469062805176, nan
training, 16, 0.5304712431771414, nan
validating, 16, 0.3041879653930664, nan
testing, 16, 0.32404208183288574, nan
training, 17, 0.5250093051365443, nan
validating, 17, 0.309820556640625, nan
testing, 17, 0.3242053031921387, nan
training, 18, 0.5223244803292411, nan
validating, 18, 0.30072498321533203, nan
testing, 18, 0.32019972801208496, nan
training, 19, 0.5172935485839844, -1.0978054744856698
validating, 19, 0.3019289016723633, -1.0684476613998413
testing, 19, 0.3192835807800293, -1.2029499217867852
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.3820944786071778, nan
validating, 0, 1.2953320503234864, nan
testing, 0, 1.2943023204803468, nan
training, 1, 1.3728082145963396, nan
validating, 1, 1.2507328748703004, nan
testing, 1, 1.2491488575935363, nan
training, 2, 1.1261719482285635, nan
validating, 2, 0.663681936264038, nan
testing, 2, 0.6892883062362671, nan
training, 3, 0.3353649948324476, nan
validating, 3, 0.03823291063308716, nan
testing, 3, 0.11423526406288147, nan
training, 4, 0.09079646319150925, nan
validating, 4, 0.00998142957687378, nan
testing, 4, 0.07188187837600708, nan
training, 5, 0.0688745999974864, nan
validating, 5, 0.005182182788848877, nan
testing, 5, 0.05901862680912018, nan
training, 6, 0.06118672798786844, nan
validating, 6, 0.004243683815002441, nan
testing, 6, 0.05201104581356049, nan
training, 7, 0.054552415918026655, nan
validating, 7, 0.004576963186264038, nan
testing, 7, 0.04857243895530701, nan
training, 8, 0.048043497226067954, nan
validating, 8, 0.003587031364440918, nan
testing, 8, 0.047369581460952756, nan
training, 9, 0.043888029961713725, nan
validating, 9, 0.00402458906173706, nan
testing, 9, 0.046806514263153076, nan
training, 10, 0.041266793943941595, nan
validating, 10, 0.00484919548034668, nan
testing, 10, 0.04434728324413299, nan
training, 11, 0.03932075295597315, nan
validating, 11, 0.005790883302688598, nan
testing, 11, 0.043036872148513795, nan
training, 12, 0.03792075953845467, nan
validating, 12, 0.006870359182357788, nan
testing, 12, 0.04124070107936859, nan
training, 13, 0.035723975912800854, nan
validating, 13, 0.005618870258331299, nan
testing, 13, 0.04193138778209686, nan
training, 14, 0.03397216639880623, nan
validating, 14, 0.0060604274272918705, nan
testing, 14, 0.039942532777786255, nan
training, 15, 0.03218865471759013, nan
validating, 15, 0.006141090393066406, nan
testing, 15, 0.040026220679283145, nan
training, 16, 0.030711190987910544, nan
validating, 16, 0.005891740322113037, nan
testing, 16, 0.03873414397239685, nan
training, 17, 0.02881802429578134, nan
validating, 17, 0.004864013195037842, nan
testing, 17, 0.038361579179763794, nan
training, 18, 0.027894418340708528, nan
validating, 18, 0.006498390436172485, nan
testing, 18, 0.03627391159534454, nan
training, 19, 0.02600873163236039, -4.136999041693551
validating, 19, 0.004947590827941895, -4.569899940490723
testing, 19, 0.0362757682800293, -4.409955644607544
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 5.938948336669377, nan
validating, 0, 2.3594700574874876, nan
testing, 0, 6.000654292106629, nan
training, 1, 5.923200031689235, nan
validating, 1, 2.3185142874717712, nan
testing, 1, 5.890769422054291, nan
training, 2, 5.360799491405487, nan
validating, 2, 1.7809117436408997, nan
testing, 2, 4.458166289329529, nan
training, 3, 3.737208299125944, nan
validating, 3, 0.8658174604177475, nan
testing, 3, 2.120544973015785, nan
training, 4, 2.41415609312909, nan
validating, 4, 0.5905236162245273, nan
testing, 4, 1.4319333583116531, nan
training, 5, 2.0680292652121612, nan
validating, 5, 0.5454521544277668, nan
testing, 5, 1.2929251104593278, nan
training, 6, 1.8975690887442658, nan
validating, 6, 0.5116594739258289, nan
testing, 6, 1.1932586282491684, nan
training, 7, 1.7493482591850418, nan
validating, 7, 0.4624258428812027, nan
testing, 7, 1.0369099825620651, nan
training, 8, 1.577958090390478, nan
validating, 8, 0.4255790650844574, nan
testing, 8, 0.9397751241922379, nan
training, 9, 1.4475205737565244, nan
validating, 9, 0.4028239049017429, nan
testing, 9, 0.8781638890504837, nan
training, 10, 1.3149880489068373, nan
validating, 10, 0.3726100482046604, nan
testing, 10, 0.7714258641004562, nan
training, 11, 1.224334998003074, nan
validating, 11, 0.3470099702477455, nan
testing, 11, 0.7103647321462632, nan
training, 12, 1.1219440303742885, nan
validating, 12, 0.33096389919519426, nan
testing, 12, 0.624542823433876, nan
training, 13, 1.0235131095562662, nan
validating, 13, 0.3111295260488987, nan
testing, 13, 0.5933806151151657, nan
training, 14, 0.9560409751321588, nan
validating, 14, 0.2984014369547367, nan
testing, 14, 0.5485248535871505, nan
training, 15, 0.8878423112843717, nan
validating, 15, 0.2961788386106491, nan
testing, 15, 0.5035077005624771, nan
training, 16, 0.8257933483592101, nan
validating, 16, 0.28340007811784745, nan
testing, 16, 0.48064479529857634, nan
training, 17, 0.7746365588690554, nan
validating, 17, 0.2755982756614685, nan
testing, 17, 0.4549070745706558, nan
training, 18, 0.7296806190695081, nan
validating, 18, 0.2658629670739174, nan
testing, 18, 0.43053934872150423, nan
training, 19, 0.6779255773339953, -1.771489783695766
validating, 19, 0.25717964470386506, -1.8370707750320434
testing, 19, 0.41038026511669157, -1.9249081164598465
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.3517030886241368, nan
validating, 0, 1.4719685316085815, nan
testing, 0, 1.3935622215270995, nan
training, 1, 1.3386699642453874, nan
validating, 1, 1.4134900569915771, nan
testing, 1, 1.3395782232284545, nan
training, 2, 1.0729205863816398, nan
validating, 2, 0.7665302991867066, nan
testing, 2, 0.738271689414978, nan
training, 3, 0.334473688687597, nan
validating, 3, 0.11119197607040406, nan
testing, 3, 0.11710700839757919, nan
training, 4, 0.06947864581431662, nan
validating, 4, 0.045988570898771286, nan
testing, 4, 0.0498798206448555, nan
training, 5, 0.047785406346832, nan
validating, 5, 0.04433141797780991, nan
testing, 5, 0.0429511770606041, nan
training, 6, 0.04248645614300455, nan
validating, 6, 0.04291418716311455, nan
testing, 6, 0.03904601484537125, nan
training, 7, 0.03884406206863267, nan
validating, 7, 0.04335757195949554, nan
testing, 7, 0.03713933378458023, nan
training, 8, 0.0392593044255461, nan
validating, 8, 0.04360528141260147, nan
testing, 8, 0.038737808167934415, nan
training, 9, 0.039202066510915755, nan
validating, 9, 0.04475141316652298, nan
testing, 9, 0.03699541985988617, nan
training, 10, 0.0367405609360763, nan
validating, 10, 0.04451360478997231, nan
testing, 10, 0.03607999533414841, nan
training, 11, 0.035005916974374225, nan
validating, 11, 0.043742687255144116, nan
testing, 11, 0.03506321907043457, nan
training, 12, 0.03419937544635364, nan
validating, 12, 0.04348105937242508, nan
testing, 12, 0.034823876619338986, nan
training, 13, 0.03224148015890803, nan
validating, 13, 0.041741068661212924, nan
testing, 13, 0.032781048119068144, nan
training, 14, 0.03122681602835655, nan
validating, 14, 0.042569256573915484, nan
testing, 14, 0.03270343095064163, nan
training, 15, 0.030996962636709213, nan
validating, 15, 0.03987504914402962, nan
testing, 15, 0.03216984421014786, nan
training, 16, 0.029822445660829543, nan
validating, 16, 0.040629588067531586, nan
testing, 16, 0.03103194832801819, nan
training, 17, 0.028928071579762866, nan
validating, 17, 0.0400497205555439, nan
testing, 17, 0.031145639717578888, nan
training, 18, 0.02797804485474314, nan
validating, 18, 0.0407142236828804, nan
testing, 18, 0.030616115033626556, nan
training, 19, 0.028159307901348386, -4.602525704247611
validating, 19, 0.040049430727958676, -4.444958877563477
testing, 19, 0.02930191606283188, -4.691730070114136
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 468.52404773916516, nan
validating, 0, 775.3580192565918, nan
testing, 0, 1461.0122146606445, nan
training, 1, 468.22264997277944, nan
validating, 1, 772.9191261291504, nan
testing, 1, 1459.0815078735352, nan
training, 2, 461.5107848405838, nan
validating, 2, 744.0818580627441, nan
testing, 2, 1441.5151657104493, nan
training, 3, 426.8595857177462, nan
validating, 3, 636.8618843078614, nan
testing, 3, 1358.2411209106444, nan
training, 4, 334.1035899945668, nan
validating, 4, 424.7283576965332, nan
testing, 4, 1213.2679763793944, nan
training, 5, 203.84542560236795, nan
validating, 5, 207.82051544189454, nan
testing, 5, 1097.9691116333008, nan
training, 6, 124.9926725421633, nan
validating, 6, 87.07126846313477, nan
testing, 6, 1001.3868530273437, nan
training, 7, 100.1537880556924, nan
validating, 7, 60.60625381469727, nan
testing, 7, 917.132975769043, nan
training, 8, 91.07390793051039, nan
validating, 8, 54.652584838867185, nan
testing, 8, 859.4876373291015, nan
training, 9, 86.43161935125079, nan
validating, 9, 46.989892578125, nan
testing, 9, 814.3241256713867, nan
training, 10, 82.3392134155546, nan
validating, 10, 46.94752578735351, nan
testing, 10, 738.5908554077148, nan
training, 11, 78.01217158181326, nan
validating, 11, 48.80879898071289, nan
testing, 11, 679.0782653808594, nan
training, 12, 74.54075317723411, nan
validating, 12, 45.95688323974609, nan
testing, 12, 623.4101364135743, nan
training, 13, 71.47716969081334, nan
validating, 13, 43.913910675048825, nan
testing, 13, 568.8605880737305, nan
training, 14, 68.07574962547847, nan
validating, 14, 42.49227447509766, nan
testing, 14, 534.0571258544921, nan
training, 15, 65.09301576954978, nan
validating, 15, 42.735601806640624, nan
testing, 15, 482.9000900268555, nan
training, 16, 62.20281089373997, nan
validating, 16, 40.73535842895508, nan
testing, 16, 440.3139129638672, nan
training, 17, 60.076859310695106, nan
validating, 17, 40.67914810180664, nan
testing, 17, 417.33496856689453, nan
training, 18, 58.39271062782833, nan
validating, 18, 41.72691955566406, nan
testing, 18, 397.79284820556643, nan
training, 19, 57.44102004936763, -2.436986746106829
validating, 19, 40.27608947753906, -1.9377350807189941
testing, 19, 376.2178924560547, -2.940059685707092
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 0.4561734454972403, nan
validating, 0, 0.47490589022636415, nan
testing, 0, 0.44740531742572787, nan
training, 1, 0.4336937129497528, nan
validating, 1, 0.38608567118644715, nan
testing, 1, 0.3663621321320534, nan
training, 2, 0.15324671481336866, nan
validating, 2, 0.010105330869555474, nan
testing, 2, 0.006125813536345959, nan
training, 3, 0.010162905656865664, nan
validating, 3, 0.0030319874174892904, nan
testing, 3, -0.0019625665619969366, nan
training, 4, 0.003468072334570544, nan
validating, 4, 0.0032985121943056583, nan
testing, 4, -0.0008181056007742881, nan
training, 5, 0.0028990026430359907, nan
validating, 5, 0.0024529089219868182, nan
testing, 5, -0.0015475657768547536, nan
training, 6, 0.0031545074922697883, nan
validating, 6, 0.0030583963729441167, nan
testing, 6, -0.0008461198769509793, nan
training, 7, 0.003159310602183853, nan
validating, 7, 0.003428295906633139, nan
testing, 7, -0.00013814475387334823, nan
training, 8, 0.0029654105726097313, nan
validating, 8, 0.002400497626513243, nan
testing, 8, -0.0014821581542491912, nan
training, 9, 0.00299579706043005, nan
validating, 9, 0.0029830724932253362, nan
testing, 9, -0.00032713618129491805, nan
training, 10, 0.0028327009241495816, nan
validating, 10, 0.00340989762917161, nan
testing, 10, 0.00024192314594984055, nan
training, 11, 0.0032985387902174676, nan
validating, 11, 0.00298470938578248, nan
testing, 11, -0.0004840395413339138, nan
training, 12, 0.0029914358364684242, nan
validating, 12, 0.004182497318834066, nan
testing, 12, 0.0012437352910637856, nan
training, 13, 0.003162421365933759, nan
validating, 13, 0.003116664383560419, nan
testing, 13, -7.69374892115593e-06, nan
training, 14, 0.00279456532693335, nan
validating, 14, 0.0024386730976402758, nan
testing, 14, -0.0005601724609732628, nan
training, 15, 0.003609069037650313, nan
validating, 15, 0.0023130735382437704, nan
testing, 15, -0.0020399400033056735, nan
training, 16, 0.002833948390824454, nan
validating, 16, 0.003161087352782488, nan
testing, 16, -0.00016307132318615913, nan
