Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 26, 1.5282779148646763, 0.0, 0.0, -3.304762601852417
validating, 26, 1.5088017940521241, -3.2188584327697756, 0.0, -3.2631067276000976
testing, 26, 1.9870225429534911, -3.1791619300842284, 0.0, -3.3908246755599976
training, 27, 1.540500681740897, 0.0, 0.0, -3.3176870346069336
validating, 27, 1.5360207080841064, -3.216084432601929, 0.0, -3.2739538669586183
testing, 27, 1.941799783706665, -3.1771673917770387, 0.0, -3.3527423620223997
training, 28, 1.528715011051723, 0.0, 0.0, -3.306624174118042
validating, 28, 1.5120924472808839, -3.2184699535369874, 0.0, -3.267457437515259
testing, 28, 1.930836057662964, -3.178469204902649, 0.0, -3.361677074432373
training, 29, 1.5248151097978864, 0.0, 0.0, -3.300895929336548
validating, 29, 1.5273592472076416, -3.215373182296753, 0.0, -3.2709563255310057
testing, 29, 1.9258323192596436, -3.178124737739563, 0.0, -3.352712368965149
training, 30, 1.5214694159371511, 0.0, 0.0, -3.3044304847717285
validating, 30, 1.499037790298462, -3.218802070617676, 0.0, -3.263886880874634
testing, 30, 1.9706017971038818, -3.1820747375488283, 0.0, -3.38228976726532
training, 31, 1.5429022652762276, 0.0, 0.0, -3.302724838256836
validating, 31, 1.5246120929718017, -3.218286561965942, 0.0, -3.2790907859802245
testing, 31, 1.9386196613311768, -3.1783868312835692, 0.0, -3.3517948389053345
training, 32, 1.541321073259626, 0.0, 0.0, -3.3134169578552246
validating, 32, 1.5014594554901124, -3.221544790267944, 0.0, -3.275319480895996
testing, 32, 1.937867021560669, -3.1820754528045656, 0.0, -3.3622188329696656
training, 33, 1.5314219202314103, 0.0, 0.0, -3.311025619506836
validating, 33, 1.4926487445831298, -3.219913864135742, 0.0, -3.2693197250366213
testing, 33, 1.995994234085083, -3.1887823581695556, 0.0, -3.391864848136902
training, 34, 1.5237217221941266, 0.0, 0.0, -3.3146634101867676
validating, 34, 1.4921576023101806, -3.221522665023804, 0.0, -3.275039863586426
testing, 34, 1.9408026218414307, -3.185805821418762, 0.0, -3.365868091583252
training, 35, 1.5142322404044015, 0.0, 0.0, -3.3107428550720215
validating, 35, 1.4854337215423583, -3.220652437210083, 0.0, -3.2717350482940675
testing, 35, 1.9486376285552978, -3.1873794078826903, 0.0, -3.3721202611923218
training, 36, 1.521210561479841, 0.0, 0.0, -3.3106558322906494
validating, 36, 1.481187391281128, -3.2222386837005614, 0.0, -3.275036096572876
testing, 36, 1.9548890590667725, -3.189518690109253, 0.0, -3.374833106994629
training, 37, 1.5120395251682825, 0.0, 0.0, -3.3082940578460693
validating, 37, 1.5034814357757569, -3.224738836288452, 0.0, -3.2852518558502197
testing, 37, 1.948808240890503, -3.1894309759140014, 0.0, -3.359402370452881
training, 38, 1.5287187712533132, 0.0, 0.0, -3.3196558952331543
validating, 38, 1.4863361835479736, -3.2259244441986086, 0.0, -3.2864097118377686
testing, 38, 1.9534587383270263, -3.1933661699295044, 0.0, -3.368731069564819
training, 39, 1.5262781824384417, 0.0, 0.0, -3.3046183586120605
validating, 39, 1.4757653713226317, -3.2255280017852783, 0.0, -3.2838504314422607
testing, 39, 2.009080934524536, -3.200327205657959, 0.0, -3.3972178220748903
training, 40, 1.7024352482386997, 0.0, 0.0, -3.353490114212036
validating, 40, 1.487748384475708, -3.225857877731323, 0.0, -3.2833142280578613
testing, 40, 2.0532718181610106, -3.204659914970398, 0.0, -3.4111952781677246
training, 41, 1.5242191314697267, 0.0, 0.0, -3.299734354019165
validating, 41, 1.4828670978546143, -3.226720190048218, 0.0, -3.2839489936828614
testing, 41, 1.94169020652771, -3.1899654626846314, 0.0, -3.367346405982971
training, 42, 1.534849030630929, 0.0, 0.0, -3.3216166496276855
validating, 42, 1.5333908557891847, -3.227644109725952, 0.0, -3.291921329498291
testing, 42, 1.9485654354095459, -3.188211274147034, 0.0, -3.347784948348999
training, 43, 1.5552632876804897, 0.0, 0.0, -3.2978034019470215
validating, 43, 1.4789686679840088, -3.2257617950439452, 0.0, -3.277049684524536
testing, 43, 1.9535644054412842, -3.190240406990051, 0.0, -3.375519132614136
training, 44, 1.513632583618164, 0.0, 0.0, -3.313025951385498
validating, 44, 1.5166840076446533, -3.2250170707702637, 0.0, -3.288530397415161
testing, 44, 1.9559104442596436, -3.1870596170425416, 0.0, -3.350940132141113
training, 45, 1.5081535066877092, 0.0, 0.0, -3.303889751434326
validating, 45, 1.4725369930267334, -3.2254735469818114, 0.0, -3.280418872833252
testing, 45, 1.9967949390411377, -3.191211295127869, 0.0, -3.3900041818618774
training, 46, 1.5363053049360003, 0.0, 0.0, -3.3146567344665527
validating, 46, 1.4707520961761475, -3.2276944637298586, 0.0, -3.2880327224731447
testing, 46, 1.9576829433441163, -3.1928305864334106, 0.0, -3.3708436489105225
training, 47, 1.5092897823878697, 0.0, 0.0, -3.3139355182647705
validating, 47, 1.4671254634857178, -3.2272205352783203, 0.0, -3.2876690864562987
testing, 47, 1.9597609996795655, -3.1943965196609496, 0.0, -3.372413992881775
training, 48, 1.5164824622017996, 0.0, 0.0, -3.3146698474884033
validating, 48, 1.4969110012054443, -3.227206802368164, 0.0, -3.286558485031128
testing, 48, 2.103394937515259, -3.2131009817123415, 0.0, -3.42155499458313
training, 49, 1.5752029963902066, 0.0, 0.0, -3.3214101791381836
validating, 49, 1.5660273075103759, -3.2571293830871584, 0.0, -3.3033106327056885
testing, 49, 2.008366823196411, -3.225384521484375, 0.0, -3.3374563694000243
training, 50, 1.5543897083827427, 0.0, 0.0, -3.3112709522247314
validating, 50, 1.4678954601287841, -3.2273428440093994, 0.0, -3.283815336227417
testing, 50, 2.026132345199585, -3.2049155950546266, 0.0, -3.399708700180054
Random seed, 1
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.8154890332903181, 0.0, 0.0, -1.8319621086120605
validating, -1, 0.8755058288574219, -1.6047412395477294, 0.0, -1.8314142942428588
testing, -1, 0.7652118682861329, -1.3868021428585053, 0.0, -1.5423934817314149
training, 0, 6.110395513262067, 0.0, 0.0, -2.7691144943237305
validating, 0, 5.860312843322754, -2.875867176055908, 0.0, -2.8020286083221437
testing, 0, 6.264782524108886, -2.736742389202118, 0.0, -2.6781235456466677
training, 1, 3.7537222181047714, 0.0, 0.0, -2.814713478088379
validating, 1, 3.1672107696533205, -3.2358038902282713, 0.0, -2.6387465953826905
testing, 1, 3.149094581604004, -3.255880284309387, 0.0, -2.573826766014099
training, 2, 2.944964926583426, 0.0, 0.0, -2.9205589294433594
validating, 2, 2.8490129470825196, -2.723862552642822, 0.0, -2.838229703903198
testing, 2, 2.9752840995788574, -2.8048162937164305, 0.0, -2.8118088483810424
training, 3, 2.9010849271501815, 0.0, 0.0, -2.8932859897613525
validating, 3, 2.838832664489746, -2.6685047149658203, 0.0, -2.7895938873291017
testing, 3, 2.9369832038879395, -2.7601858377456665, 0.0, -2.759986734390259
training, 4, 2.848305511474609, 0.0, 0.0, -2.9110934734344482
validating, 4, 2.8330410003662108, -2.6107131004333497, 0.0, -2.7328190326690676
testing, 4, 2.9093018531799317, -2.709802842140198, 0.0, -2.6961453676223757
training, 5, 2.797580964224679, 0.0, 0.0, -2.845053195953369
validating, 5, 2.817686653137207, -2.5660871505737304, 0.0, -2.6907259941101076
testing, 5, 2.8792551040649412, -2.6542060375213623, 0.0, -2.639041566848755
training, 6, 2.747891426086426, 0.0, 0.0, -2.8103954792022705
validating, 6, 2.7566112518310546, -2.4915810585021974, 0.0, -2.6316271781921388
testing, 6, 2.8314558982849123, -2.58351788520813, 0.0, -2.592763328552246
training, 7, 2.6779900414603097, 0.0, 0.0, -2.705209970474243
validating, 7, 2.675106239318848, -2.4425899505615236, 0.0, -2.59302396774292
testing, 7, 2.769645595550537, -2.4622793912887575, 0.0, -2.505062222480774
training, 8, 2.600339208330427, 0.0, 0.0, -2.5593807697296143
validating, 8, 2.8002220153808595, -2.397613000869751, 0.0, -2.383138132095337
testing, 8, 2.7666324615478515, -2.2978965997695924, 0.0, -2.1929749250411987
training, 9, 2.551180389949254, 0.0, 0.0, -2.499168634414673
validating, 9, 2.6925098419189455, -2.245172071456909, 0.0, -2.355889582633972
testing, 9, 2.678606700897217, -2.1988754153251646, 0.0, -2.197847318649292
training, 10, 2.487692369733538, 0.0, 0.0, -2.3947012424468994
validating, 10, 2.6032535552978517, -2.1277366161346434, 0.0, -2.2589548587799073
testing, 10, 2.599202060699463, -2.0900165319442747, 0.0, -2.0877992272377015
training, 11, 2.4334553854806082, 0.0, 0.0, -2.280071258544922
validating, 11, 2.5329309463500977, -2.047590804100037, 0.0, -2.20219304561615
testing, 11, 2.5759004592895507, -2.0562731623649597, 0.0, -2.0550013899803163
training, 12, 2.4712343215942383, 0.0, 0.0, -2.251513719558716
validating, 12, 2.777068519592285, -1.9878294944763184, 0.0, -2.042751979827881
testing, 12, 2.685986137390137, -1.916721510887146, 0.0, -1.816499400138855
training, 13, 2.446784578050886, 0.0, 0.0, -2.1636884212493896
validating, 13, 2.4946176528930666, -1.950728750228882, 0.0, -2.122611141204834
testing, 13, 2.5645473480224608, -1.991958487033844, 0.0, -1.98041889667511
training, 14, 2.4792554582868305, 0.0, 0.0, -2.125560760498047
validating, 14, 3.2004161834716798, -2.2524932622909546, 0.0, -1.9523804187774658
testing, 14, 3.0059815406799317, -2.005843794345856, 0.0, -1.6687865614891053
training, 15, 2.4585688318525043, 0.0, 0.0, -2.090977191925049
validating, 15, 2.4790267944335938, -1.855552649497986, 0.0, -2.0174527883529665
testing, 15, 2.4980841636657716, -1.8336412072181703, 0.0, -1.8528919577598573
training, 16, 2.4081227438790456, 0.0, 0.0, -2.0790762901306152
validating, 16, 2.538533592224121, -1.8036754608154297, 0.0, -1.9867668628692627
testing, 16, 2.513799858093262, -1.7959707260131836, 0.0, -1.7981922507286072
training, 17, 2.3435176031930105, 0.0, 0.0, -2.072693347930908
validating, 17, 2.921052360534668, -1.9867347478866577, 0.0, -1.9330106735229493
testing, 17, 2.7697887420654297, -1.8033809661865234, 0.0, -1.6591644167900086
training, 18, 2.381567791530064, 0.0, 0.0, -2.0384206771850586
validating, 18, 2.4895179748535154, -1.8103894233703612, 0.0, -1.9593578338623048
testing, 18, 2.4680609703063965, -1.7362725138664246, 0.0, -1.732669472694397
training, 19, 2.3089692252022878, 0.0, 0.0, -2.0596275329589844
validating, 19, 2.4567306518554686, -1.8199056148529054, 0.0, -1.9883365869522094
testing, 19, 2.462007665634155, -1.7594908714294433, 0.0, -1.8034430623054505
training, 20, 2.2966430119105747, 0.0, 0.0, -2.0906484127044678
validating, 20, 2.4226484298706055, -1.8193270921707154, 0.0, -1.9978328943252563
testing, 20, 2.4393829822540285, -1.7528367400169373, 0.0, -1.8167421579360963
training, 21, 2.340693460191999, 0.0, 0.0, -2.107194185256958
validating, 21, 2.770089530944824, -1.8135897874832154, 0.0, -1.954815435409546
testing, 21, 2.677239942550659, -1.732909345626831, 0.0, -1.7061874866485596
training, 22, 2.323966952732631, 0.0, 0.0, -2.075289726257324
validating, 22, 2.4451614379882813, -1.7865805625915527, 0.0, -1.9887614011764527
testing, 22, 2.443874216079712, -1.7154970169067383, 0.0, -1.7916271090507507
training, 23, 2.285994597843715, 0.0, 0.0, -2.0336272716522217
validating, 23, 2.3580835342407225, -1.8105520248413085, 0.0, -2.0080466985702516
testing, 23, 2.414998722076416, -1.7438491344451905, 0.0, -1.8325942397117614
training, 24, 2.3282868112836566, 0.0, 0.0, -2.05375075340271
validating, 24, 2.7119144439697265, -1.9354238033294677, 0.0, -1.9524142265319824
testing, 24, 2.587072515487671, -1.6758466482162475, 0.0, -1.6546889305114747
training, 25, 2.3595899173191617, 0.0, 0.0, -2.003248929977417
validating, 25, 2.4026851654052734, -1.8004703998565674, 0.0, -1.9867430925369263
testing, 25, 2.4161834716796875, -1.6876065611839295, 0.0, -1.7827908396720886
training, 26, 2.313367598397391, 0.0, 0.0, -1.9936883449554443
validating, 26, 2.370569038391113, -1.792110061645508, 0.0, -2.009455156326294
testing, 26, 2.421586751937866, -1.7158991336822509, 0.0, -1.827221691608429
training, 27, 2.234092508043562, 0.0, 0.0, -2.0283589363098145
validating, 27, 2.540058898925781, -1.7883402824401855, 0.0, -1.9595700979232789
testing, 27, 2.49416561126709, -1.6495339274406433, 0.0, -1.7120444059371949
training, 28, 2.2630705288478308, 0.0, 0.0, -2.0328352451324463
validating, 28, 2.442317771911621, -1.7876388788223267, 0.0, -1.9698548316955566
testing, 28, 2.4054645538330077, -1.6466161727905273, 0.0, -1.7173854947090148
training, 29, 2.2108416421072823, 0.0, 0.0, -2.001065731048584
validating, 29, 2.3191574096679686, -1.7893590450286865, 0.0, -1.9923185110092163
testing, 29, 2.337294340133667, -1.6678241968154908, 0.0, -1.7530075550079345
training, 30, 2.2148086275373187, 0.0, 0.0, -1.9960819482803345
validating, 30, 2.287956428527832, -1.789522385597229, 0.0, -2.0099843740463257
testing, 30, 2.3142773151397704, -1.6730605721473695, 0.0, -1.7881855845451355
training, 31, 2.2147597176688056, 0.0, 0.0, -2.0066943168640137
validating, 31, 2.3827938079833983, -1.7821670770645142, 0.0, -1.9869023561477661
testing, 31, 2.3575297355651856, -1.6465335249900819, 0.0, -1.7279936075210571
training, 32, 2.201068469456264, 0.0, 0.0, -2.003147840499878
validating, 32, 2.3458541870117187, -1.782047939300537, 0.0, -1.9942082405090331
testing, 32, 2.3403273582458497, -1.6515135049819947, 0.0, -1.738988423347473
training, 33, 2.220338099343436, 0.0, 0.0, -1.9979974031448364
validating, 33, 2.4206615447998048, -1.784489107131958, 0.0, -1.9561977863311768
testing, 33, 2.3953152179718016, -1.6401398301124572, 0.0, -1.6999067425727845
training, 34, 2.1891830580575125, 0.0, 0.0, -2.000532627105713
validating, 34, 2.353099822998047, -1.7844111680984498, 0.0, -1.9692300081253051
testing, 34, 2.3391971588134766, -1.6424056887626648, 0.0, -1.7100593328475953
training, 35, 2.179221371241978, 0.0, 0.0, -1.9915095567703247
validating, 35, 2.3359603881835938, -1.7845202684402466, 0.0, -1.959292960166931
testing, 35, 2.3319934844970702, -1.6434750080108642, 0.0, -1.7217321872711182
training, 36, 2.1682362147739958, 0.0, 0.0, -1.9874309301376343
validating, 36, 2.4052148818969727, -1.7820814847946167, 0.0, -1.9735237598419189
testing, 36, 2.3344669342041016, -1.6439734935760497, 0.0, -1.6847265362739563
training, 37, 2.181189945765904, 0.0, 0.0, -2.007579803466797
validating, 37, 2.318023109436035, -1.7808563947677611, 0.0, -1.9940160989761353
testing, 37, 2.2794753551483153, -1.6447826027870178, 0.0, -1.7245944380760192
training, 38, 2.225861358642578, 0.0, 0.0, -1.9985072612762451
validating, 38, 2.536352348327637, -1.7871777296066285, 0.0, -1.9594830751419068
testing, 38, 2.4401090145111084, -1.6505008578300475, 0.0, -1.6723535656929016
training, 39, 2.176800182887486, 0.0, 0.0, -1.9933077096939087
validating, 39, 2.3708215713500977, -1.781793475151062, 0.0, -1.9706115961074828
testing, 39, 2.312027025222778, -1.6424034237861633, 0.0, -1.6921415328979492
training, 40, 2.2030347551618306, 0.0, 0.0, -1.997349739074707
validating, 40, 2.344818687438965, -1.7816563367843627, 0.0, -1.9571946620941163
testing, 40, 2.300255060195923, -1.6393304824829102, 0.0, -1.6785869479179383
training, 41, 2.1776857239859444, 0.0, 0.0, -1.9831222295761108
validating, 41, 2.293223190307617, -1.7808703422546386, 0.0, -1.9699413061141968
testing, 41, 2.2930113315582275, -1.6408554792404175, 0.0, -1.7388828635215758
training, 42, 2.1629236493791852, 0.0, 0.0, -1.9842113256454468
validating, 42, 2.337953567504883, -1.78239905834198, 0.0, -1.9563930988311768
testing, 42, 2.320253086090088, -1.6388291716575623, 0.0, -1.7131406784057617
training, 43, 2.1401730264936174, 0.0, 0.0, -1.9791802167892456
validating, 43, 2.2931987762451174, -1.7818356275558471, 0.0, -1.9601696014404297
testing, 43, 2.2897331714630127, -1.6391351580619813, 0.0, -1.7197090148925782
training, 44, 2.133908598763602, 0.0, 0.0, -1.9807578325271606
validating, 44, 2.296112060546875, -1.781617856025696, 0.0, -1.9617554903030396
testing, 44, 2.2872878074645997, -1.6387111306190492, 0.0, -1.7143153548240662
training, 45, 2.1340642520359583, 0.0, 0.0, -1.9838411808013916
validating, 45, 2.2658872604370117, -1.7808837413787841, 0.0, -1.9690536975860595
testing, 45, 2.2701133251190186, -1.6389692187309266, 0.0, -1.7215070724487305
training, 46, 2.1308164051600866, 0.0, 0.0, -1.9833537340164185
validating, 46, 2.2973649978637694, -1.7813153266906738, 0.0, -1.960000991821289
testing, 46, 2.2863662242889404, -1.6380718231201172, 0.0, -1.7109440207481383
training, 47, 2.1358673776899066, 0.0, 0.0, -1.9835084676742554
validating, 47, 2.2554929733276365, -1.7801429748535156, 0.0, -1.9674092769622802
testing, 47, 2.263268804550171, -1.6393544673919678, 0.0, -1.7298230528831482
training, 48, 2.131075300489153, 0.0, 0.0, -1.984373688697815
validating, 48, 2.2867431640625, -1.7808287143707275, 0.0, -1.958684539794922
testing, 48, 2.2784069061279295, -1.637348735332489, 0.0, -1.712814712524414
training, 49, 2.1280649730137418, 0.0, 0.0, -1.981170654296875
validating, 49, 2.2732786178588866, -1.7804252624511718, 0.0, -1.9588473796844483
testing, 49, 2.2683371543884276, -1.6371746420860291, 0.0, -1.7145975947380065
training, 50, 2.1263908931187223, 0.0, 0.0, -1.9828447103500366
validating, 50, 2.2576314926147463, -1.780141043663025, 0.0, -1.9595974922180175
testing, 50, 2.257929801940918, -1.6367851972579956, 0.0, -1.7179234266281127
Random seed, 10
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.29992190088544574, 0.0, 0.0, -3.591196298599243
validating, -1, 0.32401678562164304, -3.6722368717193605, 0.0, -3.701039028167725
testing, -1, 0.2910002708435059, -3.7949478149414064, 0.0, -3.7889288663864136
training, 0, 1.5912822008132934, 0.0, 0.0, -4.133862495422363
validating, 0, 1.5811192274093628, -4.53789119720459, 0.0, -4.240847730636597
testing, 0, 1.430480170249939, -4.533521413803101, 0.0, -4.2320016622543335
training, 1, 1.4609387840543475, 0.0, 0.0, -4.127014636993408
validating, 1, 1.3543776750564576, -4.2624458312988285, 0.0, -4.1606340408325195
testing, 1, 1.2347004652023315, -4.302213215827942, 0.0, -4.194707322120666
training, 2, 1.2592985323497228, 0.0, 0.0, -4.119356155395508
validating, 2, 1.2303065538406373, -4.157835388183594, 0.0, -4.153618431091308
testing, 2, 1.1577057361602783, -4.239291620254517, 0.0, -4.214821290969849
training, 3, 1.1855019467217582, 0.0, 0.0, -4.139530181884766
validating, 3, 1.1693281888961793, -4.196184682846069, 0.0, -4.168981456756592
testing, 3, 1.1345803499221803, -4.2644775867462155, 0.0, -4.217345714569092
training, 4, 1.142780498095921, 0.0, 0.0, -4.126119613647461
validating, 4, 1.1399135351181031, -4.201044178009033, 0.0, -4.167422199249268
testing, 4, 1.0850258350372315, -4.268303227424622, 0.0, -4.211754655838012
training, 5, 1.1042828253337316, 0.0, 0.0, -4.117371559143066
validating, 5, 1.110587239265442, -4.1857458591461185, 0.0, -4.161910915374756
testing, 5, 1.0237741231918336, -4.255119347572327, 0.0, -4.20265827178955
training, 6, 1.0639388050351823, 0.0, 0.0, -4.10554838180542
validating, 6, 1.0879314184188842, -4.181366586685181, 0.0, -4.165254211425781
testing, 6, 0.9727751255035401, -4.2453971862792965, 0.0, -4.191361784934998
training, 7, 1.0352493115833827, 0.0, 0.0, -4.097928047180176
validating, 7, 1.072099995613098, -4.2075316429138185, 0.0, -4.18155837059021
testing, 7, 0.9426477432250977, -4.26051025390625, 0.0, -4.190598559379578
training, 8, 1.0163129159382411, 0.0, 0.0, -4.0903496742248535
validating, 8, 1.072528338432312, -4.220631217956543, 0.0, -4.1863209247589115
testing, 8, 0.9264676570892334, -4.258772087097168, 0.0, -4.184111452102661
training, 9, 1.0087786640439715, 0.0, 0.0, -4.088842391967773
validating, 9, 1.075593638420105, -4.221813297271728, 0.0, -4.189350318908692
testing, 9, 0.9176059007644654, -4.258902359008789, 0.0, -4.183291029930115
training, 10, 1.0028020688465664, 0.0, 0.0, -4.0881876945495605
validating, 10, 1.0777831315994262, -4.227160549163818, 0.0, -4.192076873779297
testing, 10, 0.9145692586898804, -4.26034255027771, 0.0, -4.188634729385376
training, 11, 0.9991719824927193, 0.0, 0.0, -4.086654186248779
validating, 11, 1.0724429845809937, -4.19958987236023, 0.0, -4.177211570739746
testing, 11, 0.9106222629547119, -4.237136483192444, 0.0, -4.178770756721496
training, 12, 0.989205459186009, 0.0, 0.0, -4.082706928253174
validating, 12, 1.0805882692337037, -4.2340913772583, 0.0, -4.193504333496094
testing, 12, 0.9222589731216431, -4.26966073513031, 0.0, -4.203034782409668
training, 13, 0.9856580155236381, 0.0, 0.0, -4.085482597351074
validating, 13, 1.09112389087677, -4.245441722869873, 0.0, -4.202319145202637
testing, 13, 0.9228455781936645, -4.275982618331909, 0.0, -4.208594274520874
training, 14, 0.9778324025017875, 0.0, 0.0, -4.08193302154541
validating, 14, 1.086616826057434, -4.235360336303711, 0.0, -4.1983717918396
testing, 14, 0.9140694856643676, -4.261319208145141, 0.0, -4.19901225566864
training, 15, 0.9718233823776246, 0.0, 0.0, -4.076056957244873
validating, 15, 1.0826934576034546, -4.224260663986206, 0.0, -4.194086933135987
testing, 15, 0.9114859819412231, -4.25328643321991, 0.0, -4.194501304626465
training, 16, 0.966218992641994, 0.0, 0.0, -4.073341369628906
