mode, epoch, average loss, defender utility
validating, 4, 0.43244288861751556, nan
testing, 4, 0.2762402281165123, nan
training, 5, 0.20049704441002436, nan
validating, 5, 0.241589018702507, nan
testing, 5, 0.130419335514307, nan
training, 6, 0.07376485560089349, nan
validating, 6, 0.12695023119449617, nan
testing, 6, 0.04586575478315354, nan
training, 7, 0.026159188643630062, nan
validating, 7, 0.10383614599704742, nan
testing, 7, 0.028772314172238113, nan
training, 8, 0.022003611217119863, nan
validating, 8, 0.0856419175863266, nan
testing, 8, 0.02966390987858176, nan
training, 9, 0.016631242446601392, nan
validating, 9, 0.15065477788448334, nan
testing, 9, 0.02677859477698803, nan
training, 10, 0.020803936743842705, nan
validating, 10, 0.10000763237476348, nan
testing, 10, 0.025401833187788724, nan
training, 11, 0.01941359595927809, nan
validating, 11, 0.07795699536800385, nan
testing, 11, 0.025784242805093525, nan
training, 12, 0.018449105734803847, nan
validating, 12, 0.09083668887615204, nan
testing, 12, 0.02373111164197326, nan
training, 13, 0.016501301447195665, nan
validating, 13, 0.08001278936862946, nan
testing, 13, 0.023772075679153203, nan
training, 14, 0.015117493271827698, nan
validating, 14, 0.10571177899837494, nan
testing, 14, 0.022029304318130015, nan
training, 15, 0.01558313159538167, nan
validating, 15, 0.08355849087238312, nan
testing, 15, 0.021798812597990037, nan
training, 16, 0.015556242716099535, nan
validating, 16, 0.07848913967609406, nan
testing, 16, 0.021033402904868125, nan
training, 17, 0.013544695691338607, nan
validating, 17, 0.09476865828037262, nan
testing, 17, 0.019408950954675673, nan
training, 18, 0.014273187424987555, nan
validating, 18, 0.07920705378055573, nan
testing, 18, 0.01951819835230708, nan
training, 19, 0.013951907506478685, -2.5944153547286986
validating, 19, 0.0906032532453537, -2.6559330463409423
testing, 19, 0.01940554864704609, -2.392683267593384
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 3.9027406215667724, nan
validating, 0, 16.147566294670106, nan
testing, 0, 2.930803191661835, nan
training, 1, 3.891278191975185, nan
validating, 1, 15.970416116714478, nan
testing, 1, 2.8861225962638857, nan
training, 2, 3.6816098570823668, nan
validating, 2, 13.909022164344787, nan
testing, 2, 2.425860530138016, nan
training, 3, 2.436049257005964, nan
validating, 3, 6.468377995491028, nan
testing, 3, 1.1131941735744477, nan
training, 4, 0.9543245792388916, nan
validating, 4, 2.1963068008422852, nan
testing, 4, 0.5818516552448273, nan
training, 5, 0.5005923134940011, nan
validating, 5, 1.127655839920044, nan
testing, 5, 0.45418986678123474, nan
training, 6, 0.3823376876967294, nan
validating, 6, 0.9526121854782105, nan
testing, 6, 0.3744650185108185, nan
training, 7, 0.3097873704774039, nan
validating, 7, 0.7828422427177429, nan
testing, 7, 0.3462039530277252, nan
training, 8, 0.2832415921347482, nan
validating, 8, 0.6740644574165344, nan
testing, 8, 0.3210524499416351, nan
training, 9, 0.24821338994162423, nan
validating, 9, 0.6784709692001343, nan
testing, 9, 0.3151710569858551, nan
training, 10, 0.23652901479176114, nan
validating, 10, 0.651908028125763, nan
testing, 10, 0.306738144159317, nan
training, 11, 0.23233940771647862, nan
validating, 11, 0.6721478581428528, nan
testing, 11, 0.3256314218044281, nan
training, 12, 0.22808369227818082, nan
validating, 12, 0.6279360532760621, nan
testing, 12, 0.30389530062675474, nan
training, 13, 0.22681839636393955, nan
validating, 13, 0.6444198250770569, nan
testing, 13, 0.3184935748577118, nan
training, 14, 0.22564193350928172, nan
validating, 14, 0.6224169373512268, nan
testing, 14, 0.30915420651435854, nan
training, 15, 0.22697567088263376, nan
validating, 15, 0.6365416049957275, nan
testing, 15, 0.33107889294624326, nan
training, 16, 0.23226839814867292, nan
validating, 16, 0.6549611568450928, nan
testing, 16, 0.3290451943874359, nan
training, 17, 0.21985640696116857, nan
validating, 17, 0.6116812586784363, nan
testing, 17, 0.30578609108924865, nan
training, 18, 0.22212059327534267, nan
validating, 18, 0.5869405508041382, nan
testing, 18, 0.3116647183895111, nan
training, 19, 0.21970376798084804, -3.4771389756883893
validating, 19, 0.6711202979087829, -2.8735282897949217
testing, 19, 0.3270104944705963, -3.0865620136260987
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 0.9508095792361668, nan
validating, 0, 0.9600639700889587, nan
testing, 0, 1.0087955355644227, nan
training, 1, 0.9497260843004499, nan
validating, 1, 0.9538611531257629, nan
testing, 1, 1.0031250357627868, nan
training, 2, 0.9201898387500218, nan
validating, 2, 0.8603260159492493, nan
testing, 2, 0.9155394017696381, nan
training, 3, 0.7678997090884617, nan
validating, 3, 0.6069391787052154, nan
testing, 3, 0.6566867470741272, nan
training, 4, 0.44501967685563226, nan
validating, 4, 0.24757936000823974, nan
testing, 4, 0.2749470412731171, nan
training, 5, 0.12111930740731103, nan
validating, 5, 0.0598889946937561, nan
testing, 5, 0.06877210512757301, nan
training, 6, 0.021938498105321613, nan
validating, 6, 0.03147433996200562, nan
testing, 6, 0.030216698721051215, nan
training, 7, 0.011902909832341331, nan
validating, 7, 0.02858653962612152, nan
testing, 7, 0.024840331450104714, nan
training, 8, 0.011213068451200212, nan
validating, 8, 0.026927873492240906, nan
testing, 8, 0.023978272825479506, nan
training, 9, 0.011022328053201948, nan
validating, 9, 0.026584100723266602, nan
testing, 9, 0.023914942145347597, nan
training, 10, 0.011302540557725088, nan
validating, 10, 0.024899962544441222, nan
testing, 10, 0.02320456802845001, nan
training, 11, 0.010777954757213593, nan
validating, 11, 0.023640775680541994, nan
testing, 11, 0.023457046225667, nan
training, 12, 0.010483310265200479, nan
validating, 12, 0.02232052683830261, nan
testing, 12, 0.02025647833943367, nan
training, 13, 0.009219686474118914, nan
validating, 13, 0.02168729305267334, nan
testing, 13, 0.020852072164416313, nan
training, 14, 0.008942003548145293, nan
validating, 14, 0.02116965353488922, nan
testing, 14, 0.018859993666410446, nan
training, 15, 0.009138865981783185, nan
validating, 15, 0.019611829519271852, nan
testing, 15, 0.02159113362431526, nan
training, 16, 0.00848182567528316, nan
validating, 16, 0.01944110691547394, nan
testing, 16, 0.019973140954971314, nan
training, 17, 0.00811515258891242, nan
validating, 17, 0.018880236148834228, nan
testing, 17, 0.020198983326554298, nan
training, 18, 0.00828031131199428, nan
validating, 18, 0.01835061311721802, nan
testing, 18, 0.018539438024163246, nan
training, 19, 0.009082280099391937, -4.907470519202096
validating, 19, 0.018491068482398988, -4.66911826133728
testing, 19, 0.020297040045261384, -4.968296670913697
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.0739642943654741, nan
validating, 0, 1.13477680683136, nan
testing, 0, 1.2134686350822448, nan
training, 1, 1.0562752502305166, nan
validating, 1, 1.0488465785980225, nan
testing, 1, 1.1180191159248352, nan
training, 2, 0.6386758318969181, nan
validating, 2, 0.20508678555488585, nan
testing, 2, 0.20603745877742768, nan
training, 3, 0.05071218694959368, nan
validating, 3, 0.01671963930130005, nan
testing, 3, 0.040015974640846254, nan
training, 4, 0.016108646563121252, nan
validating, 4, 0.012840116024017334, nan
testing, 4, 0.032272441685199736, nan
training, 5, 0.01332140394619533, nan
validating, 5, 0.010707485675811767, nan
testing, 5, 0.030111773312091826, nan
training, 6, 0.012230649590492249, nan
validating, 6, 0.009120047092437744, nan
testing, 6, 0.028598988056182863, nan
training, 7, 0.011676628674779619, nan
validating, 7, 0.008538377285003663, nan
testing, 7, 0.029943948984146117, nan
training, 8, 0.011772261772836959, nan
validating, 8, 0.008024108409881592, nan
testing, 8, 0.02751307487487793, nan
training, 9, 0.011524580206189837, nan
validating, 9, 0.006971424818038941, nan
testing, 9, 0.027967604994773864, nan
training, 10, 0.010980152232306344, nan
validating, 10, 0.007029914855957031, nan
testing, 10, 0.0271653413772583, nan
training, 11, 0.011239487784249443, nan
validating, 11, 0.0066015183925628666, nan
testing, 11, 0.028130489587783813, nan
training, 12, 0.010862627625465393, nan
validating, 12, 0.0065611302852630615, nan
testing, 12, 0.02752041220664978, nan
training, 13, 0.010556449208940779, nan
validating, 13, 0.0067301630973815914, nan
testing, 13, 0.02787079066038132, nan
training, 14, 0.011925676465034485, nan
validating, 14, 0.007516384124755859, nan
testing, 14, 0.02738223522901535, nan
training, 15, 0.011640740292412894, nan
validating, 15, 0.006737232208251953, nan
testing, 15, 0.027114279568195343, nan
training, 16, 0.010987017835889543, nan
validating, 16, 0.006859970092773437, nan
testing, 16, 0.027125270664691926, nan
training, 17, 0.011001150522913252, nan
validating, 17, 0.006576305627822876, nan
testing, 17, 0.027185115218162536, nan
training, 18, 0.010116851329803467, nan
validating, 18, 0.006470495462417602, nan
testing, 18, 0.0272693932056427, nan
training, 19, 0.011115221040589469, -2.546045351028442
validating, 19, 0.007176560163497925, -2.1124159574508665
testing, 19, 0.027291136980056762, -2.4727028608322144
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.2717937793050493, nan
validating, 0, 1.1620925188064575, nan
testing, 0, 1.1702819466590881, nan
training, 1, 1.2606027688298906, nan
validating, 1, 1.1225428104400634, nan
testing, 1, 1.1217369318008423, nan
training, 2, 1.019604206085205, nan
validating, 2, 0.6770308494567872, nan
testing, 2, 0.6053889334201813, nan
training, 3, 0.35092164842145784, nan
validating, 3, 0.1493416905403137, nan
testing, 3, 0.06422097086906434, nan
training, 4, 0.07315965411918504, nan
validating, 4, 0.053275454044342044, nan
testing, 4, 0.017433033883571626, nan
training, 5, 0.018638547842523882, nan
validating, 5, 0.02616009712219238, nan
testing, 5, 0.013302742689847945, nan
training, 6, 0.0052527810979102335, nan
validating, 6, 0.01906454563140869, nan
testing, 6, 0.011783122271299361, nan
training, 7, 0.002714574643011604, nan
validating, 7, 0.018044710159301758, nan
testing, 7, 0.011595557630062103, nan
training, 8, 0.0021963857247361113, nan
validating, 8, 0.018508851528167725, nan
testing, 8, 0.012427309900522232, nan
training, 9, 0.0021206311615450044, nan
validating, 9, 0.017919516563415526, nan
testing, 9, 0.012811021506786346, nan
training, 10, 0.002272356953471899, nan
validating, 10, 0.018681037425994872, nan
testing, 10, 0.013035286962985993, nan
training, 11, 0.002073121988879783, nan
validating, 11, 0.01818399429321289, nan
testing, 11, 0.01274171620607376, nan
training, 12, 0.0022486565767654352, nan
validating, 12, 0.016791117191314698, nan
testing, 12, 0.012018495798110962, nan
training, 13, 0.0019758508008505616, nan
validating, 13, 0.020543277263641357, nan
testing, 13, 0.01420205384492874, nan
training, 14, 0.002091714220919779, nan
validating, 14, 0.01775914430618286, nan
testing, 14, 0.012827087938785554, nan
training, 15, 0.0021519429848662446, nan
validating, 15, 0.01878572702407837, nan
testing, 15, 0.012947189807891845, nan
training, 16, 0.002089588716626167, nan
validating, 16, 0.019317710399627687, nan
testing, 16, 0.013817889988422394, nan
training, 17, 0.0019476426366184438, nan
validating, 17, 0.019052779674530028, nan
testing, 17, 0.013231042027473449, nan
training, 18, 0.0018284994975796768, nan
validating, 18, 0.018528735637664794, nan
testing, 18, 0.01252363845705986, nan
training, 19, 0.0019183147831686904, -4.107158354350498
validating, 19, 0.01757148504257202, -4.166085338592529
testing, 19, 0.013020184636116029, -4.2577156782150265
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.5023262671061925, nan
validating, 0, 1.5192748785018921, nan
testing, 0, 1.5951282262802124, nan
training, 1, 1.4790910482406616, nan
validating, 1, 1.4415790796279908, nan
testing, 1, 1.4561760902404786, nan
training, 2, 1.1950077244213648, nan
validating, 2, 1.1021204710006713, nan
testing, 2, 0.9458386778831482, nan
training, 3, 0.8403917993818011, nan
validating, 3, 0.8322418928146362, nan
testing, 3, 0.6086109280586243, nan
training, 4, 0.596747247661863, nan
validating, 4, 0.7491596817970276, nan
testing, 4, 0.4517859220504761, nan
training, 5, 0.48425262570381167, nan
validating, 5, 0.6787608623504638, nan
testing, 5, 0.4077040731906891, nan
training, 6, 0.4017245990889413, nan
validating, 6, 0.5911327600479126, nan
testing, 6, 0.354540079832077, nan
training, 7, 0.3426822432449886, nan
validating, 7, 0.527972936630249, nan
testing, 7, 0.32574055790901185, nan
training, 8, 0.31240658930369786, nan
validating, 8, 0.4740112543106079, nan
testing, 8, 0.3050287961959839, nan
training, 9, 0.2933243998459407, nan
validating, 9, 0.43988471031188964, nan
testing, 9, 0.29500371813774107, nan
training, 10, 0.2835893026420048, nan
validating, 10, 0.537119197845459, nan
testing, 10, 0.3229644775390625, nan
training, 11, 0.26556989806038994, nan
validating, 11, 0.4198340177536011, nan
testing, 11, 0.27878496050834656, nan
training, 12, 0.26979848997933525, nan
validating, 12, 0.40131268501281736, nan
testing, 12, 0.2707834005355835, nan
training, 13, 0.25449702058519635, nan
validating, 13, 0.4127469062805176, nan
testing, 13, 0.2627978980541229, nan
training, 14, 0.2623725167342595, nan
validating, 14, 0.4803927421569824, nan
testing, 14, 0.2801991581916809, nan
training, 15, 0.23863832524844578, nan
validating, 15, 0.43371920585632323, nan
testing, 15, 0.2560128331184387, nan
training, 16, 0.24139374239104136, nan
validating, 16, 0.3994649887084961, nan
testing, 16, 0.24135337471961976, nan
training, 17, 0.23402220010757446, nan
validating, 17, 0.4322796821594238, nan
testing, 17, 0.24767180681228637, nan
training, 18, 0.2173351526260376, nan
validating, 18, 0.3974958658218384, nan
testing, 18, 0.23249882459640503, nan
training, 19, 0.21801478862762452, -2.3584719930376323
validating, 19, 0.41977629661560056, -2.59315447807312
testing, 19, 0.23484939932823182, -2.144430637359619
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 0.9508617230824061, nan
validating, 0, 1.0121936202049255, nan
testing, 0, 0.9651319980621338, nan
training, 1, 0.9442910432815552, nan
validating, 1, 0.9821499705314636, nan
testing, 1, 0.9336142718791962, nan
training, 2, 0.7831386242594037, nan
validating, 2, 0.5913350224494934, nan
testing, 2, 0.5551131337881088, nan
training, 3, 0.28940570152231626, nan
validating, 3, 0.11562774777412414, nan
testing, 3, 0.20023213773965837, nan
training, 4, 0.08347788902797869, nan
validating, 4, 0.05318114571273327, nan
testing, 4, 0.14529797211289405, nan
training, 5, 0.052868944539555485, nan
validating, 5, 0.040696369111537935, nan
testing, 5, 0.1099314158782363, nan
training, 6, 0.04163731886073947, nan
validating, 6, 0.03516337014734745, nan
testing, 6, 0.08496280144900084, nan
training, 7, 0.03427537481433579, nan
validating, 7, 0.032089853659272194, nan
testing, 7, 0.07513865102082491, nan
training, 8, 0.029199012501963547, nan
validating, 8, 0.02849174365401268, nan
testing, 8, 0.05872030165046453, nan
training, 9, 0.02520001410905804, nan
validating, 9, 0.02659880593419075, nan
testing, 9, 0.05073470175266266, nan
training, 10, 0.022448270355484315, nan
validating, 10, 0.024721192847937345, nan
testing, 10, 0.044897519145160915, nan
training, 11, 0.020525352776582753, nan
validating, 11, 0.02298198901116848, nan
testing, 11, 0.037702359911054376, nan
training, 12, 0.018411798495799304, nan
validating, 12, 0.02161861816421151, nan
testing, 12, 0.0338720865547657, nan
training, 13, 0.017059582791158132, nan
validating, 13, 0.020434328448027374, nan
testing, 13, 0.02947344109416008, nan
training, 14, 0.015856034548154898, nan
validating, 14, 0.019542957097291945, nan
testing, 14, 0.026459811441600322, nan
training, 15, 0.015464030272726501, nan
validating, 15, 0.01870641214773059, nan
testing, 15, 0.024666570127010345, nan
training, 16, 0.014376283609973534, nan
validating, 16, 0.01789349289610982, nan
testing, 16, 0.021869438607245682, nan
training, 17, 0.013564211529280458, nan
validating, 17, 0.01721728453412652, nan
testing, 17, 0.02080068471841514, nan
training, 18, 0.01244086254654186, nan
validating, 18, 0.016559228580445052, nan
testing, 18, 0.018352502351626755, nan
training, 19, 0.012375328836164304, -2.5859683207103186
validating, 19, 0.01584566542878747, -2.654077076911926
testing, 19, 0.016723399329930545, -2.5356964826583863
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.1674471599715097, nan
validating, 0, 1.1964799642562867, nan
testing, 0, 1.1948039770126342, nan
training, 1, 1.1578928112983704, nan
validating, 1, 1.1495874881744386, nan
testing, 1, 1.1539504110813141, nan
training, 2, 0.9557689479419164, nan
validating, 2, 0.6591445446014405, nan
testing, 2, 0.7305815398693085, nan
training, 3, 0.42321798290525164, nan
validating, 3, 0.18998648524284362, nan
testing, 3, 0.2506978064775467, nan
training, 4, 0.195453818993909, nan
validating, 4, 0.10108223557472229, nan
testing, 4, 0.13909200131893157, nan
training, 5, 0.15637311403240475, nan
validating, 5, 0.07998580932617187, nan
testing, 5, 0.11109447181224823, nan
training, 6, 0.14762113711663655, nan
validating, 6, 0.07231668829917907, nan
testing, 6, 0.09885543286800384, nan
training, 7, 0.13707115586314883, nan
validating, 7, 0.06324163675308228, nan
testing, 7, 0.08901694118976593, nan
training, 8, 0.13034707329102924, nan
validating, 8, 0.05913331508636475, nan
testing, 8, 0.07983338236808776, nan
training, 9, 0.12361081732170923, nan
validating, 9, 0.05868987441062927, nan
testing, 9, 0.08052667677402496, nan
training, 10, 0.11901952986206327, nan
validating, 10, 0.0494115948677063, nan
testing, 10, 0.06871798634529114, nan
training, 11, 0.11056341422455651, nan
validating, 11, 0.0497076153755188, nan
testing, 11, 0.06975169479846954, nan
training, 12, 0.1061332853777068, nan
validating, 12, 0.04107666015625, nan
testing, 12, 0.05775921046733856, nan
training, 13, 0.09664221342120852, nan
validating, 13, 0.040862786769866946, nan
testing, 13, 0.05701591670513153, nan
training, 14, 0.09219099943126952, nan
validating, 14, 0.03820898532867432, nan
testing, 14, 0.05356477499008179, nan
training, 15, 0.08572195789643697, nan
validating, 15, 0.03241916298866272, nan
testing, 15, 0.050105908513069154, nan
training, 16, 0.07911840741123471, nan
validating, 16, 0.030869007110595703, nan
testing, 16, 0.04654432833194733, nan
training, 17, 0.07405954407794135, nan
validating, 17, 0.023346209526062013, nan
testing, 17, 0.0409287303686142, nan
training, 18, 0.06884521352393287, nan
validating, 18, 0.02699616551399231, nan
testing, 18, 0.03838291168212891, nan
training, 19, 0.06286499457699912, -3.7730701310294017
validating, 19, 0.0172202467918396, -3.58111515045166
testing, 19, 0.03545955121517182, -3.7562046527862547
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.263987079688481, nan
validating, 0, 2.1447736740112306, nan
testing, 0, 2.1542084872722627, nan
training, 1, 1.2561901586396353, nan
validating, 1, 2.0977251052856447, nan
testing, 1, 2.1110264360904694, nan
training, 2, 1.0846331357955932, nan
validating, 2, 1.4880062580108642, nan
testing, 2, 1.5539861261844634, nan
training, 3, 0.42731198625905176, nan
validating, 3, 0.39470580220222473, nan
testing, 3, 0.572089072316885, nan
training, 4, 0.10290658144014223, nan
validating, 4, 0.22946346998214723, nan
testing, 4, 0.3897911196574569, nan
training, 5, 0.08169064247714622, nan
validating, 5, 0.16713427901268005, nan
testing, 5, 0.3033542582765222, nan
training, 6, 0.07480007976825748, nan
validating, 6, 0.1566999614238739, nan
testing, 6, 0.2833649834617972, nan
training, 7, 0.07124169868017946, nan
validating, 7, 0.15349295735359192, nan
testing, 7, 0.27579805720597506, nan
training, 8, 0.06938302218914032, nan
validating, 8, 0.13718212246894837, nan
testing, 8, 0.24628622885793447, nan
training, 9, 0.06521738703761781, nan
validating, 9, 0.14527159035205842, nan
testing, 9, 0.25556941945105793, nan
training, 10, 0.0624369032148804, nan
validating, 10, 0.13280927240848542, nan
testing, 10, 0.23314479496330023, nan
training, 11, 0.060218689351209574, nan
validating, 11, 0.1338032841682434, nan
testing, 11, 0.2328517509624362, nan
training, 12, 0.0576669950570379, nan
validating, 12, 0.12830681204795838, nan
testing, 12, 0.22126462031155825, nan
training, 13, 0.05571361889264413, nan
validating, 13, 0.13274048864841462, nan
testing, 13, 0.22737974673509598, nan
training, 14, 0.0534669477758663, nan
validating, 14, 0.12415729463100433, nan
testing, 14, 0.20842185318470002, nan
training, 15, 0.05194374442632709, nan
validating, 15, 0.1298831194639206, nan
testing, 15, 0.21726884357631207, nan
training, 16, 0.0495476511706199, nan
validating, 16, 0.12199136912822724, nan
testing, 16, 0.20470788814127444, nan
training, 17, 0.04766274533633675, nan
validating, 17, 0.12081951797008514, nan
testing, 17, 0.19516859035938977, nan
training, 18, 0.046184433650757584, nan
validating, 18, 0.1131598711013794, nan
testing, 18, 0.18792581055313348, nan
training, 19, 0.043900339877499, -3.855969088418143
validating, 19, 0.12083190977573395, -3.5181267261505127
testing, 19, 0.18922554980963469, -3.6851341009140013
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 0.9933895690100534, nan
validating, 0, 0.8188064932823181, nan
testing, 0, 1.0175070583820343, nan
training, 1, 0.943576979637146, nan
validating, 1, 0.6588814973831176, nan
testing, 1, 0.8156476378440857, nan
training, 2, 0.36056123886789593, nan
validating, 2, 0.011170798540115356, nan
testing, 2, 0.0345892608165741, nan
training, 3, 0.008081017647470747, nan
validating, 3, 0.0007932603359222413, nan
testing, 3, 0.008282676339149475, nan
training, 4, 0.005467510649136135, nan
validating, 4, -0.0014295458793640136, nan
testing, 4, 0.010985440015792847, nan
training, 5, 0.006192047255379813, nan
validating, 5, -0.0011858761310577393, nan
testing, 5, 0.010879534482955932, nan
training, 6, 0.00544320855821882, nan
validating, 6, -0.0007193028926849365, nan
testing, 6, 0.010850337147712708, nan
training, 7, 0.005858914766992841, nan
validating, 7, -0.0011872529983520507, nan
testing, 7, 0.01182529330253601, nan
training, 8, 0.006233601910727364, nan
validating, 8, -0.00024234652519226075, nan
testing, 8, 0.008587777614593506, nan
training, 9, 0.005002668499946595, nan
validating, 9, -0.0006667017936706543, nan
testing, 9, 0.013968300819396973, nan
training, 10, 0.005975763286863054, nan
validating, 10, -0.0012464702129364013, nan
testing, 10, 0.01103752851486206, nan
training, 11, 0.005311517630304609, nan
validating, 11, -0.0008379101753234863, nan
testing, 11, 0.01260458528995514, nan
training, 12, 0.0058974994080407276, nan
validating, 12, -0.0010196626186370849, nan
testing, 12, 0.009983423352241515, nan
training, 13, 0.005284484795161656, nan
validating, 13, -0.001164764165878296, nan
