Random seed, 9
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, 21, 2.519932038443429, -0.9250746309757233, 0.0, -0.9250099062919617
validating, 21, 2.611550712585449, -0.8598975241184235, 0.0, -0.8597710013389588
testing, 21, 2.52082200050354, -1.0129489958286286, 0.0, -1.0129904747009277
training, 22, 2.605916622706822, -0.9297981773103986, 0.0, -0.9296807646751404
validating, 22, 2.6933164596557617, -0.8439607858657837, 0.0, -0.843865156173706
testing, 22, 2.7037288188934325, -1.0312265396118163, 0.0, -1.0310893476009368
training, 23, 2.722279385157994, -0.9273959483419146, 0.0, -0.9268789887428284
validating, 23, 2.7070220947265624, -0.8422502160072327, 0.0, -0.8423369824886322
testing, 23, 2.728643369674683, -1.0336539924144745, 0.0, -1.0336563289165497
training, 24, 2.6412915093558174, -0.9300357026713235, 0.0, -0.9298861622810364
validating, 24, 2.6331754684448243, -0.847805279493332, 0.0, -0.8478492856025696
testing, 24, 2.6159854412078856, -1.0245154321193695, 0.0, -1.0244194865226746
training, 25, 2.642816325596401, -0.9257537645953042, 0.0, -0.9256004095077515
validating, 25, 2.6636026382446287, -0.8436155080795288, 0.0, -0.8434671759605408
testing, 25, 2.676137018203735, -1.0306771516799926, 0.0, -1.0307249486446382
training, 26, 2.660298810686384, -0.9256064857755388, 0.0, -0.925521969795227
validating, 26, 2.6592105865478515, -0.8441250324249268, 0.0, -0.8442793428897858
testing, 26, 2.6680795192718505, -1.0299049615859985, 0.0, -1.0299048721790314
training, 27, 2.6546394348144533, -0.9253095660890852, 0.0, -0.9251809120178223
validating, 27, 2.6585948944091795, -0.8440687954425812, 0.0, -0.844045627117157
testing, 27, 2.667721223831177, -1.0299254834651947, 0.0, -1.0299642741680146
training, 28, 2.6562133244105746, -0.9253564843109676, 0.0, -0.9253010153770447
validating, 28, 2.6587551116943358, -0.8439714193344117, 0.0, -0.8440550684928894
testing, 28, 2.6676964282989504, -1.0298402190208436, 0.0, -1.0298653900623322
training, 29, 2.6592775344848634, -0.9256764326776777, 0.0, -0.9256114363670349
validating, 29, 2.6636682510375977, -0.8434639275074005, 0.0, -0.8435690402984619
testing, 29, 2.677622175216675, -1.031033194065094, 0.0, -1.031048583984375
training, 30, 2.662450953892299, -0.9256032168865204, 0.0, -0.925503671169281
validating, 30, 2.6570568084716797, -0.843958032131195, 0.0, -0.8440345644950866
testing, 30, 2.6662216663360594, -1.0298978865146637, 0.0, -1.0299302697181703
training, 31, 2.6518618992396763, -0.925202967439379, 0.0, -0.9250914454460144
validating, 31, 2.652267646789551, -0.8448366940021514, 0.0, -0.8447329223155975
testing, 31, 2.656816244125366, -1.0288084626197815, 0.0, -1.028796124458313
training, 32, 2.639340400695801, -0.9247870870998928, 0.0, -0.924650251865387
validating, 32, 2.645429229736328, -0.8455856442451477, 0.0, -0.8455361306667328
testing, 32, 2.6438372135162354, -1.027500867843628, 0.0, -1.0274757325649262
training, 33, 2.623445211138044, -0.9245731907231467, 0.0, -0.9245538711547852
validating, 33, 2.6364587783813476, -0.8471260309219361, 0.0, -0.8469630002975463
testing, 33, 2.624650716781616, -1.025401532649994, 0.0, -1.0254038393497467
training, 34, 2.6052912303379605, -0.9247398742607662, 0.0, -0.9246564507484436
validating, 34, 2.6278881072998046, -0.8492087841033935, 0.0, -0.8491732954978943
testing, 34, 2.6011919498443605, -1.0225824773311616, 0.0, -1.0226174771785737
training, 35, 2.595850890023368, -0.9238755064351218, 0.0, -0.9237465858459473
validating, 35, 2.6275901794433594, -0.8494141697883606, 0.0, -0.8493411004543304
testing, 35, 2.60083909034729, -1.0225454926490785, 0.0, -1.0225455462932587
training, 36, 2.5980432782854352, -0.9241571622235435, 0.0, -0.9240685701370239
validating, 36, 2.627337646484375, -0.8490069091320038, 0.0, -0.8490798056125641
testing, 36, 2.6020531177520754, -1.0227838993072509, 0.0, -1.0227975368499755
training, 37, 2.5965778078351702, -0.9238558624471936, 0.0, -0.9237827658653259
validating, 37, 2.6271820068359375, -0.8490432500839233, 0.0, -0.8492006897926331
testing, 37, 2.601435995101929, -1.022742861509323, 0.0, -1.0227323055267334
training, 38, 2.596155548095703, -0.9238765137536186, 0.0, -0.9237819314002991
validating, 38, 2.627091407775879, -0.8491775333881378, 0.0, -0.8491534054279327
testing, 38, 2.601183462142944, -1.0227073788642884, 0.0, -1.022711318731308
training, 39, 2.596108818054199, -0.9239637451512474, 0.0, -0.9237558841705322
validating, 39, 2.6270118713378907, -0.8492742061614991, 0.0, -0.8494282007217407
testing, 39, 2.600968027114868, -1.022657710313797, 0.0, -1.022661453485489
training, 40, 2.595647920880999, -0.9238706852708544, 0.0, -0.9237387776374817
validating, 40, 2.6268152236938476, -0.8493830025196075, 0.0, -0.8494630336761475
testing, 40, 2.600197458267212, -1.02256520986557, 0.0, -1.02260462641716
training, 41, 2.594794246128627, -0.9238673448562622, 0.0, -0.9238290786743164
validating, 41, 2.62642765045166, -0.8494418263435364, 0.0, -0.8494367718696594
testing, 41, 2.59897837638855, -1.0223903059959412, 0.0, -1.0224547684192657
training, 42, 2.5938170841762, -0.9237811965601784, 0.0, -0.9237594604492188
validating, 42, 2.626146125793457, -0.8494175255298615, 0.0, -0.8494931876659393
testing, 42, 2.5980668544769285, -1.0223134458065033, 0.0, -1.0222674131393432
training, 43, 2.5931793757847377, -0.923843126637595, 0.0, -0.9237346053123474
validating, 43, 2.6259944915771483, -0.849481052160263, 0.0, -0.8496229529380799
testing, 43, 2.59753623008728, -1.0222217202186585, 0.0, -1.022260856628418
training, 44, 2.593036733354841, -0.9238250757966723, 0.0, -0.9236575365066528
validating, 44, 2.625985527038574, -0.8495916604995728, 0.0, -0.8497602462768554
testing, 44, 2.59745306968689, -1.0221910893917083, 0.0, -1.0222157001495362
training, 45, 2.592574773515974, -0.9237860781805856, 0.0, -0.9237502217292786
validating, 45, 2.625884246826172, -0.8498570322990417, 0.0, -0.8498568773269654
testing, 45, 2.5966957569122315, -1.0221032738685607, 0.0, -1.0221620738506316
training, 46, 2.592170197623117, -0.9237663958753858, 0.0, -0.9236385822296143
validating, 46, 2.6258243560791015, -0.8498628377914429, 0.0, -0.8497963666915893
testing, 46, 2.5961949825286865, -1.0220343232154847, 0.0, -1.022041529417038
training, 47, 2.59157954624721, -0.9238117183957781, 0.0, -0.9237134456634521
validating, 47, 2.625640296936035, -0.8499724507331848, 0.0, -0.8499254882335663
testing, 47, 2.59507040977478, -1.021931093931198, 0.0, -1.0218149840831756
training, 48, 2.590938322884696, -0.9237110708441053, 0.0, -0.9236975312232971
validating, 48, 2.6256418228149414, -0.8500063836574554, 0.0, -0.84990234375
testing, 48, 2.594982957839966, -1.021798348426819, 0.0, -1.0218647420406342
training, 49, 2.590892710004534, -0.9237822209085736, 0.0, -0.9236676692962646
validating, 49, 2.6256601333618166, -0.8500656664371491, 0.0, -0.8499561607837677
testing, 49, 2.5949464321136473, -1.0218569457530975, 0.0, -1.0218345105648041
training, 50, 2.590855652945382, -0.9237594383103507, 0.0, -0.9236656427383423
validating, 50, 2.6256589889526367, -0.849984484910965, 0.0, -0.849849647283554
testing, 50, 2.5949109554290772, -1.0218385756015778, 0.0, -1.0218459606170653
Random seed, 3
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.2699801785605294, 0.0, 0.0, -2.6602189540863037
validating, -1, 0.292703914642334, -2.6314116954803466, 0.0, -2.6086274147033692
testing, -1, 0.28954765796661375, -2.4905511856079103, 0.0, -2.8567836761474608
training, 0, 2.128991542543684, 0.0, 0.0, -3.260255813598633
validating, 0, 1.8727669715881348, -3.419366455078125, 0.0, -3.2530677318573
testing, 0, 2.1162983655929564, -3.5005571842193604, 0.0, -3.272762417793274
training, 1, 1.968201208114624, -3.2388777256011965, 0.0, -3.1260313987731934
validating, 1, 1.6565617561340331, -3.192411470413208, 0.0, -3.251753568649292
testing, 1, 1.7871931791305542, -3.1503041267395018, 0.0, -3.021132397651672
training, 2, 1.7869513852255685, -3.119587080819266, 0.0, -3.0381715297698975
validating, 2, 1.6326994895935059, -3.203402614593506, 0.0, -3.2913527965545653
testing, 2, 1.7294095754623413, -3.1472910404205323, 0.0, -3.011682391166687
training, 3, 1.7672374248504639, -3.1098511695861815, 0.0, -3.040069818496704
validating, 3, 1.6265551567077636, -3.1871077537536623, 0.0, -3.2650123119354246
testing, 3, 1.747408938407898, -3.1352460384368896, 0.0, -3.023323655128479
training, 4, 1.8106054374149867, -3.1209852082388743, 0.0, -3.056234836578369
validating, 4, 1.6334416389465332, -3.1904112815856935, 0.0, -3.2412213325500487
testing, 4, 1.7776087045669555, -3.146854591369629, 0.0, -3.0381866455078126
training, 5, 1.785417182104928, -3.1049238886151995, 0.0, -3.0555381774902344
validating, 5, 1.6167450904846192, -3.1869043350219726, 0.0, -3.2816762924194336
testing, 5, 1.7240430116653442, -3.1289656162261963, 0.0, -3.0238768100738525
training, 6, 1.7593426500047957, -3.100384705407279, 0.0, -3.050224542617798
validating, 6, 1.6102835655212402, -3.179122304916382, 0.0, -3.2631288528442384
testing, 6, 1.7354606866836548, -3.126346206665039, 0.0, -3.0311022996902466
training, 7, 1.7713819299425397, -3.098788928985596, 0.0, -3.0563900470733643
validating, 7, 1.6179722785949706, -3.1802038192749023, 0.0, -3.2733054161071777
testing, 7, 1.7341860055923461, -3.120753026008606, 0.0, -3.033920431137085
training, 8, 1.7647449152810233, -3.0922779628208708, 0.0, -3.0597853660583496
validating, 8, 1.6077467918395996, -3.1722766399383544, 0.0, -3.265433502197266
testing, 8, 1.7297778367996215, -3.1182541847229004, 0.0, -3.038275456428528
training, 9, 1.7569405623844692, -3.0894809109824046, 0.0, -3.059588670730591
validating, 9, 1.6064404487609862, -3.1706679344177244, 0.0, -3.2877256870269775
testing, 9, 1.710269284248352, -3.1066683292388917, 0.0, -3.0376357555389406
training, 10, 1.7439237526484899, -3.083770615713937, 0.0, -3.067441701889038
validating, 10, 1.594589900970459, -3.1653128147125242, 0.0, -3.28539137840271
testing, 10, 1.7044257879257203, -3.104002499580383, 0.0, -3.0453989267349244
training, 11, 1.7325519629887172, -3.0782909052712575, 0.0, -3.0726218223571777
validating, 11, 1.598010540008545, -3.1626307010650634, 0.0, -3.297033166885376
testing, 11, 1.6935777425765992, -3.094487762451172, 0.0, -3.0446439743041993
training, 12, 1.7299481187547956, -3.0757596492767334, 0.0, -3.0706379413604736
validating, 12, 1.5844046592712402, -3.1617753505706787, 0.0, -3.3012227058410644
testing, 12, 1.672681736946106, -3.091090130805969, 0.0, -3.038937544822693
training, 13, 1.7034558364323207, -3.069343866620745, 0.0, -3.06782865524292
validating, 13, 1.5769253730773927, -3.1590522289276124, 0.0, -3.309325075149536
testing, 13, 1.660021758079529, -3.084156608581543, 0.0, -3.0429871320724486
training, 14, 1.6971480301448276, -3.068781430380685, 0.0, -3.078857421875
validating, 14, 1.5682431221008302, -3.155876302719116, 0.0, -3.313776731491089
testing, 14, 1.6506359815597533, -3.082357573509216, 0.0, -3.048664093017578
training, 15, 1.6752186979566301, -3.062420518057687, 0.0, -3.0757553577423096
validating, 15, 1.5578513145446777, -3.1585426330566406, 0.0, -3.3280338287353515
testing, 15, 1.6208843469619751, -3.071749186515808, 0.0, -3.041565680503845
training, 16, 1.6624731949397495, -3.0573750359671457, 0.0, -3.0733041763305664
validating, 16, 1.560513973236084, -3.156668758392334, 0.0, -3.327570581436157
testing, 16, 1.6178181409835815, -3.0657389879226686, 0.0, -3.038783860206604
training, 17, 1.6607583522796632, -3.0513689926692416, 0.0, -3.0718255043029785
validating, 17, 1.5587008476257325, -3.154645299911499, 0.0, -3.3233519554138184
testing, 17, 1.610056185722351, -3.0611456871032714, 0.0, -3.0338138341903687
training, 18, 1.6406806468963624, -3.047941221509661, 0.0, -3.0694046020507812
validating, 18, 1.5422310829162598, -3.155534505844116, 0.0, -3.339931678771973
testing, 18, 1.581304097175598, -3.054330086708069, 0.0, -3.0323630571365356
training, 19, 1.619799988610404, -3.0477731909070696, 0.0, -3.0769407749176025
validating, 19, 1.5378905296325684, -3.1585011005401613, 0.0, -3.3576205253601072
testing, 19, 1.559771513938904, -3.0461894512176513, 0.0, -3.040739560127258
training, 20, 1.6023808002471924, -3.033391795839582, 0.0, -3.0789737701416016
validating, 20, 1.5308865547180175, -3.1516918182373046, 0.0, -3.349325656890869
testing, 20, 1.55684974193573, -3.0488049507141115, 0.0, -3.043131613731384
training, 21, 1.60151047706604, -3.0320889472961428, 0.0, -3.0780582427978516
validating, 21, 1.536877727508545, -3.1588208198547365, 0.0, -3.3615126609802246
testing, 21, 1.5429267644882203, -3.0376179456710815, 0.0, -3.047645926475525
training, 22, 1.5891513347625732, -3.0242615836007256, 0.0, -3.0826408863067627
validating, 22, 1.5382819175720215, -3.1637961864471436, 0.0, -3.363059902191162
testing, 22, 1.5260746717453002, -3.0267112255096436, 0.0, -3.0418988466262817
training, 23, 1.5795302731650216, -3.022751522064209, 0.0, -3.0768373012542725
validating, 23, 1.5323895454406737, -3.1592187881469727, 0.0, -3.361545515060425
testing, 23, 1.5175741910934448, -3.024928879737854, 0.0, -3.0431026935577394
training, 24, 1.5756896495819093, -3.0018299647739957, 0.0, -3.0797367095947266
validating, 24, 1.5763861656188964, -3.2249165058135985, 0.0, -3.3394705295562743
testing, 24, 1.52160484790802, -3.0360930442810057, 0.0, -3.0445625305175783
training, 25, 1.5761187621525357, -3.0199632849012104, 0.0, -3.0695102214813232
validating, 25, 1.5812331199645997, -3.227066707611084, 0.0, -3.3361292839050294
testing, 25, 1.5056853532791137, -3.020175743103027, 0.0, -3.036959719657898
training, 26, 1.545215708868844, -2.9892466817583356, 0.0, -3.0797042846679688
validating, 26, 1.5511130332946776, -3.1899086952209474, 0.0, -3.3639994144439695
testing, 26, 1.4792299032211305, -3.0109099388122558, 0.0, -3.0466312646865843
training, 27, 1.5369646957942418, -2.9794866289411273, 0.0, -3.0866754055023193
validating, 27, 1.6139847755432128, -3.2597912311553956, 0.0, -3.355982208251953
testing, 27, 1.4917180776596068, -3.02614221572876, 0.0, -3.053785872459412
training, 28, 1.5604226861681256, -3.0138285432543075, 0.0, -3.0839083194732666
validating, 28, 1.672750186920166, -3.3101634979248047, 0.0, -3.3395935535430907
testing, 28, 1.5078706979751586, -3.0237531661987305, 0.0, -3.0477947473526
training, 29, 1.5550769056592668, -3.0017993722643173, 0.0, -3.089287281036377
validating, 29, 1.6561951637268066, -3.288627862930298, 0.0, -3.354902744293213
testing, 29, 1.4918352365493774, -3.0302354097366333, 0.0, -3.050920557975769
training, 30, 1.5592590400150843, -2.961763416017805, 0.0, -3.083024501800537
validating, 30, 1.6991587638854981, -3.287208414077759, 0.0, -3.3264663219451904
testing, 30, 1.5055591344833374, -2.9744890213012694, 0.0, -3.0385984659194945
training, 31, 1.564469930103847, -2.9526683739253454, 0.0, -3.0784783363342285
validating, 31, 1.7169941902160644, -3.3551564693450926, 0.0, -3.3284722328186036
testing, 31, 1.5124573945999145, -3.060056781768799, 0.0, -3.0459315299987795
training, 32, 1.5766860348837717, -2.976121146338327, 0.0, -3.064715623855591
validating, 32, 1.717465877532959, -3.2911448001861574, 0.0, -3.3223313808441164
testing, 32, 1.5119982481002807, -2.992587947845459, 0.0, -3.042480134963989
training, 33, 1.5733493873051234, -2.9841499260493687, 0.0, -3.0636098384857178
validating, 33, 1.7181715965270996, -3.3537741184234617, 0.0, -3.325418567657471
testing, 33, 1.5088288545608521, -2.993757224082947, 0.0, -3.0435208320617675
training, 34, 1.569006517955235, -2.922277205330985, 0.0, -3.065025568008423
validating, 34, 1.7205361366271972, -3.3257017612457274, 0.0, -3.32737340927124
testing, 34, 1.5079306840896607, -2.991078186035156, 0.0, -3.044613766670227
training, 35, 1.5680767944880893, -2.9138425554547993, 0.0, -3.067718505859375
validating, 35, 1.7240565299987793, -3.291785192489624, 0.0, -3.3309378623962402
testing, 35, 1.5086305856704711, -2.989567756652832, 0.0, -3.0465437173843384
training, 36, 1.568817744936262, -2.886803572518485, 0.0, -3.0673985481262207
validating, 36, 1.736860752105713, -3.2505180835723877, 0.0, -3.3297881126403808
testing, 36, 1.5139005422592162, -2.9379382371902465, 0.0, -3.0461908340454102
training, 37, 1.5748388222285679, -2.895996287890843, 0.0, -3.06610107421875
validating, 37, 1.7532919883728026, -3.2289569854736326, 0.0, -3.3273228645324706
testing, 37, 1.519483494758606, -2.936215114593506, 0.0, -3.0451428413391115
training, 38, 1.5808043820517403, -2.9148629597255162, 0.0, -3.0640013217926025
validating, 38, 1.7601759910583497, -3.231288719177246, 0.0, -3.324800205230713
testing, 38, 1.5232735395431518, -2.9008397579193117, 0.0, -3.0435288906097413
training, 39, 1.5803925173623221, -2.9012844835008895, 0.0, -3.0622398853302
validating, 39, 1.753760814666748, -3.2510908126831053, 0.0, -3.3232321739196777
testing, 39, 1.5217071771621704, -2.954162764549255, 0.0, -3.0412483692169188
training, 40, 1.5804147924695695, -2.8729786668504986, 0.0, -3.0602164268493652
validating, 40, 1.7476630210876465, -3.247007894515991, 0.0, -3.321306037902832
testing, 40, 1.5205127477645874, -2.90392689704895, 0.0, -3.0401633739471436
training, 41, 1.579839767728533, -2.909002021380833, 0.0, -3.0589518547058105
validating, 41, 1.7481545448303222, -3.248081398010254, 0.0, -3.321613883972168
testing, 41, 1.5199784994125367, -2.9023237466812133, 0.0, -3.03967490196228
training, 42, 1.578718001501901, -2.897915588106428, 0.0, -3.059931755065918
validating, 42, 1.7473896980285644, -3.295520877838135, 0.0, -3.3241429805755613
testing, 42, 1.5183573484420776, -2.9009608030319214, 0.0, -3.040483498573303
training, 43, 1.5778331960950578, -2.8757759843553816, 0.0, -3.0601470470428467
validating, 43, 1.7475207328796387, -3.2255176544189452, 0.0, -3.324008321762085
testing, 43, 1.5184418916702271, -2.953588604927063, 0.0, -3.040332245826721
training, 44, 1.5779780455998011, -2.88697293145316, 0.0, -3.059988498687744
validating, 44, 1.7476910591125487, -3.2255425453186035, 0.0, -3.3238415718078613
testing, 44, 1.518462586402893, -2.9346821546554565, 0.0, -3.0404180765151976
training, 45, 1.5777567659105574, -2.902578394753592, 0.0, -3.0601565837860107
validating, 45, 1.7467593193054198, -3.3183727264404297, 0.0, -3.324231433868408
testing, 45, 1.5180122613906861, -2.90089807510376, 0.0, -3.0405398845672607
training, 46, 1.5776480334145682, -2.9202306815556116, 0.0, -3.0602962970733643
validating, 46, 1.747099018096924, -3.248430919647217, 0.0, -3.3245232582092283
testing, 46, 1.518233561515808, -2.900852394104004, 0.0, -3.040676999092102
training, 47, 1.5778948851994106, -2.8604404517582487, 0.0, -3.060469388961792
validating, 47, 1.747507381439209, -3.29543776512146, 0.0, -3.3243911266326904
testing, 47, 1.5185311079025268, -2.987252187728882, 0.0, -3.0408875942230225
training, 48, 1.5780790397099087, -2.90987662587847, 0.0, -3.0607218742370605
validating, 48, 1.7477700233459472, -3.2253205299377443, 0.0, -3.324689769744873
testing, 48, 1.5186426877975463, -2.953135442733765, 0.0, -3.041036605834961
training, 49, 1.578409310749599, -2.860952912058149, 0.0, -3.0607457160949707
validating, 49, 1.748298740386963, -3.295838975906372, 0.0, -3.3243652820587157
testing, 49, 1.5190436601638795, -2.9344765901565553, 0.0, -3.0409297227859495
training, 50, 1.5790835993630545, -2.890586566925049, 0.0, -3.060251474380493
validating, 50, 1.749336338043213, -3.272419309616089, 0.0, -3.324229431152344
testing, 50, 1.5196759462356568, -2.952968430519104, 0.0, -3.040694785118103
Random seed, 8
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.5896497998918806, 0.0, 0.0, -1.5969727039337158
validating, -1, 0.6243896484375, -1.4790572762489318, 0.0, -1.6403720378875732
testing, -1, 0.6032596588134765, -1.398144006729126, 0.0, -1.7783678889274597
training, 0, 4.538415718078613, 0.0, 0.0, -2.169841766357422
validating, 0, 4.795160484313965, -2.6776830196380614, 0.0, -2.236020040512085
testing, 0, 4.268111038208008, -2.600032186508179, 0.0, -2.2448427081108093
training, 1, 4.43476186479841, -2.3227201410702296, 0.0, -2.102212429046631
validating, 1, 4.715755271911621, -2.554422473907471, 0.0, -2.2275383472442627
testing, 1, 4.191777610778809, -2.4655205965042115, 0.0, -2.2358567833900453
training, 2, 4.4249634878976005, -2.320017637525286, 0.0, -2.112642288208008
validating, 2, 4.696434783935547, -2.5576688766479494, 0.0, -2.2252878189086913
testing, 2, 4.192299270629883, -2.4500101804733276, 0.0, -2.2306583642959597
training, 3, 4.384758867536273, -2.2694049869264874, 0.0, -2.102072238922119
validating, 3, 4.663851737976074, -2.4865172863006593, 0.0, -2.2194446563720702
testing, 3, 4.148586273193359, -2.398883509635925, 0.0, -2.229955756664276
training, 4, 4.374364525931222, -2.2762181077684676, 0.0, -2.1115384101867676
validating, 4, 4.656765365600586, -2.496776294708252, 0.0, -2.2209513187408447
testing, 4, 4.136967277526855, -2.416539192199707, 0.0, -2.232347869873047
training, 5, 4.371486854553223, -2.2703474930354526, 0.0, -2.1087393760681152
validating, 5, 4.65732707977295, -2.498517084121704, 0.0, -2.2217596530914308
testing, 5, 4.145697975158692, -2.402545142173767, 0.0, -2.2306676506996155
training, 6, 4.3608836037772045, -2.246197853769575, 0.0, -2.091430425643921
validating, 6, 4.643295860290527, -2.4574890613555906, 0.0, -2.219954252243042
testing, 6, 4.127041625976562, -2.3726130962371825, 0.0, -2.2293478727340696
training, 7, 4.362635939461844, -2.239464637211391, 0.0, -2.090697765350342
validating, 7, 4.636307334899902, -2.467809295654297, 0.0, -2.2234073638916017
testing, 7, 4.123642349243164, -2.3758450388908385, 0.0, -2.230897378921509
training, 8, 4.356395966666085, -2.261872935295105, 0.0, -2.1055948734283447
validating, 8, 4.607404518127441, -2.48830885887146, 0.0, -2.2200759410858155
testing, 8, 4.1008037567138675, -2.3869556188583374, 0.0, -2.225593054294586
training, 9, 4.30721138545445, -2.2150101797921318, 0.0, -2.0888707637786865
validating, 9, 4.564217758178711, -2.4205218315124513, 0.0, -2.2155182361602783
testing, 9, 4.053015899658203, -2.3416045665740968, 0.0, -2.2257702589035033
training, 10, 4.295990208217076, -2.208061259133475, 0.0, -2.092893362045288
validating, 10, 4.545016860961914, -2.413681697845459, 0.0, -2.219627046585083
testing, 10, 4.040229797363281, -2.331975495815277, 0.0, -2.225927233695984
training, 11, 4.254515756879534, -2.187218073436192, 0.0, -2.08268666267395
validating, 11, 4.509443664550782, -2.404233694076538, 0.0, -2.2219653606414793
