mode, epoch, average loss, defender utility
testing, 19, 0.6708373248577117, -2.0776143670082092
training, 20, 0.8134801992348262, -1.8430535231317793
validating, 20, 1.0791585803031922, -1.5575226545333862
testing, 20, 0.6674687325954437, -2.0323218584060667
training, 21, 0.8037657627037593, -1.780697911126273
validating, 21, 1.0828182578086853, -1.5525093078613281
testing, 21, 0.6615707457065583, -2.0246174812316893
training, 22, 0.8033505380153656, -1.7638832535062516
validating, 22, 1.0913747787475585, -1.5430851464508124
testing, 22, 0.6585953652858734, -2.0241260051727297
training, 23, 0.8049382286412375, -1.8009729998452322
validating, 23, 1.091821563243866, -1.7206990480422975
testing, 23, 0.6641708076000213, -2.0510719180107118
training, 24, 0.8027582739080702, -1.8653611651488713
validating, 24, 1.0950688481330872, -1.5350068092346192
testing, 24, 0.6548794329166412, -2.026915729045868
training, 25, 0.7922482039247241, -1.7771626779011318
validating, 25, 1.08746839761734, -1.5337620735168458
testing, 25, 0.6523711621761322, -2.012925660610199
training, 26, 0.7918272112097059, -1.8402765614645822
validating, 26, 1.0994087219238282, -1.531784165042744
testing, 26, 0.6504084527492523, -2.0623154640197754
training, 27, 0.7919165057795389, -1.7616701696600232
validating, 27, 1.1094591617584229, -1.5288579702377318
testing, 27, 0.650969272851944, -2.0169077634811403
training, 28, 0.7875014841556549, -1.7718386019979204
validating, 28, 1.097411870956421, -1.5211058948681058
testing, 28, 0.646778529882431, -2.391244077682495
training, 29, 0.7870543318135398, -1.8934752651623317
validating, 29, 1.0991777896881103, -1.5190335833229256
testing, 29, 0.6446163475513458, -2.3635258197784426
training, 30, 0.7855532160827092, -1.841094731433051
validating, 30, 1.1196022987365724, -1.520085835456848
testing, 30, 0.6468061983585358, -2.0240624070167543
training, 31, 0.7797971768038613, -1.8351805312292917
validating, 31, 1.122964096069336, -1.5215842602781777
testing, 31, 0.6473256289958954, -1.8768981218338012
training, 32, 0.7791916072368622, -1.7718371561595372
validating, 32, 1.1168905377388, -1.518516615797921
testing, 32, 0.6461528360843658, -1.8850490927696228
training, 33, 0.7792083288942064, -1.8504827286515917
validating, 33, 1.1170430064201355, -1.5189514754347329
testing, 33, 0.6459644615650177, -1.9966390967369079
training, 34, 0.7787635011332376, -1.849831235408783
validating, 34, 1.1146824955940247, -1.5181759595870972
testing, 34, 0.6453624904155731, -1.8883903622627258
training, 35, 0.7784920990467071, -1.8945151465279715
validating, 35, 1.1148274183273315, -1.518055750812016
testing, 35, 0.6452656328678131, -2.0172999143600463
training, 36, 0.7782472312450409, -1.7708762884140015
validating, 36, 1.1140863656997682, -1.5155135631561278
testing, 36, 0.645105654001236, -1.8822554349899292
training, 37, 0.7781322572912489, -1.7555282882281713
validating, 37, 1.1110934019088745, -1.5154159545898438
testing, 37, 0.6444722354412079, -2.0375187158584596
training, 38, 0.7779732031481607, -1.8247269128050123
validating, 38, 1.1125646233558655, -1.514752658251473
testing, 38, 0.6446891009807587, -2.024437689781189
training, 39, 0.7785078159400395, -1.8497289759772164
validating, 39, 1.1104478716850281, -1.5151483096379708
testing, 39, 0.6444079220294953, -1.8896476030349731
training, 40, 0.7780520634991782, -1.7079359335558755
validating, 40, 1.1106655478477478, -1.5139693182549763
testing, 40, 0.6440763413906098, -1.8834187269210816
training, 41, 0.7783621949808938, -1.7683304352419718
validating, 41, 1.1137845516204834, -1.5143844226284273
testing, 41, 0.6439258992671967, -2.004171645641327
training, 42, 0.7770792492798396, -1.8189569439206805
validating, 42, 1.1141866326332093, -1.5145627498626708
testing, 42, 0.6439657628536224, -2.015359973907471
training, 43, 0.7769933794225965, -1.7681773364543916
validating, 43, 1.1137959599494933, -1.5144327538193465
testing, 43, 0.6439391314983368, -2.0003467321395876
training, 44, 0.7769923865795135, -1.7676950344017575
validating, 44, 1.113608729839325, -1.5143779039382934
testing, 44, 0.6439181387424469, -2.0010693192481996
training, 45, 0.7770377150603703, -1.8535674742289951
validating, 45, 1.1138460516929627, -1.5148464183672332
testing, 45, 0.643927401304245, -1.9927885293960572
training, 46, 0.777001201254981, -1.7699618058545248
validating, 46, 1.1137510180473327, -1.5146859407424926
testing, 46, 0.6439250409603119, -2.0069493412971497
training, 47, 0.7770277627876827, -1.851942331450326
validating, 47, 1.113863742351532, -1.514558529853821
testing, 47, 0.6439350306987762, -2.0312303781509398
training, 48, 0.7769746550491878, -1.8205294021538325
validating, 48, 1.1133634090423583, -1.515723180770874
testing, 48, 0.6438256680965424, -2.01987019777298
training, 49, 0.7769452035427094, -1.7658217132091523
validating, 49, 1.11332266330719, -1.5144314765930176
testing, 49, 0.6438104093074799, -1.8896124005317687
mode, epoch, average loss, defender utility
training, -1, 1.6218731079782758, -2.3480743968127684
validating, -1, 1.8358514785766602, -2.8429040610790253
testing, -1, 1.5139251589775085, -2.796873448001887
training, 0, 2.8852551528385706, -3.4138407843453544
validating, 0, 2.74241189956665, -3.4856582641601563
testing, 0, 2.989799237251282, -3.547700619697571
training, 1, 2.8795632907322477, -3.4155673367636545
validating, 1, 2.7101419448852537, -3.4914570808410645
testing, 1, 2.9632561445236205, -3.548201251029968
training, 2, 2.740648433140346, -3.4067336899893625
validating, 2, 2.27988657951355, -3.5612442016601564
testing, 2, 2.603428912162781, -3.560283660888672
training, 3, 2.2053397519247873, -3.358977379117693
validating, 3, 1.592480754852295, -3.572930908203125
testing, 3, 1.8796767592430115, -3.6805593013763427
training, 4, 1.7246551411492483, -3.1850479807172505
validating, 4, 1.3226020812988282, -3.4809584617614746
testing, 4, 1.3921342492103577, -3.6428344011306764
training, 5, 1.4385022793497357, -2.7737949694905963
validating, 5, 1.1607369184494019, -3.4583919525146483
testing, 5, 1.102342176437378, -3.5567071735858917
training, 6, 1.3060418554714748, -2.5972699731588365
validating, 6, 1.111328125, -3.3932559490203857
testing, 6, 1.0235735774040222, -3.6373308897018433
training, 7, 1.243960440158844, -2.5875351545267873
validating, 7, 1.1052952527999877, -3.139294904470444
testing, 7, 0.9912359833717346, -3.6613180577754973
training, 8, 1.2170413545199803, -2.5871300678382148
validating, 8, 1.0778124809265137, -3.1722736060619354
testing, 8, 0.9602866530418396, -3.753643721342087
training, 9, 1.1950976933751787, -2.607975432777461
validating, 9, 1.0574992656707765, -3.223902726173401
testing, 9, 0.9343794822692871, -3.796836793422699
training, 10, 1.1801416516304015, -2.5937146931694053
validating, 10, 1.0337641954421997, -3.2593043446540833
testing, 10, 0.9220463752746582, -3.871077799797058
training, 11, 1.1630266513143266, -2.6208971598082047
validating, 11, 1.0176584005355835, -3.2917148888111116
testing, 11, 0.9009275197982788, -3.854338926076889
training, 12, 1.1463709916387286, -2.694935225384766
validating, 12, 1.0018338441848755, -3.3725945472717287
testing, 12, 0.9046725869178772, -3.9103992342948914
training, 13, 1.1315962604113987, -2.735071000361625
validating, 13, 0.9883899688720703, -3.264487165212631
testing, 13, 0.8753420114517212, -3.876168578863144
training, 14, 1.1170479246548244, -2.7467451040277426
validating, 14, 0.9665767192840576, -3.386952614784241
testing, 14, 0.8710838079452514, -3.9241024613380433
training, 15, 1.1003149219921657, -2.7636762533869064
validating, 15, 0.9442213296890258, -3.335500943660736
testing, 15, 0.853367805480957, -3.9322880268096925
training, 16, 1.0840980206217086, -2.7832054272337587
validating, 16, 0.9395665645599365, -3.337148070335388
testing, 16, 0.8474201560020447, -3.885537052154541
training, 17, 1.0686520303998674, -2.8257541665183226
validating, 17, 0.9244694948196411, -3.369993567466736
testing, 17, 0.8423442840576172, -3.9140040636062623
training, 18, 1.057658542905535, -2.787027394163441
validating, 18, 0.91414794921875, -3.3454910039901735
testing, 18, 0.8312504410743713, -3.887413942813873
training, 19, 1.0413870470864433, -2.8367144244580524
validating, 19, 0.90558340549469, -3.4334190845489503
testing, 19, 0.8454444527626037, -3.932450866699219
training, 20, 1.024606796673366, -2.8530546652811233
validating, 20, 0.8857544898986817, -3.364824891090393
testing, 20, 0.8149611115455627, -3.891635274887085
training, 21, 1.0097120319093977, -2.8519469312346213
validating, 21, 0.8734879732131958, -3.3810840368270876
testing, 21, 0.8117980599403382, -3.8815126776695252
training, 22, 0.9988861390522548, -2.833431381417269
validating, 22, 0.8574901342391967, -3.2872926950454713
testing, 22, 0.7937919139862061, -3.823884165287018
training, 23, 0.9817551476614815, -2.816049940675594
validating, 23, 0.8467233657836915, -3.366475236415863
testing, 23, 0.7976059436798095, -3.8621907591819764
training, 24, 0.9637702294758388, -2.8484350119318282
validating, 24, 0.8275433540344238, -3.3863397359848024
testing, 24, 0.7829758524894714, -3.8816882848739622
training, 25, 0.9504608528954642, -2.824862138926983
validating, 25, 0.811787748336792, -3.282738608121872
testing, 25, 0.7629484295845032, -3.8078930497169496
training, 26, 0.9330866302762713, -2.803883242394243
validating, 26, 0.8003219604492188, -3.396679997444153
testing, 26, 0.7716094374656677, -3.881150460243225
training, 27, 0.9182700838361467, -2.851413174403662
validating, 27, 0.8000929117202759, -3.311783957481384
testing, 27, 0.7703198790550232, -3.7535430192947388
training, 28, 0.9091628210885184, -2.7998363631112233
validating, 28, 0.7800797700881958, -3.373740887641907
testing, 28, 0.7673436760902405, -3.8780544877052305
training, 29, 0.8993787595203945, -2.8459112478154047
validating, 29, 0.7693877220153809, -3.310346782207489
testing, 29, 0.7559540033340454, -3.7726142168045045
training, 30, 0.8841883897781372, -2.797430853780367
validating, 30, 0.7602353572845459, -3.2835711002349854
testing, 30, 0.7481925129890442, -3.7503822565078737
training, 31, 0.8667749438967024, -2.8266906156053926
validating, 31, 0.754469633102417, -3.3562614917755127
testing, 31, 0.762432336807251, -3.7863139271736146
training, 32, 0.8577708959579468, -2.816652731875703
validating, 32, 0.7450793266296387, -3.339496672153473
testing, 32, 0.7537483334541321, -3.781245756149292
training, 33, 0.8450449739183699, -2.780488627723285
validating, 33, 0.7344627618789673, -3.369579255580902
testing, 33, 0.7563956260681153, -3.7915392756462096
training, 34, 0.8349947316305978, -2.855634777895235
validating, 34, 0.7314639329910279, -3.393541407585144
testing, 34, 0.7604056239128113, -3.7779062747955323
training, 35, 0.8231562682560511, -2.779152771830559
validating, 35, 0.7180697917938232, -3.3267640352249144
testing, 35, 0.7493541717529297, -3.7385187208652497
training, 36, 0.8202326536178589, -2.7404469835080905
validating, 36, 0.7173219680786133, -3.3648229956626894
testing, 36, 0.7568520426750183, -3.766046702861786
training, 37, 0.8059323549270629, -2.8083664655816043
validating, 37, 0.7064970016479493, -3.3281525135040284
testing, 37, 0.7490886926651001, -3.7657418847084045
training, 38, 0.7982573713575091, -2.7754056159982627
validating, 38, 0.7063350915908814, -3.2554233074188232
testing, 38, 0.7440865993499756, -3.667271065711975
training, 39, 0.7893576996667044, -2.7602869477244325
validating, 39, 0.69286949634552, -3.3040602564811707
testing, 39, 0.7514973282814026, -3.7070221841335296
training, 40, 0.7917253494262695, -2.765020804541645
validating, 40, 0.7001494884490966, -3.1183011651039125
testing, 40, 0.7295833706855774, -3.5196961224079133
training, 41, 0.7900068862097603, -2.7273902563164873
validating, 41, 0.6824650764465332, -3.2121225595474243
testing, 41, 0.7516252040863037, -3.673752248287201
training, 42, 0.7820385558264596, -2.7720269050962965
validating, 42, 0.6772068262100219, -3.2662190437316894
testing, 42, 0.7484809398651123, -3.651928061246872
training, 43, 0.7713161468505859, -2.765565743022668
validating, 43, 0.6869629621505737, -3.250765252113342
testing, 43, 0.7437575697898865, -3.605700159072876
training, 44, 0.7590883323124477, -2.7670259969575066
validating, 44, 0.6675993204116821, -3.234434115886688
testing, 44, 0.7457720160484314, -3.5665075361728666
training, 45, 0.7576662302017212, -2.7097970665482407
validating, 45, 0.670387077331543, -3.2647350907325743
testing, 45, 0.7461182594299316, -3.546417808532715
training, 46, 0.7578779254640852, -2.7535790042153425
validating, 46, 0.6589111804962158, -3.1618519902229307
testing, 46, 0.7366385817527771, -3.430061790347099
training, 47, 0.7491514921188355, -2.7122239290869663
validating, 47, 0.65918447971344, -3.2642898201942443
testing, 47, 0.7556411147117614, -3.5121804535388947
training, 48, 0.7511564016342163, -2.7627963348158766
validating, 48, 0.6533879280090332, -3.2296523094177245
testing, 48, 0.7482811450958252, -3.413314738869667
training, 49, 0.74772093636649, -2.757857996012483
validating, 49, 0.6503269672393799, -3.165560555458069
testing, 49, 0.7417458176612854, -3.3151451259851457
mode, epoch, average loss, defender utility
training, -1, 0.34487354074205673, -2.275124010869435
validating, -1, 0.7456058144569397, -2.2470614194869993
testing, -1, 0.4873277395963669, -2.5144129157066346
training, 0, 1.7553593363080706, -3.7289703369140623
validating, 0, 2.0680827140808105, -3.7220232009887697
testing, 0, 1.829427969455719, -3.7290900468826296
training, 1, 1.7210477215903146, -3.718492753165109
validating, 1, 1.9208600521087646, -3.6531317234039307
testing, 1, 1.6831270694732665, -3.7176942825317383
training, 2, 1.1767153007643563, -3.6165935380118235
validating, 2, 0.9215956091880798, -3.1653000831604006
testing, 2, 0.7064678907394409, -3.3490288257598877
training, 3, 0.42199826070240565, -2.6854877625192914
validating, 3, 0.703087043762207, -2.4460374116897583
testing, 3, 0.4558079093694687, -2.4804534316062927
training, 4, 0.34778923647744314, -2.4536245069333487
validating, 4, 0.7175356388092041, -2.4651742696762087
testing, 4, 0.46643560826778413, -2.4995813615620137
training, 5, 0.34557425124304636, -2.4326353326439856
validating, 5, 0.7144780635833741, -2.4280213594436644
testing, 5, 0.4671655744314194, -2.5035375826060773
training, 6, 0.34251700469425744, -2.40846781624215
validating, 6, 0.7064260959625244, -2.4324453830718995
testing, 6, 0.4633313685655594, -2.496462541073561
training, 7, 0.341413323368345, -2.428771905388151
validating, 7, 0.7011242389678956, -2.461048221588135
testing, 7, 0.4616428941488266, -2.4951769284904004
training, 8, 0.33910273824419296, -2.422372073999473
validating, 8, 0.6995461940765381, -2.4589176416397094
testing, 8, 0.45916666090488434, -2.513390290737152
training, 9, 0.3367074225630079, -2.4156408593058587
validating, 9, 0.693226432800293, -2.4381166219711305
testing, 9, 0.45769538581371305, -2.504488066583872
training, 10, 0.33690295049122404, -2.3908912420272825
validating, 10, 0.6984769105911255, -2.416100835800171
testing, 10, 0.46047075688838957, -2.549117837101221
training, 11, 0.33414720722607205, -2.4102119092430385
validating, 11, 0.6988650560379028, -2.437581253051758
testing, 11, 0.4580337256193161, -2.545102471858263
training, 12, 0.33170280201094493, -2.4237957720245635
validating, 12, 0.6845189809799195, -2.459413433074951
testing, 12, 0.4549813598394394, -2.516823015362024
training, 13, 0.33106957929474967, -2.3791474917105266
validating, 13, 0.6854945182800293, -2.3273141622543334
testing, 13, 0.4551969438791275, -2.5493922658264636
training, 14, 0.32885275823729376, -2.353875594479697
validating, 14, 0.6838062047958374, -2.262036371231079
testing, 14, 0.45383157432079313, -2.5512583903968333
training, 15, 0.32631008114133564, -2.3606417451586044
validating, 15, 0.6818828582763672, -2.1878851890563964
testing, 15, 0.4523316234350204, -2.5497654862701893
training, 16, 0.32437134896005904, -2.283401804098061
validating, 16, 0.6818972826004028, -2.1083872318267822
testing, 16, 0.4528740495443344, -2.5472015261650087
training, 17, 0.32316356897354126, -2.345202957093716
validating, 17, 0.6847134828567505, -2.0674884557724
testing, 17, 0.45469488501548766, -2.549838542193174
training, 18, 0.321793521302087, -2.2558282862816537
validating, 18, 0.6768491983413696, -2.0686434507369995
testing, 18, 0.4502939671278, -2.548650316148996
training, 19, 0.31891699092728754, -2.2517084851861
validating, 19, 0.6687570333480835, -2.0753574848175047
testing, 19, 0.4475155174732208, -2.5520422257483006
training, 20, 0.3174125850200653, -2.228570964719568
validating, 20, 0.6737212657928466, -2.098667287826538
testing, 20, 0.4491697311401367, -2.5653696872293947
training, 21, 0.3166874723775046, -2.2699654898473196
validating, 21, 0.6676353454589844, -2.071561336517334
testing, 21, 0.44691682457923887, -2.582612323760986
training, 22, 0.31427633251462667, -2.237901209294796
validating, 22, 0.6620929479598999, -2.0446184396743776
testing, 22, 0.4466056913137436, -2.5137594871222975
training, 23, 0.31154494796480453, -2.1935079989688737
validating, 23, 0.6621990203857422, -2.0495235204696653
testing, 23, 0.44530432522296903, -2.584061323851347
training, 24, 0.3098613560199738, -2.180651377354349
validating, 24, 0.6569025993347168, -2.0473738431930544
testing, 24, 0.44291735589504244, -2.568488210439682
training, 25, 0.3074295622961862, -2.173439264510359
validating, 25, 0.6454541206359863, -2.053213667869568
testing, 25, 0.43807248771190643, -2.556056920439005
training, 26, 0.30546739101409914, -2.2166703332747733
validating, 26, 0.6443143129348755, -2.087201404571533
testing, 26, 0.43791027963161466, -2.4966244615614412
training, 27, 0.30341805389949256, -2.1635395520499774
validating, 27, 0.6424374580383301, -2.0814626693725584
testing, 27, 0.4374069839715958, -2.5139742441475392
training, 28, 0.30173400810786655, -2.167629800098283
validating, 28, 0.6425253868103027, -2.033725142478943
testing, 28, 0.4388670176267624, -2.577603805065155
training, 29, 0.30019330978393555, -2.1568335173385482
validating, 29, 0.6292797565460205, -2.049502420425415
testing, 29, 0.43253339231014254, -2.5503357112407685
training, 30, 0.29868711403438025, -2.142497025004455
validating, 30, 0.6274055480957031, -2.0447546005249024
testing, 30, 0.43210735619068147, -2.5697584189474583
training, 31, 0.2962921985558101, -2.1627751190747535
validating, 31, 0.6277214050292969, -2.037454128265381
testing, 31, 0.433769428730011, -2.6022025905549526
training, 32, 0.2945465854236058, -2.13250141952719
validating, 32, 0.6278968572616577, -2.077134346961975
testing, 32, 0.4348956197500229, -2.64077222943306
training, 33, 0.2938653298786708, -2.14330718432154
validating, 33, 0.6281758785247803, -2.046601414680481
testing, 33, 0.4366619110107422, -2.639211454242468
training, 34, 0.2901802386556353, -2.1353021730269703
validating, 34, 0.6153346776962281, -2.0954482555389404
testing, 34, 0.42951215207576754, -2.668750224262476
training, 35, 0.29205333931105476, -2.170856193133763
validating, 35, 0.6129618644714355, -2.0301586627960204
testing, 35, 0.4299283057451248, -2.646889989823103
training, 36, 0.28960902179990494, -2.1368678703904154
validating, 36, 0.6059448719024658, -2.0536081552505494
testing, 36, 0.42776537835597994, -2.568415426462889
training, 37, 0.2894034147262573, -2.157637641472476
validating, 37, 0.6083744049072266, -2.100252294540405
testing, 37, 0.4303998649120331, -2.7838864885270596
training, 38, 0.2898229879992349, -2.2219758404152734
validating, 38, 0.6041093111038208, -2.0033721208572386
testing, 38, 0.42808922827243806, -2.616340137273073
training, 39, 0.2881124198436737, -2.1516385932053836
validating, 39, 0.6052285194396972, -2.090853476524353
testing, 39, 0.4292489916086197, -2.6089761793613433
training, 40, 0.28713331733431136, -2.113071446972234
validating, 40, 0.6002263784408569, -2.096649742126465
testing, 40, 0.4279884248971939, -2.675269919633865
training, 41, 0.2863127180508205, -2.140452977376325
validating, 41, 0.6127124786376953, -2.0840654134750367
testing, 41, 0.43803163766860964, -2.8087861120700834
training, 42, 0.28563689504350936, -2.1726283294813973
validating, 42, 0.5900006294250488, -1.9434806823730468
testing, 42, 0.4246517777442932, -2.8001023471355437
training, 43, 0.28603280782699586, -2.1720448513116155
validating, 43, 0.5910741090774536, -2.071477460861206
testing, 43, 0.4262871384620667, -2.77020962908864
training, 44, 0.28697787608419145, -2.1737546126757348
validating, 44, 0.5934697151184082, -2.137098693847656
testing, 44, 0.42841204404830935, -2.815157774835825
training, 45, 0.2878175599234445, -2.140902699104377
validating, 45, 0.5932136297225952, -2.0812388181686403
testing, 45, 0.4262968719005585, -2.7713471584022047
training, 46, 0.2860531645161765, -2.187353742335524
validating, 46, 0.5900340557098389, -2.355525994300842
testing, 46, 0.42530594766139984, -2.7472320802509786
training, 47, 0.2856453972203391, -2.1499469989112447
validating, 47, 0.591910457611084, -1.959415864944458
testing, 47, 0.4278380274772644, -2.790687905997038
training, 48, 0.28515272991997853, -2.152064877961363
validating, 48, 0.585586142539978, -2.0885712146759032
testing, 48, 0.42408099174499514, -2.773872999101877
training, 49, 0.2841770657471248, -2.1320164810333933
validating, 49, 0.5965210676193238, -2.0801932573318482
testing, 49, 0.43227898478508, -2.876958172023296
mode, epoch, average loss, defender utility
training, -1, 1.2665368386677334, -3.4354056835174562
validating, -1, 1.4302481651306151, -3.6222821712493896
testing, -1, 1.7884873390197753, -3.3661641120910644
training, 0, 3.1376015526907786, -3.6602180412837435
validating, 0, 3.005021333694458, -3.6996641635894774
testing, 0, 3.2406960248947145, -3.5312973260879517
training, 1, 2.915551495552063, -3.639965282167707
validating, 1, 2.3980759143829347, -3.6379506587982178
testing, 1, 2.4388020753860475, -3.4743861675262453
training, 2, 1.8589278697967528, -3.6217883723122735
validating, 2, 1.5316402673721314, -3.5658660411834715
testing, 2, 1.657967472076416, -3.5357549667358397
training, 3, 1.7066049235207694, -3.6696938037872315
validating, 3, 1.5229547262191772, -3.565507173538208
testing, 3, 1.6071624994277953, -3.516543984413147
training, 4, 1.6249695607594081, -3.6773369312286377
validating, 4, 1.4940446853637694, -3.6496626853942873
testing, 4, 1.5332206726074218, -3.410977816581726
training, 5, 1.4914010558809554, -3.6013363633837017
validating, 5, 1.3324156284332276, -3.636330986022949
testing, 5, 1.3527421355247498, -3.445993995666504
training, 6, 1.2872661147798812, -3.5425612790243965
validating, 6, 1.1075744867324828, -3.6474350929260253
testing, 6, 1.103804075717926, -3.4416482210159303
training, 7, 1.032341378075736, -3.5144525800432476
validating, 7, 0.8963465213775634, -3.658187913894653
testing, 7, 0.8769280672073364, -3.443714475631714
training, 8, 0.8823236124856132, -3.492837381362915
validating, 8, 0.6998805284500123, -3.6324655532836916
testing, 8, 0.7473599433898925, -3.217807984352112
training, 9, 0.820186448097229, -3.4821111270359584
validating, 9, 0.7778895854949951, -3.6498156070709227
testing, 9, 0.8154927730560303, -3.3608664751052855
training, 10, 0.809545602117266, -3.493710286276681
validating, 10, 0.982320499420166, -3.648453378677368
testing, 10, 1.0302638173103333, -3.411298656463623
training, 11, 0.8085714272090367, -3.4474617072514127
validating, 11, 0.7087452411651611, -3.5964815616607666
testing, 11, 0.7869944095611572, -3.198508930206299
training, 12, 0.8003097772598267, -3.466121585028512
validating, 12, 0.7286279678344727, -3.638008737564087
testing, 12, 0.8053700447082519, -3.2167279720306396
training, 13, 0.8010519981384278, -3.4692494664873395
validating, 13, 0.6871023416519165, -3.5885632991790772
testing, 13, 0.7783730268478394, -3.1940486669540404
training, 14, 0.8188679831368583, -3.514171532222203
validating, 14, 0.6739179134368897, -3.580203819274902
testing, 14, 0.7723523855209351, -3.194508159160614
training, 15, 0.7954491104398455, -3.4628749438694544
validating, 15, 0.7723095417022705, -3.6480226516723633
testing, 15, 0.8454977154731751, -3.359056234359741
training, 16, 0.7973648445946829, -3.4873929159981865
validating, 16, 0.7614688634872436, -3.644805335998535
testing, 16, 0.8350838184356689, -3.3410705089569093
training, 17, 0.7912103312356131, -3.4974290030343194
validating, 17, 0.7232731819152832, -3.638391876220703
testing, 17, 0.805685293674469, -3.221972143650055
training, 18, 0.80195289679936, -3.465889174597604
validating, 18, 0.7902098894119263, -3.648101282119751
testing, 18, 0.857633090019226, -3.353548836708069
training, 19, 0.7966021912438529, -3.4850404943738664
validating, 19, 0.6929730415344239, -3.598626947402954
testing, 19, 0.7831401944160461, -3.1924107670783997
training, 20, 0.8015731130327497, -3.556020375660488
validating, 20, 0.9007217645645141, -3.6583314418792723
testing, 20, 0.9690286040306091, -3.3866650581359865
training, 21, 0.8162155287606375, -3.4707365376608714
validating, 21, 0.8602194786071777, -3.6549705982208254
testing, 21, 0.9267262101173401, -3.3729466676712034
training, 22, 0.7838748386928014, -3.463542229788644
validating, 22, 0.6776257514953613, -3.592229127883911
testing, 22, 0.7721741676330567, -3.191993200778961
training, 23, 0.7963161468505859, -3.4933876650674
validating, 23, 0.7651246786117554, -3.638769435882568
testing, 23, 0.8397453188896179, -3.2241737842559814
training, 24, 0.7932101147515433, -3.4865490572793143
validating, 24, 0.7023998260498047, -3.6083706855773925
testing, 24, 0.790073812007904, -3.2045822501182557
training, 25, 0.7884028502873012, -3.491889320101057
validating, 25, 0.7258511066436768, -3.6361481666564943
testing, 25, 0.8109056711196899, -3.2319345116615295
training, 26, 0.7804357426507132, -3.4811114856175016
validating, 26, 0.72799654006958, -3.6359057426452637
testing, 26, 0.812552297115326, -3.2381531238555907
training, 27, 0.7800423009055001, -3.482426350457328
validating, 27, 0.7214340448379517, -3.6157761573791505
testing, 27, 0.8076718211174011, -3.218214786052704
training, 28, 0.7810567242758615, -3.4823356696537564
validating, 28, 0.7342650890350342, -3.637280321121216
testing, 28, 0.8173281192779541, -3.2294338941574097
training, 29, 0.779998643057687, -3.4780726773398265
validating, 29, 0.72044517993927, -3.6158916473388674
testing, 29, 0.8060665965080261, -3.215155553817749
training, 30, 0.7809498173849924, -3.480815819331578
