Random seed, 12
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
validating, 10, 1.2550967693328858, -1.3088736057281494, 0.0, -1.3580172777175903
testing, 10, 1.238050639629364, -1.3398040652275085, 0.0, -1.2950746178627015
training, 11, 1.2604742322649274, -1.3241303307669503, 0.0, -1.3067389726638794
validating, 11, 1.3139254093170165, -1.300606083869934, 0.0, -1.3320827245712281
testing, 11, 1.2637112498283387, -1.3206453919410706, 0.0, -1.2880707383155823
training, 12, 1.2848563875470842, -1.3101242576326644, 0.0, -1.299888014793396
validating, 12, 1.3627861976623534, -1.2934059619903564, 0.0, -1.3151249647140504
testing, 12, 1.279087769985199, -1.3004685759544372, 0.0, -1.2839117527008057
training, 13, 1.3200183187212262, -1.3023776292800904, 0.0, -1.2952548265457153
validating, 13, 1.4021039962768556, -1.289864182472229, 0.0, -1.2987327575683594
testing, 13, 1.3038283705711364, -1.2941245436668396, 0.0, -1.2793657302856445
training, 14, 1.3599046434674944, -1.299411221912929, 0.0, -1.2814373970031738
validating, 14, 1.446820068359375, -1.2851082324981689, 0.0, -1.2474605321884156
testing, 14, 1.3608401894569397, -1.304768455028534, 0.0, -1.2643133997917175
training, 15, 1.3886998925890242, -1.2982664789472307, 0.0, -1.2638975381851196
validating, 15, 1.4416792392730713, -1.2843288421630858, 0.0, -1.2703142166137695
testing, 15, 1.3254161477088928, -1.286097264289856, 0.0, -1.2715418577194213
training, 16, 1.366949646813529, -1.2908496073314122, 0.0, -1.2824268341064453
validating, 16, 1.455473279953003, -1.2841267347335816, 0.0, -1.2749840259552
testing, 16, 1.3248949646949768, -1.277321743965149, 0.0, -1.2733065366744996
training, 17, 1.3771228722163609, -1.2887150730405534, 0.0, -1.2780346870422363
validating, 17, 1.4574944972991943, -1.2828578233718873, 0.0, -1.2701604127883912
testing, 17, 1.328436505794525, -1.2778115749359131, 0.0, -1.2717671036720275
training, 18, 1.3802151135035923, -1.2886371067592075, 0.0, -1.2752925157546997
validating, 18, 1.458131694793701, -1.2816484689712524, 0.0, -1.2641530752182006
testing, 18, 1.3319961190223695, -1.2793139815330505, 0.0, -1.2700717568397522
training, 19, 1.383101783479963, -1.2886217253548757, 0.0, -1.2721130847930908
validating, 19, 1.4581153869628907, -1.280405306816101, 0.0, -1.2558662652969361
testing, 19, 1.3365901827812194, -1.2811268806457519, 0.0, -1.267478632926941
training, 20, 1.3865190846579416, -1.288897442817688, 0.0, -1.2675249576568604
validating, 20, 1.4581353664398193, -1.279481625556946, 0.0, -1.2492116212844848
testing, 20, 1.340394413471222, -1.282640314102173, 0.0, -1.2655065417289735
training, 21, 1.3888910293579102, -1.2890270301273892, 0.0, -1.2647827863693237
validating, 21, 1.4577150344848633, -1.278286910057068, 0.0, -1.2432410955429076
testing, 21, 1.3436478972434998, -1.2844632863998413, 0.0, -1.263871681690216
training, 22, 1.3916701793670654, -1.2891417367117746, 0.0, -1.2615330219268799
validating, 22, 1.4580445766448975, -1.277196478843689, 0.0, -1.2368273496627809
testing, 22, 1.3477524876594544, -1.2859687209129333, 0.0, -1.2618632316589355
training, 23, 1.3961533410208566, -1.2904568025044032, 0.0, -1.2579082250595093
validating, 23, 1.4577792644500733, -1.2760438680648805, 0.0, -1.228943395614624
testing, 23, 1.3528536438941956, -1.2888628005981446, 0.0, -1.2595134019851684
training, 24, 1.3979903834206717, -1.29101379939488, 0.0, -1.2544312477111816
validating, 24, 1.4579660892486572, -1.2755439043045045, 0.0, -1.224435305595398
testing, 24, 1.3558692574501037, -1.290507471561432, 0.0, -1.258107316493988
training, 25, 1.4016112327575683, -1.29122428553445, 0.0, -1.251742959022522
validating, 25, 1.4610671997070312, -1.2750020503997803, 0.0, -1.2209291219711305
testing, 25, 1.3598420739173889, -1.2910053730010986, 0.0, -1.2570942282676696
training, 26, 1.4063217231205531, -1.291809902872358, 0.0, -1.250343918800354
validating, 26, 1.464777946472168, -1.2743369340896606, 0.0, -1.2163661241531372
testing, 26, 1.3652036786079407, -1.2920026302337646, 0.0, -1.2557411789894104
training, 27, 1.410008212498256, -1.2913067579269408, 0.0, -1.2482343912124634
validating, 27, 1.4668575286865235, -1.2738757371902465, 0.0, -1.2140756130218506
testing, 27, 1.367332637310028, -1.2917131066322327, 0.0, -1.2550499200820924
training, 28, 1.411328547341483, -1.2912070342472621, 0.0, -1.2474594116210938
validating, 28, 1.4668197631835938, -1.273717451095581, 0.0, -1.2137948274612427
testing, 28, 1.3674023032188416, -1.2918342709541322, 0.0, -1.2549617886543274
training, 29, 1.411397191456386, -1.2911959852491106, 0.0, -1.2472947835922241
validating, 29, 1.4667287826538087, -1.273479175567627, 0.0, -1.2134019136428833
testing, 29, 1.367532479763031, -1.292097020149231, 0.0, -1.254875385761261
training, 30, 1.4113244397299631, -1.2913541657584053, 0.0, -1.247151494026184
validating, 30, 1.466480588912964, -1.273493218421936, 0.0, -1.2131315231323243
testing, 30, 1.3673430800437927, -1.2919692873954773, 0.0, -1.2548189997673034
training, 31, 1.4110977104731968, -1.2913830961499895, 0.0, -1.2470765113830566
validating, 31, 1.466198492050171, -1.273467755317688, 0.0, -1.2129606485366822
testing, 31, 1.36710923910141, -1.2920463681221008, 0.0, -1.2547398328781127
training, 32, 1.4109055178506034, -1.2913940838405065, 0.0, -1.2468904256820679
validating, 32, 1.4658570289611816, -1.2733734846115112, 0.0, -1.2126832485198975
testing, 32, 1.3669475436210632, -1.2919182062149048, 0.0, -1.2546739459037781
training, 33, 1.4104974746704102, -1.2912846258708408, 0.0, -1.2468935251235962
validating, 33, 1.4653910636901855, -1.2736004829406737, 0.0, -1.2127535343170166
testing, 33, 1.3664010643959046, -1.2919954657554626, 0.0, -1.2546736001968384
training, 34, 1.4100783143724713, -1.291166169302804, 0.0, -1.2468607425689697
validating, 34, 1.4650524616241456, -1.2734266757965087, 0.0, -1.212604022026062
testing, 34, 1.3661301732063293, -1.2921617865562438, 0.0, -1.2546201825141907
training, 35, 1.4098670278276717, -1.2911964688982283, 0.0, -1.246814250946045
validating, 35, 1.4649405002593994, -1.2735368728637695, 0.0, -1.2124773979187011
testing, 35, 1.3659542679786683, -1.2921866536140443, 0.0, -1.2546200394630431
training, 36, 1.4098076684134346, -1.2911156041281564, 0.0, -1.2467100620269775
validating, 36, 1.4649654865264892, -1.2733697891235352, 0.0, -1.2125190258026124
testing, 36, 1.36601265668869, -1.292041051387787, 0.0, -1.2546448588371277
training, 37, 1.4098206451960973, -1.2910802670887538, 0.0, -1.2466659545898438
validating, 37, 1.4649564266204833, -1.2737013339996337, 0.0, -1.2122027635574342
testing, 37, 1.3659415602684022, -1.2921222448349, 0.0, -1.2545506834983826
training, 38, 1.4097140652792794, -1.2912221057074411, 0.0, -1.2466455698013306
validating, 38, 1.464834213256836, -1.273373007774353, 0.0, -1.2121277332305909
testing, 38, 1.3657464623451232, -1.2920441389083863, 0.0, -1.2544916152954102
training, 39, 1.409606272833688, -1.291167071887425, 0.0, -1.2466390132904053
validating, 39, 1.4648088932037353, -1.2734249114990235, 0.0, -1.2121874809265136
testing, 39, 1.3657173991203309, -1.2921202421188354, 0.0, -1.2544728636741638
training, 40, 1.4095881530216763, -1.291258648463658, 0.0, -1.246643304824829
validating, 40, 1.4647930145263672, -1.2735048294067384, 0.0, -1.212183904647827
testing, 40, 1.3656974673271178, -1.2919186115264893, 0.0, -1.2544722199440002
training, 41, 1.4095634051731654, -1.2911441734858922, 0.0, -1.2466471195220947
validating, 41, 1.4647585868835449, -1.2733433246612549, 0.0, -1.2121179103851318
testing, 41, 1.3656646847724914, -1.2919624090194701, 0.0, -1.2544397830963134
training, 42, 1.4095349448067802, -1.2910658870424543, 0.0, -1.2466157674789429
validating, 42, 1.464735174179077, -1.2731856822967529, 0.0, -1.2121054649353027
testing, 42, 1.3656463027000427, -1.291917610168457, 0.0, -1.2545225858688354
training, 43, 1.4095143318176269, -1.291195947783334, 0.0, -1.2465887069702148
validating, 43, 1.4647194862365722, -1.2733757019042968, 0.0, -1.2121127605438233
testing, 43, 1.3656150221824646, -1.2920292735099792, 0.0, -1.2545354247093201
training, 44, 1.409492642538888, -1.291227228300912, 0.0, -1.2467039823532104
validating, 44, 1.4647047996520997, -1.2733946800231934, 0.0, -1.2122638702392579
testing, 44, 1.3655935883522035, -1.2919970273971557, 0.0, -1.2545173645019532
training, 45, 1.409470817020961, -1.2911336387906756, 0.0, -1.2466105222702026
validating, 45, 1.4646735191345215, -1.273300004005432, 0.0, -1.2120567560195923
testing, 45, 1.3655725359916686, -1.2919695615768432, 0.0, -1.2545615673065185
training, 46, 1.4094357763017926, -1.2912251029695783, 0.0, -1.246616244316101
validating, 46, 1.4646299362182618, -1.2734751224517822, 0.0, -1.2123315572738647
testing, 46, 1.3655316948890686, -1.2919605493545532, 0.0, -1.2545029282569886
training, 47, 1.4093963963644844, -1.2910986730030605, 0.0, -1.246594786643982
validating, 47, 1.4645864009857177, -1.2731089353561402, 0.0, -1.2120158195495605
testing, 47, 1.365502655506134, -1.292018747329712, 0.0, -1.2544911742210387
training, 48, 1.4093698910304477, -1.290993765422276, 0.0, -1.246569037437439
validating, 48, 1.46456298828125, -1.2733493804931642, 0.0, -1.2120900630950928
testing, 48, 1.3654850840568542, -1.2918073296546937, 0.0, -1.2544748902320861
training, 49, 1.409357384272984, -1.2911931242261614, 0.0, -1.2466015815734863
validating, 49, 1.4645504474639892, -1.2735069274902344, 0.0, -1.2120427370071412
testing, 49, 1.3654772877693175, -1.2920683860778808, 0.0, -1.254468560218811
training, 50, 1.4093505791255405, -1.291071459225246, 0.0, -1.2466107606887817
validating, 50, 1.4645497798919678, -1.27324378490448, 0.0, -1.2119486331939697
testing, 50, 1.365472710132599, -1.2920393586158752, 0.0, -1.2544014573097229
Random seed, 17
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.08634115627833776, 0.0, 0.0, -2.736727237701416
validating, -1, 0.09721403121948242, -2.2827869653701782, 0.0, -2.765381908416748
testing, -1, 0.09586368799209595, -2.17722544670105, 0.0, -2.407570111751556
training, 0, 1.112322531427656, 0.0, 0.0, -3.4822802543640137
validating, 0, 1.0154758930206298, -2.6706356525421144, 0.0, -3.5390090465545656
testing, 0, 1.1616911888122559, -2.647075152397156, 0.0, -3.4230002403259276
training, 1, 1.083256643159049, 0.0, 0.0, -3.446739435195923
validating, 1, 0.9537593841552734, -2.6695294857025145, 0.0, -3.491045427322388
testing, 1, 1.1000835180282593, -2.643783164024353, 0.0, -3.352562975883484
training, 2, 1.017285452570234, 0.0, 0.0, -3.418704032897949
validating, 2, 0.8938169002532959, -2.66264328956604, 0.0, -3.4849033832550047
testing, 2, 1.0396981239318848, -2.630024218559265, 0.0, -3.3352607250213624
training, 3, 0.9472308533532279, 0.0, 0.0, -3.4093217849731445
validating, 3, 0.8260557174682617, -2.650467348098755, 0.0, -3.485855770111084
testing, 3, 0.9683855295181274, -2.608736276626587, 0.0, -3.3248383522033693
training, 4, 0.8631726980209351, 0.0, 0.0, -3.4117250442504883
validating, 4, 0.7476375579833985, -2.634020519256592, 0.0, -3.4954318046569823
testing, 4, 0.8824270725250244, -2.57915518283844, 0.0, -3.3182955741882325
training, 5, 0.7709146329334804, 0.0, 0.0, -3.4203031063079834
validating, 5, 0.6669252872467041, -2.6103492736816407, 0.0, -3.5097224712371826
testing, 5, 0.7919979572296143, -2.5394914150238037, 0.0, -3.3148319721221924
training, 6, 0.676325467654637, -2.5575929641723634, 0.0, -3.4318721294403076
validating, 6, 0.5961093425750732, -2.578070640563965, 0.0, -3.533595085144043
testing, 6, 0.7064001560211182, -2.487912631034851, 0.0, -3.3184834241867067
training, 7, 0.5972594090870449, -2.516519641876221, 0.0, -3.4464657306671143
validating, 7, 0.5413384914398194, -2.5652227878570555, 0.0, -3.5633342266082764
testing, 7, 0.6287321329116822, -2.435963988304138, 0.0, -3.3127230644226073
training, 8, 0.5309221437999181, -2.489072220666068, 0.0, -3.4622421264648438
validating, 8, 0.5081356048583985, -2.5669417858123778, 0.0, -3.607179307937622
testing, 8, 0.5682834386825562, -2.391357970237732, 0.0, -3.304164004325867
training, 9, 0.4894805192947388, -2.4767478261675153, 0.0, -3.4902637004852295
validating, 9, 0.49489712715148926, -2.573744297027588, 0.0, -3.6525041103363036
testing, 9, 0.5304946422576904, -2.353169059753418, 0.0, -3.2999104022979737
training, 10, 0.46482127053397043, -2.470612117222377, 0.0, -3.5230796337127686
validating, 10, 0.49199438095092773, -2.57755184173584, 0.0, -3.6868350505828857
testing, 10, 0.5137366533279419, -2.3327191829681397, 0.0, -3.2988991260528566
training, 11, 0.4520196676254272, -2.4643302508762903, 0.0, -3.5392606258392334
validating, 11, 0.4937305927276611, -2.5780874252319337, 0.0, -3.711214303970337
testing, 11, 0.5084979772567749, -2.333478546142578, 0.0, -3.297597360610962
training, 12, 0.4469773633139474, -2.4630620207105363, 0.0, -3.5485446453094482
validating, 12, 0.49526548385620117, -2.5779630661010744, 0.0, -3.7201836109161377
testing, 12, 0.5105272531509399, -2.3341737747192384, 0.0, -3.2979461193084716
training, 13, 0.44253711359841486, -2.4616413388933456, 0.0, -3.549205780029297
validating, 13, 0.49780950546264646, -2.5777607917785645, 0.0, -3.7134859561920166
testing, 13, 0.5201686382293701, -2.3344283580780028, 0.0, -3.294541358947754
training, 14, 0.4413707937513079, -2.4591644968305317, 0.0, -3.535215377807617
validating, 14, 0.5055678367614747, -2.5768784523010253, 0.0, -3.6881465911865234
testing, 14, 0.5421895265579224, -2.335181379318237, 0.0, -3.2888015508651733
training, 15, 0.4414186682019915, -2.456577709742955, 0.0, -3.516231060028076
validating, 15, 0.5215539932250977, -2.5757915019989013, 0.0, -3.664412784576416
testing, 15, 0.5716933727264404, -2.339207100868225, 0.0, -3.286820888519287
training, 16, 0.45759644848959785, -2.454679216657366, 0.0, -3.5017032623291016
validating, 16, 0.5474205493927002, -2.574280834197998, 0.0, -3.6608025074005126
testing, 16, 0.60403470993042, -2.3401325702667237, 0.0, -3.2831598281860352
training, 17, 0.4655133928571429, -2.4533248833247594, 0.0, -3.501544713973999
validating, 17, 0.5501736640930176, -2.573798084259033, 0.0, -3.6610466480255126
testing, 17, 0.6072029829025268, -2.3399346590042116, 0.0, -3.2826685190200804
training, 18, 0.46678318296160015, -2.453376879010882, 0.0, -3.5008509159088135
validating, 18, 0.5525640964508056, -2.573705244064331, 0.0, -3.66021842956543
testing, 18, 0.6104585886001587, -2.340098571777344, 0.0, -3.282576060295105
training, 19, 0.4687039886202131, -2.452601991380964, 0.0, -3.4997222423553467
validating, 19, 0.554775333404541, -2.5736319541931154, 0.0, -3.656839370727539
testing, 19, 0.6143485307693481, -2.3410278797149657, 0.0, -3.282176637649536
training, 20, 0.4698258570262364, -2.4523972375052314, 0.0, -3.498126983642578
validating, 20, 0.5560593128204345, -2.57320818901062, 0.0, -3.6555972576141356
testing, 20, 0.6164804220199585, -2.341137504577637, 0.0, -3.282008242607117
training, 21, 0.4714190108435495, -2.4520057950701033, 0.0, -3.4972875118255615
validating, 21, 0.5585204124450683, -2.572972059249878, 0.0, -3.654293394088745
testing, 21, 0.619849443435669, -2.341296982765198, 0.0, -3.2815994024276733
training, 22, 0.4726049729755947, -2.4520074844360353, 0.0, -3.496725559234619
validating, 22, 0.5615843296051025, -2.5728267669677733, 0.0, -3.6550944328308104
testing, 22, 0.6231450080871582, -2.34098596572876, 0.0, -3.2812550544738768
training, 23, 0.47444495132991243, -2.4519462721688408, 0.0, -3.4970364570617676
validating, 23, 0.5646558284759522, -2.5725756645202638, 0.0, -3.65580735206604
testing, 23, 0.6265431642532349, -2.3406444072723387, 0.0, -3.2809502840042115
training, 24, 0.47674338817596434, -2.4520264625549317, 0.0, -3.4961917400360107
validating, 24, 0.5676448345184326, -2.5724699020385744, 0.0, -3.653349828720093
testing, 24, 0.6308541774749756, -2.3414555549621583, 0.0, -3.2805979251861572
training, 25, 0.4782526901790074, -2.4513228143964496, 0.0, -3.495476245880127
validating, 25, 0.5707026958465576, -2.572208213806152, 0.0, -3.6534237384796144
testing, 25, 0.6342477560043335, -2.341269612312317, 0.0, -3.2808183670043944
training, 26, 0.4802317006247384, -2.451311867577689, 0.0, -3.495119333267212
validating, 26, 0.5733096599578857, -2.5720290660858156, 0.0, -3.65199933052063
testing, 26, 0.6377844333648681, -2.3416390895843504, 0.0, -3.280874729156494
training, 27, 0.4821656976427351, -2.4509992940085277, 0.0, -3.4937386512756348
validating, 27, 0.576159143447876, -2.5718190670013428, 0.0, -3.6482123851776125
testing, 27, 0.6422710657119751, -2.342909908294678, 0.0, -3.2807315587997437
training, 28, 0.4837491886956351, -2.4507570471082416, 0.0, -3.492197036743164
validating, 28, 0.5764939308166503, -2.5717782974243164, 0.0, -3.64841046333313
testing, 28, 0.6427359819412232, -2.343049144744873, 0.0, -3.280616044998169
training, 29, 0.48401926585606164, -2.4507720266069684, 0.0, -3.4920921325683594
validating, 29, 0.5768564701080322, -2.571840000152588, 0.0, -3.648088550567627
testing, 29, 0.6432253599166871, -2.343053126335144, 0.0, -3.2806591987609863
training, 30, 0.4842665774481637, -2.45073025567191, 0.0, -3.491947650909424
validating, 30, 0.5771400451660156, -2.571770524978638, 0.0, -3.647632884979248
testing, 30, 0.6436446189880372, -2.343301010131836, 0.0, -3.280636358261108
training, 31, 0.48447625296456476, -2.450685249056135, 0.0, -3.4917593002319336
validating, 31, 0.5774331092834473, -2.5717679500579833, 0.0, -3.6476999282836915
testing, 31, 0.6440550804138183, -2.3434812784194947, 0.0, -3.2806687116622926
training, 32, 0.48464461394718716, -2.450806965146746, 0.0, -3.4916672706604004
validating, 32, 0.5777610778808594, -2.5717419147491456, 0.0, -3.6475533962249758
testing, 32, 0.6444544553756714, -2.34330415725708, 0.0, -3.280714273452759
training, 33, 0.4849191972187587, -2.450497055053711, 0.0, -3.4914402961730957
validating, 33, 0.5781249523162841, -2.571699285507202, 0.0, -3.6472840785980223
testing, 33, 0.6449275493621827, -2.34344425201416, 0.0, -3.280622720718384
training, 34, 0.485124557358878, -2.450401728493827, 0.0, -3.491499662399292
validating, 34, 0.5784078121185303, -2.5716418743133547, 0.0, -3.6472549438476562
testing, 34, 0.6452899694442749, -2.343436861038208, 0.0, -3.280457592010498
training, 35, 0.48531487328665596, -2.450374528339931, 0.0, -3.4913971424102783
validating, 35, 0.5786804676055908, -2.5716942310333253, 0.0, -3.647398567199707
testing, 35, 0.6455384254455566, -2.3433454751968386, 0.0, -3.2804893970489504
training, 36, 0.48547422545296803, -2.450670576095581, 0.0, -3.491452217102051
validating, 36, 0.5788878440856934, -2.571679878234863, 0.0, -3.647011375427246
testing, 36, 0.6458534240722656, -2.343514108657837, 0.0, -3.2805083990097046
training, 37, 0.48559253215789794, -2.450609220777239, 0.0, -3.491302251815796
validating, 37, 0.5791302680969238, -2.5716121673583983, 0.0, -3.6471306800842287
testing, 37, 0.646101427078247, -2.3432997703552245, 0.0, -3.280491805076599
training, 38, 0.4857438019343785, -2.4506704671042305, 0.0, -3.4914653301239014
validating, 38, 0.5793919563293457, -2.5716314792633055, 0.0, -3.6471312999725343
testing, 38, 0.6464221239089966, -2.3434410810470583, 0.0, -3.2804773330688475
training, 39, 0.4858727829796927, -2.4504395280565534, 0.0, -3.491248846054077
validating, 39, 0.5794217586517334, -2.5715774059295655, 0.0, -3.646724557876587
testing, 39, 0.6464651346206665, -2.3433674812316894, 0.0, -3.280360531806946
training, 40, 0.48589559623173306, -2.450497463771275, 0.0, -3.4913852214813232
validating, 40, 0.5794493675231933, -2.5716394424438476, 0.0, -3.6468883514404298
testing, 40, 0.6465007305145264, -2.343352699279785, 0.0, -3.280437731742859
training, 41, 0.4859123706817627, -2.4507886818477087, 0.0, -3.491349458694458
validating, 41, 0.5794850826263428, -2.571570110321045, 0.0, -3.647159767150879
testing, 41, 0.6465357780456543, -2.3434208393096925, 0.0, -3.2804816484451296
training, 42, 0.4859323705945696, -2.450695208140782, 0.0, -3.4913346767425537
validating, 42, 0.5795139789581298, -2.571615791320801, 0.0, -3.6470882892608643
testing, 42, 0.6465701103210449, -2.3434556245803835, 0.0, -3.2803123235702514
training, 43, 0.48595272132328576, -2.4505471161433627, 0.0, -3.4912891387939453
validating, 43, 0.5795491695404053, -2.5715059280395507, 0.0, -3.64694561958313
testing, 43, 0.6466109275817871, -2.343458890914917, 0.0, -3.2804014444351197
training, 44, 0.4859691279275077, -2.4505665779113768, 0.0, -3.491314172744751
validating, 44, 0.5795804023742676, -2.571599531173706, 0.0, -3.6471090793609617
testing, 44, 0.6466436624526978, -2.3433956146240233, 0.0, -3.280330681800842
training, 45, 0.485993640763419, -2.450513676234654, 0.0, -3.4912376403808594
validating, 45, 0.5796140670776367, -2.5715181827545166, 0.0, -3.6470364570617675
testing, 45, 0.6466803312301636, -2.343432068824768, 0.0, -3.280574679374695
training, 46, 0.48601365089416504, -2.45059494972229, 0.0, -3.4912526607513428
validating, 46, 0.5796446800231934, -2.571642541885376, 0.0, -3.647097110748291
testing, 46, 0.6467144966125489, -2.3434233903884887, 0.0, -3.2803463459014894
training, 47, 0.4860302788870675, -2.4504191875457764, 0.0, -3.491295337677002
validating, 47, 0.579680347442627, -2.5715988159179686, 0.0, -3.6470934391021728
testing, 47, 0.6467636108398438, -2.343407130241394, 0.0, -3.2804996490478517
training, 48, 0.4860538687024798, -2.4508217879704066, 0.0, -3.4913175106048584
validating, 48, 0.5797122955322266, -2.5716272830963134, 0.0, -3.647121477127075
testing, 48, 0.646789836883545, -2.3433645963668823, 0.0, -3.280585837364197
training, 49, 0.4860703332083566, -2.4505648612976074, 0.0, -3.491255760192871
validating, 49, 0.5797392845153808, -2.571544361114502, 0.0, -3.6469319820404054
testing, 49, 0.6468250274658203, -2.343622422218323, 0.0, -3.280449724197388
training, 50, 0.4860833849225725, -2.450523785182408, 0.0, -3.491182565689087
validating, 50, 0.5797393798828125, -2.5715915679931642, 0.0, -3.6468939781188965
testing, 50, 0.6468292474746704, -2.34346661567688, 0.0, -3.280314803123474
Random seed, 7
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training, -1, 0.14949767930167063, 0.0, 0.0, -0.9783851504325867
validating, -1, 0.16572299003601074, -1.2224235773086547, 0.0, -1.2399353742599488
testing, -1, 0.1671422004699707, -1.3083153307437896, 0.0, -1.2526326954364777
training, 0, 1.4639261313847134, 0.0, 0.0, -2.0319862365722656
validating, 0, 1.8251712799072266, -2.0017473220825197, 0.0, -2.0306785345077514
testing, 0, 1.4117289066314698, -2.094959783554077, 0.0, -2.0937321186065674
training, 1, 1.3274840423039027, 0.0, 0.0, -2.3921120166778564
validating, 1, 1.7462734222412108, -2.173123288154602, 0.0, -2.7449855327606203
testing, 1, 1.170419406890869, -2.18325457572937, 0.0, -2.724998378753662
training, 2, 1.1809834003448487, 0.0, 0.0, -2.733592987060547
validating, 2, 1.6488094329833984, -2.079882097244263, 0.0, -2.5918797969818117
testing, 2, 1.0594534397125244, -2.072704529762268, 0.0, -2.5163721084594726
training, 3, 1.0674909319196428, 0.0, 0.0, -2.2367985248565674
validating, 3, 1.4772184371948243, -1.881415343284607, 0.0, -2.128454256057739
testing, 3, 0.9355784893035889, -1.8548540115356444, 0.0, -2.0025394558906555
training, 4, 0.9497240611485073, 0.0, 0.0, -1.8677207231521606
validating, 4, 1.413016414642334, -1.753328061103821, 0.0, -1.9375914335250854
testing, 4, 0.804998517036438, -1.7233228445053101, 0.0, -1.7129010796546935
training, 5, 0.8469158581324986, 0.0, 0.0, -1.4084147214889526
validating, 5, 1.2856887340545655, -1.6413045406341553, 0.0, -1.4505113363265991
testing, 5, 0.6963582038879395, -1.5843838930130005, 0.0, -1.3614427089691161
training, 6, 0.8085546016693115, -1.4042801533426557, 0.0, -1.1773074865341187
validating, 6, 1.3445204734802245, -1.4572105169296266, 0.0, -1.3923094511032104
testing, 6, 0.9152490615844726, -1.3751487731933594, 0.0, -1.3318742275238038
training, 7, 1.24561950138637, -1.1951748592512947, 0.0, -1.1126468181610107
validating, 7, 1.602118968963623, -1.468263363838196, 0.0, -1.4289294958114624
testing, 7, 1.2163116931915283, -1.3628512024879456, 0.0, -1.3240272939205169
training, 8, 1.0251646518707276, -1.1210944967610494, 0.0, -1.1049894094467163
validating, 8, 1.3552620887756348, -1.4552009344100951, 0.0, -1.45820209980011
testing, 8, 0.8800212383270264, -1.419190561771393, 0.0, -1.3322664737701415
training, 9, 1.0851705142429897, -1.1910544378416879, 0.0, -1.102173924446106
validating, 9, 1.744887351989746, -1.4945054531097413, 0.0, -1.4770113229751587
testing, 9, 1.3217774629592896, -1.3484207034111022, 0.0, -1.3349874854087829
training, 10, 1.3075362001146589, -1.1084126770496368, 0.0, -1.1006078720092773
validating, 10, 1.6140911102294921, -1.4824902057647704, 0.0, -1.4827629804611206
testing, 10, 1.166129755973816, -1.3667974650859833, 0.0, -1.3395634651184083
training, 11, 1.1008548668452671, -1.1148409758295332, 0.0, -1.1053210496902466
validating, 11, 1.4610185623168945, -1.4477785110473633, 0.0, -1.4477864265441895
