validating,37,33.68633575,-3.139267397,0,-2.743819427
testing,37,41.039468,-3.465894485,0,-3.10663619
training,38,41.08234095,-2.98542208,0,-2.985422373
validating,38,33.68588562,-3.230555534,0,-2.743819427
testing,38,41.03891125,-3.480992532,0,-3.10663619
training,39,41.08098608,-2.985421314,0,-2.985422373
validating,39,33.68488922,-3.139267397,0,-2.743819427
testing,39,41.03769054,-3.333689666,0,-3.10663619
training,40,41.0802948,-2.985414107,0,-2.985422373
validating,40,33.68477287,-3.590024948,0,-2.743819427
testing,40,41.03756809,-3.492655301,0,-3.10663619
training,41,41.08104973,-2.98542286,0,-2.985422611
validating,41,33.68585091,-3.382989264,0,-2.743819427
testing,41,41.03888836,-3.607271719,0,-3.10663619
training,42,41.08113774,-2.985427587,0,-2.985422611
validating,42,33.68373642,-3.864012051,0,-2.743819427
testing,42,41.03626232,-3.249175191,0,-3.10663619
training,43,41.07711367,-2.985677665,0,-2.985422373
validating,43,33.68027153,-2.743819427,0,-2.743819427
testing,43,41.03201084,-3.178556132,0,-3.10663619
training,44,41.07387319,-2.985421314,0,-2.985422611
validating,44,33.67843323,-3.230555534,0,-2.743819427
testing,44,41.02978153,-3.396529746,0,-3.10663619
training,45,41.07228873,-2.985424113,0,-2.985422134
validating,45,33.68125916,-3.29655838,0,-2.743819427
testing,45,41.0332552,-3.669873571,0,-3.10663619
training,46,41.09148685,-2.985424573,0,-2.985422373
validating,46,33.70660553,-3.404758596,0,-2.743819427
testing,46,41.06431999,-3.147184229,0,-3.10663619
training,47,41.1140364,-2.985422768,0,-2.985422373
validating,47,33.71801071,-3.489160585,0,-2.743819427
testing,47,41.07831955,-3.249175191,0,-3.10663619
training,48,41.1198204,-2.985419672,0,-2.985422611
validating,48,33.71600685,-3.444755602,0,-2.743819427
testing,48,41.0758152,-3.537267303,0,-3.10663619
training,49,41.1185136,-2.985416995,0,-2.985422373
validating,49,33.71652908,-3.490333414,0,-2.743819427
testing,49,41.07645721,-3.481142926,0,-3.10663619
training,50,41.11985621,-2.98542269,0,-2.985422611
validating,50,33.71864204,-2.996966839,0,-2.743819427
testing,50,41.0790678,-3.178254724,0,-3.10663619
training,51,41.12277723,-2.985418371,0,-2.985422611
validating,51,33.72034416,-3.039174461,0,-2.743819427
testing,51,41.08112659,-3.540931606,0,-3.10663619
training,52,41.12369581,-2.985416382,0,-2.985422611
validating,52,33.72031364,-3.444755602,0,-2.743819427
testing,52,41.08109322,-3.465410638,0,-3.10663619
training,53,41.12370818,-2.985425523,0,-2.985422373
validating,53,33.72031784,-3.678344297,0,-2.743819427
testing,53,41.08110447,-3.282397079,0,-3.10663619
training,54,41.12360584,-2.985422744,0,-2.985422373
validating,54,33.72019577,-3.382989264,0,-2.743819427
testing,54,41.08096867,-3.504603767,0,-3.10663619
training,55,41.12419472,-2.985422063,0,-2.985422611
validating,55,33.72161789,-3.039174461,0,-2.743819427
testing,55,41.08271484,-3.668789768,0,-3.10663619
training,56,41.12570081,-2.985420697,0,-2.985422373
validating,56,33.72233238,-3.761879969,0,-2.743819427
testing,56,41.08359776,-3.162829399,0,-3.10663619
training,57,41.12623765,-2.985431559,0,-2.985422611
validating,57,33.72242661,-3.139267397,0,-2.743819427
testing,57,41.08369389,-3.452617598,0,-3.10663619
training,58,41.1263873,-2.985421317,0,-2.985422134
validating,58,33.72287979,-3.450637674,0,-2.743819427
testing,58,41.08426838,-3.162482309,0,-3.10663619
training,59,41.1274686,-2.985411208,0,-2.985422611
validating,59,33.72391853,-3.404758596,0,-2.743819427
testing,59,41.08553619,-3.460051727,0,-3.10663619
training,60,41.12808211,-2.98541599,0,-2.985422373
validating,60,33.72391624,-3.213377523,0,-2.743819427
testing,60,41.08553486,-3.445690274,0,-3.10663619
training,61,41.12808396,-2.985420302,0,-2.985422373
validating,61,33.72391777,-4.055393124,0,-2.743819427
testing,61,41.08553486,-3.772512913,0,-3.10663619
training,62,41.12808342,-2.985433357,0,-2.985422373
validating,62,33.72391853,-2.9352005,0,-2.743819427
testing,62,41.08553486,-3.484795666,0,-3.10663619
training,63,41.12808364,-2.985410881,0,-2.985422134
validating,63,33.72391853,-2.743819427,0,-2.743819427
testing,63,41.08553562,-3.40786252,0,-3.10663619
training,64,41.12808277,-2.985421828,0,-2.985422373
validating,64,33.72391014,-3.606431532,0,-2.743819427
testing,64,41.08552876,-3.461462688,0,-3.10663619
training,65,41.128065,-2.985448401,0,-2.985422373
validating,65,33.7238945,-3.862839222,0,-2.743819427
testing,65,41.08551044,-3.510698223,0,-3.10663619
training,66,41.12804168,-2.985417853,0,-2.985422611
validating,66,33.72389259,-3.590024948,0,-2.743819427
testing,66,41.08550949,-3.318733168,0,-3.10663619
training,67,41.12806773,-2.98542348,0,-2.985422373
validating,67,33.72391701,-3.191608191,0,-2.743819427
testing,67,41.08552914,-3.506217766,0,-3.10663619
training,68,41.12806015,-2.985416508,0,-2.985422373
validating,68,33.72388382,-3.468564081,0,-2.743819427
testing,68,41.08550224,-3.10663619,0,-3.10663619
training,69,41.12804053,-2.985426569,0,-2.985422611
validating,69,33.72388687,-3.139267397,0,-2.743819427
testing,69,41.085499,-3.278695464,0,-3.10663619
training,70,41.12805078,-2.98542382,0,-2.985422373
validating,70,33.72390938,-2.743819427,0,-2.743819427
testing,70,41.08552761,-3.537125802,0,-3.10663619
training,71,41.12806337,-2.985421423,0,-2.985422611
validating,71,33.72388763,-2.9352005,0,-2.743819427
testing,71,41.08550072,-3.476697493,0,-3.10663619
training,72,41.12802097,-2.98542492,0,-2.985422611
validating,72,33.72385826,-2.743819427,0,-2.743819427
testing,72,41.08546238,-3.551059461,0,-3.10663619
training,73,41.12800326,-2.985423429,0,-2.985422611
validating,73,33.7238575,-3.486963224,0,-2.743819427
testing,73,41.0854599,-3.338590288,0,-3.10663619
training,74,41.12800713,-2.985416545,0,-2.985422611
validating,74,33.72386932,-3.191608191,0,-2.743819427
testing,74,41.08547306,-3.58409493,0,-3.10663619
training,75,41.12802108,-2.98542209,0,-2.985422611
validating,75,33.72388535,-3.568104935,0,-2.743819427
testing,75,41.08549957,-3.551044703,0,-3.10663619
training,76,41.12805841,-2.985425769,0,-2.985422373
validating,76,33.72390556,-2.743819427,0,-2.743819427
testing,76,41.08552341,-3.162829399,0,-3.10663619
training,77,41.12807323,-2.985490308,0,-2.985422373
validating,77,33.72391167,-2.743819427,0,-2.743819427
testing,77,41.08553333,-3.397764063,0,-3.10663619
training,78,41.12808538,-2.985425254,0,-2.985422611
validating,78,33.72393608,-2.743819427,0,-2.743819427
testing,78,41.08555126,-3.6866184,0,-3.10663619
training,79,41.12810048,-2.985440561,0,-2.985422373
validating,79,33.72395172,-3.468564081,0,-2.743819427
testing,79,41.08556042,-3.342845988,0,-3.10663619
training,80,41.12810386,-2.9854185,0,-2.985422373
validating,80,33.72395325,-3.213377523,0,-2.743819427
testing,80,41.08556213,-3.599925518,0,-3.10663619
training,81,41.12810576,-2.985421705,0,-2.985422611
validating,81,33.72395325,-2.743819427,0,-2.743819427
testing,81,41.08556252,-3.10663619,0,-3.10663619
training,82,41.12811644,-2.985436569,0,-2.985422373
validating,82,33.72396202,-3.139267397,0,-2.743819427
testing,82,41.08558121,-3.356189537,0,-3.10663619
training,83,41.12812805,-2.985432724,0,-2.985422373
validating,83,33.72396202,-2.743819427,0,-2.743819427
testing,83,41.08558426,-3.525938129,0,-3.10663619
training,84,41.1281274,-2.985424808,0,-2.985422134
validating,84,33.72395973,-3.66819787,0,-2.743819427
testing,84,41.08558311,-3.537132072,0,-3.10663619
training,85,41.128125,-2.985419229,0,-2.985422611
validating,85,33.72395935,-3.019602489,0,-2.743819427
testing,85,41.08558311,-3.262539959,0,-3.10663619
training,86,41.12812565,-2.985419556,0,-2.985422611
validating,86,33.72395706,-3.213377523,0,-2.743819427
testing,86,41.08558388,-3.742962003,0,-3.10663619
training,87,41.12812576,-2.985419638,0,-2.985422611
validating,87,33.72395821,-3.191608191,0,-2.743819427
testing,87,41.08558426,-3.538834071,0,-3.10663619
training,88,41.12812587,-2.985432356,0,-2.985422134
validating,88,33.72395897,-2.743819427,0,-2.743819427
testing,88,41.08558388,-3.573524952,0,-3.10663619
training,89,41.1281262,-2.985437976,0,-2.985422611
validating,89,33.72396355,-3.590024948,0,-2.743819427
testing,89,41.08558235,-3.476998901,0,-3.10663619
training,90,41.12812762,-2.98542583,0,-2.985422373
validating,90,33.72396278,-3.292321873,0,-2.743819427
testing,90,41.08558178,-3.10663619,0,-3.10663619
training,91,41.12812794,-2.985434685,0,-2.985422373
validating,91,33.7239624,-3.778437233,0,-2.743819427
testing,91,41.08558331,-3.436462092,0,-3.10663619
training,92,41.12812794,-2.985435271,0,-2.985422611
validating,92,33.7239624,-3.419192076,0,-2.743819427
testing,92,41.08558292,-3.585742784,0,-3.10663619
training,93,41.12812816,-2.985434665,0,-2.985422611
validating,93,33.72396278,-3.416223288,0,-2.743819427
testing,93,41.08558331,-3.451992774,0,-3.10663619
training,94,41.12812805,-2.985433909,0,-2.985422373
validating,94,33.72396278,-3.756125879,0,-2.743819427
testing,94,41.08558216,-3.398692107,0,-3.10663619
training,95,41.12812783,-2.985427574,0,-2.985422611
validating,95,33.72396431,-2.743819427,0,-2.743819427
testing,95,41.08558388,-3.350615406,0,-3.10663619
training,96,41.12812631,-2.985434621,0,-2.985422373
validating,96,33.72396049,-3.314957523,0,-2.743819427
testing,96,41.08558388,-3.336751533,0,-3.10663619
training,97,41.12812587,-2.985420721,0,-2.985422611
validating,97,33.72396545,-2.743819427,0,-2.743819427
testing,97,41.08558502,-3.162829399,0,-3.10663619
training,98,41.12813007,-2.985418303,0,-2.985422373
validating,98,33.72397118,-3.486963224,0,-2.743819427
testing,98,41.08560619,-3.282260323,0,-3.10663619
training,99,41.12814762,-2.985419055,0,-2.985422611
validating,99,33.72397728,-3.58705616,0,-2.743819427
testing,99,41.08562222,-3.438300848,0,-3.10663619
training,100,41.12815208,-2.985428395,0,-2.985422611
validating,100,33.72397499,-2.9352005,0,-2.743819427
testing,100,41.08561211,-3.396529746,0,-3.10663619
Random seed,9,,,,
mode, epoch, average loss, defender utility, simulated defender utility, fast defender utility
training,-1,0.467539944,0,0,-2.839259863
validating,-1,0.453725815,-2.737594318,0,-2.771403694
testing,-1,0.420872736,-2.745461512,0,-2.750813293
training,0,1.543986443,0,0,-3.363646984
validating,0,1.651479721,-3.522736835,0,-3.357477856
testing,0,1.507966661,-3.465172052,0,-3.353333497
training,1,1.529934583,0,0,-3.367978096
validating,1,1.625017262,-3.481717825,0,-3.3836308
testing,1,1.487527943,-3.441966152,0,-3.329125261
training,2,1.476362406,0,0,-3.341258526
validating,2,1.602398014,-3.499198246,0,-3.40748868
testing,2,1.495207071,-3.439300656,0,-3.335291433
training,3,1.448575388,0,0,-3.350374699
validating,3,1.584739399,-3.48854785,0,-3.412694693
testing,3,1.484182978,-3.445205092,0,-3.343599606
training,4,1.42715514,0,0,-3.362909794
validating,4,1.566164398,-3.470954943,0,-3.405376911
testing,4,1.473887157,-3.44858644,0,-3.350393271
training,5,1.405635657,0,0,-3.368365765
validating,5,1.559996796,-3.467181301,0,-3.403378344
testing,5,1.458000183,-3.446279025,0,-3.356345582
training,6,1.393498707,-3.369962876,0,-3.36997366
validating,6,1.584337616,-3.44182272,0,-3.37536931
testing,6,1.470556116,-3.427682877,0,-3.332456303
training,7,1.398333182,-3.333252648,0,-3.33330512
validating,7,1.633899975,-3.44849925,0,-3.352144289
testing,7,1.512167549,-3.430635405,0,-3.316235042
training,8,1.432217489,-3.296098035,0,-3.296111345
validating,8,1.685312748,-3.471044016,0,-3.336166716
testing,8,1.573118019,-3.465069032,0,-3.314578199
training,9,1.493554579,-3.27074166,0,-3.270689249
validating,9,1.746809864,-3.494559288,0,-3.322043657
testing,9,1.637991381,-3.490677452,0,-3.311361742
training,10,1.532513755,-3.254413571,0,-3.254467249
validating,10,1.798511696,-3.518421364,0,-3.31993947
testing,10,1.648671532,-3.48943603,0,-3.303176212
training,11,1.546776145,-3.232488264,0,-3.232489109
validating,11,1.822589493,-3.54547925,0,-3.334639978
testing,11,1.620119333,-3.481291533,0,-3.298095465
training,12,1.529344341,-3.214859676,0,-3.214889288
validating,12,1.832262993,-3.561155987,0,-3.339408207
testing,12,1.617859268,-3.491275263,0,-3.29793961
training,13,1.547646672,-3.198738316,0,-3.198762178
validating,13,1.842180347,-3.573220396,0,-3.331297016
testing,13,1.641153908,-3.516319537,0,-3.2996907
training,14,1.596363871,-3.17839771,0,-3.178399563
validating,14,1.899911594,-3.582442808,0,-3.313420534
testing,14,1.691837025,-3.545970321,0,-3.312646747
training,15,1.650065531,-3.161608015,0,-3.161613464
validating,15,1.945070744,-3.588286972,0,-3.297013617
testing,15,1.741376162,-3.572724152,0,-3.328096986
training,16,1.691318362,-3.142537396,0,-3.142569304
validating,16,1.972938728,-3.610989809,0,-3.304313517
testing,16,1.743741894,-3.569419599,0,-3.321617985
training,17,1.698519284,-3.128565645,0,-3.128458977
validating,17,1.976748466,-3.614541149,0,-3.305433464
testing,17,1.743286228,-3.56956594,0,-3.321589398
training,18,1.701117529,-3.126678685,0,-3.126708746
validating,18,1.97939682,-3.61601181,0,-3.306364965
testing,18,1.747777891,-3.571035528,0,-3.322365665
training,19,1.704952594,-3.124928011,0,-3.124956608
validating,19,1.98177681,-3.617905903,0,-3.306983089
testing,19,1.753425646,-3.572670436,0,-3.323368597
training,20,1.708253956,-3.123022352,0,-3.123030424
validating,20,1.986556149,-3.619686842,0,-3.307235956
testing,20,1.756243181,-3.573487926,0,-3.324167824
training,21,1.710415581,-3.121602549,0,-3.12163949
validating,21,1.984503174,-3.620197487,0,-3.308864307
testing,21,1.758745003,-3.574698138,0,-3.324986553
training,22,1.710667828,-3.119829321,0,-3.119822741
validating,22,1.98583374,-3.621554327,0,-3.309869909
testing,22,1.760647631,-3.575602865,0,-3.325366426
training,23,1.711585753,-3.118177455,0,-3.118179321
validating,23,1.989124489,-3.622322559,0,-3.309543037
testing,23,1.761963797,-3.576078868,0,-3.326169252
training,24,1.714199829,-3.11692915,0,-3.116931677
validating,24,1.992547321,-3.623328304,0,-3.309214306
testing,24,1.766101456,-3.576782489,0,-3.326439524
training,25,1.71609414,-3.115404817,0,-3.115380526
validating,25,1.992927074,-3.623784685,0,-3.31060605
testing,25,1.76835351,-3.5774194,0,-3.326857495
training,26,1.717513861,-3.114057446,0,-3.11414361
validating,26,1.997445393,-3.625971746,0,-3.310279703
testing,26,1.76894002,-3.577697492,0,-3.32730186
training,27,1.720729378,-3.112746504,0,-3.112843513
validating,27,2.000268459,-3.62642045,0,-3.309867525
testing,27,1.772291183,-3.579416537,0,-3.328559709
training,28,1.7214818,-3.11145619,0,-3.111474037
validating,28,2.000007534,-3.626753712,0,-3.310056257
testing,28,1.772261763,-3.579370689,0,-3.328600717
training,29,1.721309921,-3.11132072,0,-3.111327171
validating,29,2.000151062,-3.62675972,0,-3.309936094
testing,29,1.771868563,-3.579602003,0,-3.328694487
training,30,1.721386365,-3.111175537,0,-3.111148357
validating,30,2.000542068,-3.62708087,0,-3.310115576
testing,30,1.771912622,-3.579472589,0,-3.328659129
training,31,1.721536595,-3.111063896,0,-3.1110394
validating,31,2.000850296,-3.626905775,0,-3.309682274
testing,31,1.771811438,-3.579558253,0,-3.328636193
training,32,1.721692004,-3.110917582,0,-3.110886812
validating,32,2.001143646,-3.627221155,0,-3.310081148
testing,32,1.771802092,-3.579483461,0,-3.328603196
training,33,1.721697453,-3.110779653,0,-3.110828876
validating,33,2.000942993,-3.627054882,0,-3.309852409
testing,33,1.771813583,-3.579483128,0,-3.328761244
training,34,1.72160853,-3.110682065,0,-3.110663176
validating,34,2.00059576,-3.62708106,0,-3.310020208
testing,34,1.771800661,-3.579512024,0,-3.32862699
training,35,1.721727058,-3.110528306,0,-3.110481262
validating,35,2.00077095,-3.626948309,0,-3.309881926
testing,35,1.772325325,-3.579684114,0,-3.328745246
training,36,1.721955599,-3.110371154,0,-3.110422611
validating,36,2.001070499,-3.62694335,0,-3.309857321
testing,36,1.772466803,-3.579859328,0,-3.328767753
training,37,1.72223053,-3.110248177,0,-3.110234976
validating,37,2.001647472,-3.626850986,0,-3.309696102
testing,37,1.772828722,-3.579872823,0,-3.328956199
training,38,1.72244997,-3.110121884,0,-3.110090971
validating,38,2.001672077,-3.627466488,0,-3.309831381
testing,38,1.772897243,-3.579888058,0,-3.328982973
training,39,1.722436728,-3.109989759,0,-3.109956026
validating,39,2.001688957,-3.627032566,0,-3.309923601
testing,39,1.772905731,-3.579819536,0,-3.328839588
training,40,1.722433186,-3.109980583,0,-3.109965801
validating,40,2.00166254,-3.627498627,0,-3.309921169
testing,40,1.772868395,-3.579944015,0,-3.328847408
training,41,1.722422096,-3.10996401,0,-3.110112429
validating,41,2.001669025,-3.627220488,0,-3.310190725
testing,41,1.772884512,-3.579973412,0,-3.328948307
training,42,1.722436142,-3.109954098,0,-3.110001326
validating,42,2.001655674,-3.627240181,0,-3.310001659
testing,42,1.772869062,-3.579977298,0,-3.328810215
training,43,1.722449521,-3.109940454,0,-3.109961271
validating,43,2.001700878,-3.627177048,0,-3.309935617
testing,43,1.772918129,-3.579942012,0,-3.328856993
training,44,1.72246839,-3.109924494,0,-3.109942675
validating,44,2.001712894,-3.627264118,0,-3.309884596
testing,44,1.772927713,-3.580145931,0,-3.32886622
training,45,1.722478989,-3.109913731,0,-3.109921217
validating,45,2.00172863,-3.627567387,0,-3.309798002
testing,45,1.772929049,-3.579852915,0,-3.328957319
training,46,1.722493485,-3.109899024,0,-3.109911442
validating,46,2.001732159,-3.627369547,0,-3.310032415
testing,46,1.772950697,-3.579847717,0,-3.328809714
training,47,1.722522163,-3.109887641,0,-3.109903097
validating,47,2.001780987,-3.627370358,0,-3.309901476
testing,47,1.773001051,-3.579959249,0,-3.328859615
training,48,1.722535855,-3.109873036,0,-3.109892845
validating,48,2.00179224,-3.627277899,0,-3.310037661
testing,48,1.773000002,-3.579980731,0,-3.328805089
training,49,1.722553689,-3.109862028,0,-3.109852314
validating,49,2.001818752,-3.627350903,0,-3.309961653
testing,49,1.773033285,-3.579919291,0,-3.328880596
training,50,1.722570964,-3.109847294,0,-3.109847307
validating,50,2.001820278,-3.627394962,0,-3.310063839
testing,50,1.77303853,-3.579982138,0,-3.32885716
training,51,1.722573348,-3.109846149,0,-3.109823227
validating,51,2.001824856,-3.627510118,0,-3.30995121
testing,51,1.773040485,-3.579878378,0,-3.328988242
training,52,1.722575937,-3.109844903,0,-3.109880209
validating,52,2.001826096,-3.627301359,0,-3.3101408
testing,52,1.773045111,-3.57983005,0,-3.328853011
training,53,1.722577558,-3.109843915,0,-3.109886885
validating,53,2.001826668,-3.627498865,0,-3.309861565
testing,53,1.773043776,-3.579903626,0,-3.329045486
training,54,1.722573989,-3.109842975,0,-3.109828949
validating,54,2.001824665,-3.627434301,0,-3.30986948
testing,54,1.773043919,-3.579885435,0,-3.328765655
training,55,1.722572572,-3.109840454,0,-3.10989356
validating,55,2.001825809,-3.627174759,0,-3.30996027
testing,55,1.773043776,-3.579783297,0,-3.32885747
training,56,1.722575201,-3.109839317,0,-3.109826088
validating,56,2.001827049,-3.627245378,0,-3.309989023
testing,56,1.773048353,-3.57994287,0,-3.328850651
training,57,1.722579466,-3.109837982,0,-3.109813929
validating,57,2.001830006,-3.627276802,0,-3.309801388
testing,57,1.773053455,-3.580087805,0,-3.328940392
training,58,1.722581632,-3.109837137,0,-3.109814882
validating,58,2.001828003,-3.627310038,0,-3.310045433
testing,58,1.773057985,-3.579931879,0,-3.328933501
training,59,1.722582776,-3.109835706,0,-3.109835386
validating,59,2.001826859,-3.627404737,0,-3.310045719
testing,59,1.773056602,-3.579984069,0,-3.328901553
training,60,1.722584166,-3.10983367,0,-3.109860659
validating,60,2.001830292,-3.627342987,0,-3.309940577
testing,60,1.773057175,-3.579953313,0,-3.328904366
training,61,1.722584575,-3.109832859,0,-3.109823704
validating,61,2.001830673,-3.627423096,0,-3.309885836
testing,61,1.773057413,-3.57987442,0,-3.329013205
training,62,1.72258467,-3.109833227,0,-3.109883308
validating,62,2.001830673,-3.627271223,0,-3.310010529
testing,62,1.773057652,-3.579947543,0,-3.329018092
training,63,1.722584643,-3.109832525,0,-3.109840155
validating,63,2.001830673,-3.627316141,0,-3.309901953
testing,63,1.773058128,-3.579964781,0,-3.328764439
training,64,1.722584915,-3.109833043,0,-3.109885693
validating,64,2.001830578,-3.627253103,0,-3.309863138
testing,64,1.773057842,-3.580040622,0,-3.329124045
training,65,1.722584711,-3.109832396,0,-3.10987401
validating,65,2.001830864,-3.627544069,0,-3.309990931
testing,65,1.773058224,-3.579878259,0,-3.328949809
training,66,1.722584956,-3.109832518,0,-3.109862089
validating,66,2.00183115,-3.627227116,0,-3.309958744
testing,66,1.773058224,-3.580024672,0,-3.328883719
training,67,1.722585133,-3.1098329,0,-3.109838963
validating,67,2.001831341,-3.627479458,0,-3.310219765
testing,67,1.77305851,-3.579994416,0,-3.328851771
training,68,1.722585065,-3.109832191,0,-3.109872103
validating,68,2.001831532,-3.627203751,0,-3.310026026
testing,68,1.773058939,-3.579981112,0,-3.328887677
training,69,1.722585106,-3.10983275,0,-3.10979867
validating,69,2.001832104,-3.627367926,0,-3.309853983
testing,69,1.773059034,-3.580011845,0,-3.328902483
training,70,1.722585147,-3.109832178,0,-3.109775066
validating,70,2.001832008,-3.627345991,0,-3.310083055
testing,70,1.773059273,-3.579981971,0,-3.328987288
training,71,1.722585051,-3.10983228,0,-3.109871864
validating,71,2.001832008,-3.627246618,0,-3.309984398
