mode, epoch, average loss, defender utility
training, 4, 0.15100291083965983, nan
validating, 4, 0.08822214454412461, nan
testing, 4, 0.10309370458126069, nan
training, 5, 0.10343587478356701, nan
validating, 5, 0.053492510318756105, nan
testing, 5, 0.07092568334192037, nan
training, 6, 0.06985768340528012, nan
validating, 6, 0.035599921643733975, nan
testing, 6, 0.051483523473143576, nan
training, 7, 0.04778890734804528, nan
validating, 7, 0.02238972336053848, nan
testing, 7, 0.034895024914294484, nan
training, 8, 0.03271890019199678, nan
validating, 8, 0.01609107553958893, nan
testing, 8, 0.025403962284326554, nan
training, 9, 0.02475818677672318, nan
validating, 9, 0.011898717284202576, nan
testing, 9, 0.019193804915994407, nan
training, 10, 0.019229092369122163, nan
validating, 10, 0.00963442176580429, nan
testing, 10, 0.015575072402134538, nan
training, 11, 0.015864791069179773, nan
validating, 11, 0.00872267186641693, nan
testing, 11, 0.013897533295676112, nan
training, 12, 0.014297622561986958, nan
validating, 12, 0.008463214337825774, nan
testing, 12, 0.013142876839265228, nan
training, 13, 0.012955919134297542, nan
validating, 13, 0.0074784249067306515, nan
testing, 13, 0.012114794971421362, nan
training, 14, 0.013010647427290679, nan
validating, 14, 0.0118876114487648, nan
testing, 14, 0.014632717380300165, nan
training, 15, 0.011965926071362836, nan
validating, 15, 0.008617377281188965, nan
testing, 15, 0.011988365184515714, nan
training, 16, 0.011147625877388887, nan
validating, 16, 0.007902774214744567, nan
testing, 16, 0.011232112674042583, nan
training, 17, 0.011645977544997419, nan
validating, 17, 0.007716956734657288, nan
testing, 17, 0.010909815086051822, nan
training, 18, 0.009992936453116791, nan
validating, 18, 0.008571526408195496, nan
testing, 18, 0.010863219574093818, nan
training, 19, 0.009836939496121236, -3.1994420426232475
validating, 19, 0.009225383400917053, -2.995273542404175
testing, 19, 0.010808715596795082, -3.0201069116592407
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.0360718437603542, nan
validating, 0, 0.8972447633743286, nan
testing, 0, 0.9386841654777527, nan
training, 1, 1.0131106921604702, nan
validating, 1, 0.7952715516090393, nan
testing, 1, 0.8414610743522644, nan
training, 2, 0.5445473177092416, nan
validating, 2, 0.053888776898384096, nan
testing, 2, 0.13727997466921807, nan
training, 3, 0.07166146782359907, nan
validating, 3, 0.05952489078044891, nan
testing, 3, 0.13537174314260483, nan
training, 4, 0.05855881569108793, nan
validating, 4, 0.04732098877429962, nan
testing, 4, 0.11962509527802467, nan
training, 5, 0.05750626551785639, nan
validating, 5, 0.046861732006073, nan
testing, 5, 0.11607468128204346, nan
training, 6, 0.0568594779553158, nan
validating, 6, 0.035037091374397276, nan
testing, 6, 0.1069002017378807, nan
training, 7, 0.05374864943857704, nan
validating, 7, 0.03625594675540924, nan
testing, 7, 0.10333698242902756, nan
training, 8, 0.05246249360165426, nan
validating, 8, 0.035909736156463624, nan
testing, 8, 0.09900712594389915, nan
training, 9, 0.05404844624655587, nan
validating, 9, 0.0258017361164093, nan
testing, 9, 0.09545267894864082, nan
training, 10, 0.05288386422076396, nan
validating, 10, 0.029652515053749086, nan
testing, 10, 0.09608381018042564, nan
training, 11, 0.05099223580743585, nan
validating, 11, 0.034720700979232785, nan
testing, 11, 0.0959766186773777, nan
training, 12, 0.04998018257319927, nan
validating, 12, 0.03210806846618652, nan
testing, 12, 0.09401332661509514, nan
training, 13, 0.05025617796927691, nan
validating, 13, 0.034010717272758485, nan
testing, 13, 0.09525662139058114, nan
training, 14, 0.04962720594235829, nan
validating, 14, 0.02693628966808319, nan
testing, 14, 0.09262128025293351, nan
training, 15, 0.05037977173924446, nan
validating, 15, 0.03557514548301697, nan
testing, 15, 0.09624711647629738, nan
training, 16, 0.0537444966179984, nan
validating, 16, 0.04248473942279816, nan
testing, 16, 0.10083346590399742, nan
training, 17, 0.04815337037933724, nan
validating, 17, 0.03148878216743469, nan
testing, 17, 0.08944057896733285, nan
training, 18, 0.04802534383322511, nan
validating, 18, 0.030992987751960754, nan
testing, 18, 0.09220206886529922, nan
training, 19, 0.04706124580864395, -2.5496810487338473
validating, 19, 0.030081987380981445, -2.602436327934265
testing, 19, 0.0897729068994522, -2.7294891119003295
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.8725632190704347, nan
validating, 0, 1.9142369031906128, nan
testing, 0, 1.9176621079444884, nan
training, 1, 1.8620838131223405, nan
validating, 1, 1.8565563917160035, nan
testing, 1, 1.8676549077033997, nan
training, 2, 1.6209156513214111, nan
validating, 2, 1.2495915412902832, nan
testing, 2, 1.3249327540397644, nan
training, 3, 1.1623719641140529, nan
validating, 3, 0.9450483441352844, nan
testing, 3, 1.0337254762649537, nan
training, 4, 1.0440582309450421, nan
validating, 4, 0.8592886805534363, nan
testing, 4, 0.9453907132148742, nan
training, 5, 0.9583315985543387, nan
validating, 5, 0.7706286072731018, nan
testing, 5, 0.85517338514328, nan
training, 6, 0.8744258914675032, nan
validating, 6, 0.6915135502815246, nan
testing, 6, 0.7716301679611206, nan
training, 7, 0.7933776344571795, nan
validating, 7, 0.620247757434845, nan
testing, 7, 0.6940459847450257, nan
training, 8, 0.6990178857530867, nan
validating, 8, 0.5248235821723938, nan
testing, 8, 0.5891632556915283, nan
training, 9, 0.5794235910688128, nan
validating, 9, 0.41841264963150027, nan
testing, 9, 0.4680775046348572, nan
training, 10, 0.44911286660603117, nan
validating, 10, 0.3019098401069641, nan
testing, 10, 0.3350654125213623, nan
training, 11, 0.3032057353428432, nan
validating, 11, 0.19277840852737427, nan
testing, 11, 0.21000126600265503, nan
training, 12, 0.1844589420727321, nan
validating, 12, 0.10521804094314575, nan
testing, 12, 0.11493653059005737, nan
training, 13, 0.10633183717727661, nan
validating, 13, 0.06269916296005248, nan
testing, 13, 0.07322361469268798, nan
training, 14, 0.07042168038231986, nan
validating, 14, 0.04047790765762329, nan
testing, 14, 0.055084478855133054, nan
training, 15, 0.057282582351139616, nan
validating, 15, 0.03012847900390625, nan
testing, 15, 0.04866423606872559, nan
training, 16, 0.05294974361147199, nan
validating, 16, 0.028326046466827393, nan
testing, 16, 0.04807370901107788, nan
training, 17, 0.04933720827102661, nan
validating, 17, 0.025803494453430175, nan
testing, 17, 0.046519231796264646, nan
training, 18, 0.045738213402884344, nan
validating, 18, 0.02168858051300049, nan
testing, 18, 0.041250312328338624, nan
training, 19, 0.04449916396822248, -3.2653954233442035
validating, 19, 0.019235444068908692, -3.1520336627960206
testing, 19, 0.03855001926422119, -3.1630004167556764
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 2.785693522862026, nan
validating, 0, 2.3512537479400635, nan
testing, 0, 2.3586711049079896, nan
training, 1, 2.75354426247733, nan
validating, 1, 2.247770595550537, nan
testing, 1, 2.2531006813049315, nan
training, 2, 2.3674140300069535, nan
validating, 2, 1.4114722847938537, nan
testing, 2, 1.404238897562027, nan
training, 3, 0.8297009425503867, nan
validating, 3, 0.17228018045425414, nan
testing, 3, 0.1820292592048645, nan
training, 4, 0.22095261876072203, nan
validating, 4, 0.1203092873096466, nan
testing, 4, 0.12660073339939118, nan
training, 5, 0.1962228251355035, nan
validating, 5, 0.11609534025192261, nan
testing, 5, 0.11056581437587738, nan
training, 6, 0.186697889651571, nan
validating, 6, 0.10942659378051758, nan
testing, 6, 0.10697040557861329, nan
training, 7, 0.18513937507356917, nan
validating, 7, 0.10645584464073181, nan
testing, 7, 0.10306796431541443, nan
training, 8, 0.18287069009883064, nan
validating, 8, 0.1015956699848175, nan
testing, 8, 0.10020749568939209, nan
training, 9, 0.1836623142872538, nan
validating, 9, 0.10084025859832764, nan
testing, 9, 0.09953375160694122, nan
training, 10, 0.17639012102569854, nan
validating, 10, 0.09661124348640442, nan
testing, 10, 0.09632928371429443, nan
training, 11, 0.17109684433255876, nan
validating, 11, 0.09590111374855041, nan
testing, 11, 0.09562331140041351, nan
training, 12, 0.16960133548293796, nan
validating, 12, 0.0945170283317566, nan
testing, 12, 0.09530077278614044, nan
training, 13, 0.17107219376734326, nan
validating, 13, 0.09243930578231811, nan
testing, 13, 0.0936875581741333, nan
training, 14, 0.16423713969332832, nan
validating, 14, 0.08769584894180298, nan
testing, 14, 0.09112579226493836, nan
training, 15, 0.16396283890519822, nan
validating, 15, 0.0845743715763092, nan
testing, 15, 0.08876282572746277, nan
training, 16, 0.15716458580323628, nan
validating, 16, 0.08199220299720764, nan
testing, 16, 0.08672219216823578, nan
training, 17, 0.15832420353378568, nan
validating, 17, 0.07891589403152466, nan
testing, 17, 0.08547921478748322, nan
training, 18, 0.1519422588603837, nan
validating, 18, 0.07765461206436157, nan
testing, 18, 0.08373762369155884, nan
training, 19, 0.14905150085687638, -4.2223375729152135
validating, 19, 0.07619408369064332, -3.985972690582275
testing, 19, 0.08245381712913513, -3.7184295415878297
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 7.487089460236685, nan
validating, 0, 4.33610429763794, nan
testing, 0, 6.791845774650573, nan
training, 1, 7.458771899768284, nan
validating, 1, 4.282458639144897, nan
testing, 1, 6.703719615936279, nan
training, 2, 7.030094204630171, nan
validating, 2, 3.7919331073760985, nan
testing, 2, 5.856277704238892, nan
training, 3, 5.357085905756269, nan
validating, 3, 2.544207715988159, nan
testing, 3, 3.779883122444153, nan
training, 4, 2.991346614701407, nan
validating, 4, 1.2670501470565796, nan
testing, 4, 1.851237666606903, nan
training, 5, 1.6890842642102923, nan
validating, 5, 0.5062110900878907, nan
testing, 5, 0.7115743041038514, nan
training, 6, 0.7857062918799264, nan
validating, 6, 0.2527895450592041, nan
testing, 6, 0.31311731338500975, nan
training, 7, 0.3718040602547782, nan
validating, 7, 0.12399015426635743, nan
testing, 7, 0.11652017831802368, nan
training, 8, 0.20431224959237235, nan
validating, 8, 0.09079146385192871, nan
testing, 8, 0.07038006782531739, nan
training, 9, 0.1425737176622663, nan
validating, 9, 0.09494597911834717, nan
testing, 9, 0.06862236261367798, nan
training, 10, 0.12800726890563965, nan
validating, 10, 0.10637211799621582, nan
testing, 10, 0.0755387544631958, nan
training, 11, 0.12867333889007568, nan
validating, 11, 0.09438874721527099, nan
testing, 11, 0.07081836462020874, nan
training, 12, 0.12864034857068743, nan
validating, 12, 0.13632042407989503, nan
testing, 12, 0.09935163259506226, nan
training, 13, 0.12471786226545062, nan
validating, 13, 0.12163078784942627, nan
testing, 13, 0.08757661581039429, nan
training, 14, 0.12218539033617293, nan
validating, 14, 0.09125127792358398, nan
testing, 14, 0.0703099250793457, nan
training, 15, 0.12608464785984586, nan
validating, 15, 0.10834352970123291, nan
testing, 15, 0.07844908237457275, nan
training, 16, 0.1240792853491647, nan
validating, 16, 0.1009798526763916, nan
testing, 16, 0.07454638481140137, nan
training, 17, 0.131550019127982, nan
validating, 17, 0.09829125404357911, nan
testing, 17, 0.07266722917556763, nan
training, 18, 0.11949848447527205, nan
validating, 18, 0.11706757545471191, nan
testing, 18, 0.08429828882217408, nan
training, 19, 0.1252936737877982, -2.669524918283735
validating, 19, 0.102451753616333, -2.512344551086426
testing, 19, 0.07538833618164062, -2.5032143592834473
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 14.673664835521153, nan
validating, 0, 12.864512169361115, nan
testing, 0, 2.0693415641784667, nan
training, 1, 14.640196006638662, nan
validating, 1, 12.794792115688324, nan
testing, 1, 2.0589627265930175, nan
training, 2, 14.477214162690299, nan
validating, 2, 12.570776951313018, nan
testing, 2, 2.0219340860843658, nan
training, 3, 13.96138551405498, nan
validating, 3, 12.015981113910675, nan
testing, 3, 1.9301715791225433, nan
training, 4, 12.92923571041652, nan
validating, 4, 11.054357385635376, nan
testing, 4, 1.7779356718063355, nan
training, 5, 11.461869013309478, nan
validating, 5, 9.492656207084655, nan
testing, 5, 1.558457511663437, nan
training, 6, 9.070423894269126, nan
validating, 6, 8.084412121772766, nan
testing, 6, 1.3925842851400376, nan
training, 7, 6.571183511189052, nan
validating, 7, 6.659408676624298, nan
testing, 7, 1.2330743610858916, nan
training, 8, 5.050668014798846, nan
validating, 8, 5.043968665599823, nan
testing, 8, 1.1689072638750075, nan
training, 9, 3.4430493772029878, nan
validating, 9, 4.861423408985138, nan
testing, 9, 1.2079988539218902, nan
training, 10, 2.899724836860384, nan
validating, 10, 4.95836008489132, nan
testing, 10, 1.2610957458615304, nan
training, 11, 2.6672412054879326, nan
validating, 11, 4.888751658797264, nan
testing, 11, 1.2737243607640267, nan
training, 12, 2.5258766855512347, nan
validating, 12, 4.784966602921486, nan
testing, 12, 1.249209852516651, nan
training, 13, 2.3881585827895573, nan
validating, 13, 4.69441405236721, nan
testing, 13, 1.2102156922221183, nan
training, 14, 2.3364180088043214, nan
validating, 14, 4.704422017931938, nan
testing, 14, 1.1868548557162284, nan
training, 15, 2.239307485307966, nan
validating, 15, 4.6358311623334885, nan
testing, 15, 1.1559149131178856, nan
training, 16, 2.176016069310052, nan
validating, 16, 4.621498861908913, nan
testing, 16, 1.1283687219023704, nan
training, 17, 2.1524021114621843, nan
validating, 17, 4.495956560969352, nan
testing, 17, 1.0907127022743226, nan
training, 18, 2.0897975512913294, nan
validating, 18, 4.315898153185844, nan
testing, 18, 1.066181817650795, nan
training, 19, 2.003804953609194, -2.939233493804932
validating, 19, 4.248411080241203, -2.9489428043365478
testing, 19, 1.034829144179821, -2.934264802932739
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 2.574160497529166, nan
validating, 0, 1.0660226821899415, nan
testing, 0, 6.383288991451264, nan
training, 1, 2.571055967467172, nan
validating, 1, 1.0627571105957032, nan
testing, 1, 6.341109216213226, nan
training, 2, 2.500298009599958, nan
validating, 2, 1.026032567024231, nan
testing, 2, 5.848056638240815, nan
training, 3, 2.296107986995152, nan
validating, 3, 0.958621883392334, nan
testing, 3, 4.7713540434837345, nan
training, 4, 1.7933290311268397, nan
validating, 4, 0.9131137371063233, nan
testing, 4, 2.7718573212623596, nan
training, 5, 1.3960206406457083, nan
validating, 5, 0.9933219909667969, nan
testing, 5, 1.7815373539924622, nan
training, 6, 1.215240386554173, nan
validating, 6, 0.9492990970611572, nan
testing, 6, 1.6725035071372987, nan
training, 7, 1.1320075818470545, nan
validating, 7, 1.0118236541748047, nan
testing, 7, 1.2833162546157837, nan
training, 8, 1.0605952978134154, nan
validating, 8, 0.9139888286590576, nan
testing, 8, 1.2274136543273926, nan
training, 9, 0.9720462339265006, nan
validating, 9, 0.8438848495483399, nan
testing, 9, 1.1099741101264953, nan
training, 10, 0.8851622870990208, nan
validating, 10, 0.7649815320968628, nan
testing, 10, 0.9780434846878052, nan
training, 11, 0.7904421244348798, nan
validating, 11, 0.6514400243759155, nan
testing, 11, 0.9452673971652985, nan
training, 12, 0.6950025950159345, nan
validating, 12, 0.5881860733032227, nan
testing, 12, 0.7761863887310028, nan
training, 13, 0.5985336474009922, nan
validating, 13, 0.5177871704101562, nan
testing, 13, 0.6925011813640595, nan
training, 14, 0.5188595022474016, nan
validating, 14, 0.45313444137573244, nan
testing, 14, 0.6493971407413482, nan
training, 15, 0.44567990132740565, nan
validating, 15, 0.42341420650482176, nan
testing, 15, 0.5163342893123627, nan
training, 16, 0.3959910154342651, nan
validating, 16, 0.3976310729980469, nan
testing, 16, 0.4575054347515106, nan
training, 17, 0.36270756210599625, nan
validating, 17, 0.38373122215270994, nan
testing, 17, 0.4449023067951202, nan
training, 18, 0.3318008201462882, nan
validating, 18, 0.37527616024017335, nan
testing, 18, 0.39706732630729674, nan
training, 19, 0.31094830547060287, -2.065867192404611
validating, 19, 0.37756948471069335, -2.382830333709717
testing, 19, 0.41501322388648987, -1.8793776631355286
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 26.461783136640275, nan
validating, 0, 26.008625793457032, nan
testing, 0, 15.260526514053344, nan
training, 1, 26.14051047733852, nan
validating, 1, 24.244825172424317, nan
testing, 1, 14.19686017036438, nan
training, 2, 20.485672215053015, nan
validating, 2, 10.685680389404297, nan
testing, 2, 6.769759225845337, nan
training, 3, 10.156877865110125, nan
validating, 3, 4.678867340087891, nan
testing, 3, 5.7017919540405275, nan
training, 4, 7.699660989216396, nan
validating, 4, 4.0842968940734865, nan
testing, 4, 4.787288272380829, nan
training, 5, 6.567236198697771, nan
validating, 5, 2.916069984436035, nan
testing, 5, 4.312671434879303, nan
training, 6, 5.241424669538225, nan
validating, 6, 2.158870506286621, nan
testing, 6, 3.5797767758369448, nan
training, 7, 3.974736867632185, nan
validating, 7, 1.6090338706970215, nan
testing, 7, 2.748988163471222, nan
training, 8, 2.9234964506966725, nan
validating, 8, 1.200244426727295, nan
testing, 8, 2.4969366908073427, nan
training, 9, 2.358794832229614, nan
validating, 9, 0.9897729873657226, nan
testing, 9, 2.421336567401886, nan
training, 10, 2.0507246698651995, nan
validating, 10, 0.9535971641540527, nan
testing, 10, 2.466138994693756, nan
training, 11, 1.9028508254459926, nan
validating, 11, 0.9306525230407715, nan
testing, 11, 2.437390697002411, nan
training, 12, 1.7518182754516602, nan
validating, 12, 0.8919815063476563, nan
testing, 12, 2.282281768321991, nan
training, 13, 1.6580213819231306, nan
validating, 13, 0.8595255851745606, nan
testing, 13, 2.1603792786598204, nan
training, 14, 1.5678536074502127, nan
validating, 14, 0.8368700027465821, nan
testing, 14, 2.0821975827217103, nan
training, 15, 1.4870896203177315, nan
validating, 15, 0.7919015884399414, nan
testing, 15, 2.0387199759483337, nan
training, 16, 1.4079653194972448, nan
validating, 16, 0.7579842567443847, nan
testing, 16, 1.9427755236625672, nan
training, 17, 1.3170144285474505, nan
validating, 17, 0.723572826385498, nan
testing, 17, 1.833279812335968, nan
training, 18, 1.2546552930559431, nan
validating, 18, 0.6820634841918946, nan
testing, 18, 1.7169129490852355, nan
training, 19, 1.1846429075513567, -1.6507027098110745
validating, 19, 0.6480779647827148, -1.9979899883270265
testing, 19, 1.6256340146064758, -1.4711312353610992
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.4049946274076188, nan
validating, 0, 1.302171277999878, nan
testing, 0, 1.4405896425247193, nan
training, 1, 1.3998285055160522, nan
validating, 1, 1.2788431644439697, nan
testing, 1, 1.4152748227119445, nan
training, 2, 1.2632058909961155, nan
validating, 2, 1.0013501167297363, nan
testing, 2, 1.0952724397182465, nan
training, 3, 0.7766460478305817, nan
validating, 3, 0.6892482280731201, nan
testing, 3, 0.5771048724651336, nan
training, 4, 0.49321766367980413, nan
validating, 4, 0.7158134937286377, nan
testing, 4, 0.47643052935600283, nan
training, 5, 0.4467454318489347, nan
validating, 5, 0.6926630735397339, nan
testing, 5, 0.4565253734588623, nan
training, 6, 0.42146320044994356, nan
validating, 6, 0.6472959041595459, nan
testing, 6, 0.42561119198799136, nan
training, 7, 0.4014660652194704, nan
validating, 7, 0.6294412612915039, nan
testing, 7, 0.4031319320201874, nan
training, 8, 0.381877041714532, nan
validating, 8, 0.5968249559402465, nan
testing, 8, 0.3802411317825317, nan
training, 9, 0.3665666490793228, nan
validating, 9, 0.5293747425079346, nan
testing, 9, 0.34897551536560056, nan
training, 10, 0.34596342146396636, nan
validating, 10, 0.5212321519851685, nan
testing, 10, 0.3380540430545807, nan
training, 11, 0.3353270654167448, nan
validating, 11, 0.5272697687149048, nan
testing, 11, 0.33552632927894593, nan
training, 12, 0.3256883080516543, nan
validating, 12, 0.4803147792816162, nan
testing, 12, 0.31615571975708007, nan
training, 13, 0.3181112140417099, nan
validating, 13, 0.4677759647369385, nan
testing, 13, 0.3096251606941223, nan
training, 14, 0.3139637065785272, nan
validating, 14, 0.4635544061660767, nan
testing, 14, 0.3051274538040161, nan
training, 15, 0.30848940908908845, nan
validating, 15, 0.46226422786712645, nan
testing, 15, 0.3017027139663696, nan
training, 16, 0.3002263035093035, nan
validating, 16, 0.46852052211761475, nan
testing, 16, 0.3008947253227234, nan
training, 17, 0.29436545627457755, nan
validating, 17, 0.4542871952056885, nan
testing, 17, 0.29462180733680726, nan
training, 18, 0.29176133147307803, nan
validating, 18, 0.44665279388427737, nan
testing, 18, 0.29034140706062317, nan
training, 19, 0.2858850508928299, -2.757117359978812
validating, 19, 0.4560101985931396, -3.1895994186401366
testing, 19, 0.2891999065876007, -2.977652931213379
mode, epoch, average loss, defender utility
training, -1, 0.0, nan
validating, -1, 0.0, nan
testing, -1, 0.0, nan
training, 0, 1.371239982332502, nan
validating, 0, 1.4299933910369873, nan
testing, 0, 1.3097600221633912, nan
training, 1, 1.3117741005761283, nan
validating, 1, 1.1509222507476806, nan
testing, 1, 1.0643615126609802, nan
training, 2, 0.517723434312003, nan
validating, 2, 0.038174957036972046, nan
testing, 2, 0.028930068016052246, nan
training, 3, 0.01010487335068839, nan
validating, 3, 0.027015000581741333, nan
testing, 3, 0.00643993616104126, nan
training, 4, 0.006895320756094796, nan
validating, 4, 0.024146920442581175, nan
testing, 4, 0.006063234806060791, nan
training, 5, 0.0061704576015472416, nan
validating, 5, 0.023338901996612548, nan
testing, 5, 0.005301618576049804, nan
training, 6, 0.005808981827327184, nan
validating, 6, 0.023517632484436037, nan
testing, 6, 0.004093104600906372, nan
training, 7, 0.005143322263445173, nan
validating, 7, 0.023021137714385985, nan
testing, 7, 0.008548569679260255, nan
training, 8, 0.0039717376232147215, nan
validating, 8, 0.029083144664764405, nan
testing, 8, 0.00794023871421814, nan
training, 9, 0.004966515302658081, nan
validating, 9, 0.022439438104629516, nan
testing, 9, 0.0053250730037689206, nan
training, 10, 0.004707809005464826, nan
validating, 10, 0.022889542579650878, nan
testing, 10, 0.0038546979427337646, nan
training, 11, 0.004820101601736886, nan
validating, 11, 0.021738386154174803, nan
testing, 11, 0.004978245496749878, nan
training, 12, 0.0045027894633156915, nan
validating, 12, 0.021528458595275878, nan
testing, 12, 0.004255276918411255, nan
training, 13, 0.0037041894027165004, nan
validating, 13, 0.021443098783493042, nan
testing, 13, 0.0032585561275482178, nan
training, 14, 0.004070243665150234, nan
validating, 14, 0.02113955020904541, nan
testing, 14, 0.005272400379180908, nan
training, 15, 0.004746903691973005, nan
